################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfHDLG: "Hubert de Lisle" - Local} (All data)} {RDCHDL0}
# FILENAME: RDCHDL0_all.txt
# COORD: 374509	7649623
#
# CREATED: 12-Oct-2022 18:34:26 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 07 06 11 59 00 5788259.112728 -2365620.161856 210.646220 0.010000 0.010000 0.010000 0.000000 5788259.098762 -2365620.172609 210.646220
2019 07 07 11 59 00 5788259.122059 -2365620.161118 210.649170 0.010000 0.010000 0.010000 0.000000 5788259.108078 -2365620.171884 210.649170
2019 07 08 11 59 00 5788259.119770 -2365620.160161 210.635430 0.010000 0.010000 0.010000 0.000000 5788259.105774 -2365620.170938 210.635430
2019 07 09 11 59 00 5788259.121481 -2365620.160854 210.648480 0.010000 0.010000 0.010000 0.000000 5788259.107470 -2365620.171643 210.648480
2019 07 10 11 59 00 5788259.120952 -2365620.158467 210.670950 0.010000 0.010000 0.010000 0.000000 5788259.106925 -2365620.169267 210.670950
2019 07 11 11 59 00 5788259.116173 -2365620.160500 210.656640 0.010000 0.010000 0.010000 0.000000 5788259.102131 -2365620.171312 210.656640
2019 07 13 11 59 00 5788259.118455 -2365620.159775 210.654260 0.010000 0.010000 0.010000 0.000000 5788259.104383 -2365620.170611 210.654260
2019 07 14 11 59 00 5788259.112586 -2365620.164318 210.653890 0.010000 0.010000 0.010000 0.000000 5788259.098498 -2365620.175166 210.653890
2019 07 15 11 59 00 5788259.117257 -2365620.168011 210.656440 0.010000 0.010000 0.010000 0.000000 5788259.103154 -2365620.178870 210.656440
2019 07 16 11 59 00 5788259.113908 -2365620.164224 210.673330 0.010000 0.010000 0.010000 0.000000 5788259.099790 -2365620.175095 210.673330
2019 07 17 11 59 00 5788259.122499 -2365620.160537 210.665730 0.010000 0.010000 0.010450 0.000000 5788259.108366 -2365620.171420 210.665730
2019 07 18 11 59 00 5788259.118430 -2365620.164060 210.664190 0.010000 0.010000 0.011520 0.000000 5788259.104281 -2365620.174954 210.664190
2019 07 19 11 59 00 5788259.121681 -2365620.170303 210.671780 0.010000 0.010000 0.010570 0.000000 5788259.107517 -2365620.181209 210.671780
2019 07 21 11 59 00 5788259.120673 -2365620.171028 210.648250 0.010000 0.010000 0.010000 0.000000 5788259.106478 -2365620.181958 210.648250
2019 07 22 11 59 00 5788259.116174 -2365620.169181 210.646580 0.010000 0.010000 0.010000 0.000000 5788259.101964 -2365620.180123 210.646580
2019 07 23 11 59 00 5788259.122245 -2365620.170034 210.639840 0.010000 0.010000 0.010840 0.000000 5788259.108020 -2365620.180987 210.639840
2019 07 24 11 59 00 5788259.118936 -2365620.179117 210.657180 0.010000 0.010000 0.010000 0.000000 5788259.104696 -2365620.190082 210.657180
2019 07 25 11 59 00 5788259.121497 -2365620.170770 210.646230 0.010000 0.010000 0.010000 0.000000 5788259.107241 -2365620.181746 210.646230
2019 07 26 11 59 00 5788259.121618 -2365620.168663 210.644000 0.010000 0.010000 0.010000 0.000000 5788259.107347 -2365620.179651 210.644000
2019 07 27 11 59 00 5788259.123069 -2365620.177245 210.652060 0.010000 0.010000 0.010000 0.000000 5788259.108783 -2365620.188246 210.652060
2019 07 28 11 59 00 5788259.129140 -2365620.171068 210.658770 0.010000 0.010000 0.010000 0.000000 5788259.114839 -2365620.182080 210.658770
2019 07 29 11 59 00 5788259.122871 -2365620.176681 210.660270 0.010000 0.010000 0.010000 0.000000 5788259.108554 -2365620.187705 210.660270
2019 07 30 11 59 00 5788259.116112 -2365620.164754 210.652140 0.010000 0.010000 0.010520 0.000000 5788259.101780 -2365620.175789 210.652140
2019 07 31 11 59 00 5788259.116113 -2365620.175777 210.641460 0.010000 0.010000 0.010000 0.000000 5788259.101766 -2365620.186824 210.641460
2019 08 01 11 59 00 5788259.115454 -2365620.175520 210.650730 0.010000 0.010000 0.010000 0.000000 5788259.101092 -2365620.186579 210.650730
2019 08 02 11 59 00 5788259.116655 -2365620.175063 210.647600 0.010000 0.010000 0.010000 0.000000 5788259.102277 -2365620.186133 210.647600
2019 08 03 11 59 00 5788259.116396 -2365620.177315 210.638260 0.010000 0.010000 0.010000 0.000000 5788259.102003 -2365620.188398 210.638260
2019 08 04 11 59 00 5788259.115847 -2365620.174778 210.642620 0.010000 0.010000 0.010000 0.000000 5788259.101439 -2365620.185872 210.642620
2019 08 05 11 59 00 5788259.116908 -2365620.177071 210.628080 0.010000 0.010000 0.010000 0.000000 5788259.102485 -2365620.188177 210.628080
2019 08 06 11 59 00 5788259.114739 -2365620.175474 210.630280 0.010000 0.010000 0.010000 0.000000 5788259.100300 -2365620.186592 210.630280
2019 08 07 11 59 00 5788259.120280 -2365620.174697 210.646510 0.010000 0.010000 0.010000 0.000000 5788259.105826 -2365620.185826 210.646510
2019 08 08 11 59 00 5788259.120781 -2365620.177000 210.650610 0.010000 0.010000 0.010000 0.000000 5788259.106312 -2365620.188141 210.650610
2019 08 09 11 59 00 5788259.119742 -2365620.174563 210.649730 0.010000 0.010000 0.010000 0.000000 5788259.105258 -2365620.185715 210.649730
2019 08 10 11 59 00 5788259.115013 -2365620.177085 210.641480 0.010000 0.010000 0.010000 0.000000 5788259.100513 -2365620.188250 210.641480
2019 08 11 11 59 00 5788259.125014 -2365620.175718 210.647680 0.010000 0.010000 0.010000 0.000000 5788259.110499 -2365620.186895 210.647680
2019 08 12 11 59 00 5788259.121655 -2365620.176771 210.646470 0.010000 0.010000 0.010000 0.000000 5788259.107125 -2365620.187959 210.646470
2019 08 13 11 59 00 5788259.119516 -2365620.174444 210.644060 0.010000 0.010000 0.010000 0.000000 5788259.104971 -2365620.185644 210.644060
2019 08 14 11 59 00 5788259.120317 -2365620.170897 210.650920 0.010000 0.010000 0.010000 0.000000 5788259.105756 -2365620.182108 210.650920
2019 08 15 11 59 00 5788259.115658 -2365620.174250 210.632220 0.010000 0.010000 0.010000 0.000000 5788259.101082 -2365620.185473 210.632220
2019 08 16 11 59 00 5788259.119659 -2365620.174663 210.633670 0.010000 0.010000 0.010000 0.000000 5788259.105068 -2365620.185897 210.633670
2019 08 17 11 59 00 5788259.117840 -2365620.175735 210.629720 0.010000 0.010000 0.010000 0.000000 5788259.103234 -2365620.186982 210.629720
2019 08 18 11 59 00 5788259.115341 -2365620.172518 210.635230 0.010000 0.010000 0.010000 0.000000 5788259.100719 -2365620.183777 210.635230
2019 08 19 11 59 00 5788259.125902 -2365620.177211 210.646360 0.010000 0.010000 0.010000 0.000000 5788259.111265 -2365620.188481 210.646360
2019 08 21 11 59 00 5788259.122214 -2365620.173497 210.645620 0.010000 0.010000 0.010000 0.000000 5788259.107547 -2365620.184790 210.645620
2019 08 22 11 59 00 5788259.114345 -2365620.169160 210.638280 0.010000 0.010000 0.010000 0.000000 5788259.099662 -2365620.180465 210.638280
2019 08 23 11 59 00 5788259.118726 -2365620.164423 210.635920 0.010000 0.010000 0.010000 0.000000 5788259.104028 -2365620.175740 210.635920
2019 08 24 11 59 00 5788259.116057 -2365620.166115 210.627530 0.010000 0.010000 0.010000 0.000000 5788259.101344 -2365620.177444 210.627530
2019 08 25 11 59 00 5788259.120548 -2365620.162888 210.644280 0.010000 0.010000 0.010000 0.000000 5788259.105820 -2365620.174229 210.644280
2019 08 26 11 59 00 5788259.111648 -2365620.163431 210.645100 0.010000 0.010000 0.010000 0.000000 5788259.096905 -2365620.174783 210.645100
2019 08 27 11 59 00 5788259.112789 -2365620.161944 210.643250 0.010000 0.010000 0.010000 0.000000 5788259.098031 -2365620.173308 210.643250
2019 08 28 11 59 00 5788259.113570 -2365620.160917 210.658590 0.010000 0.010000 0.010000 0.000000 5788259.098797 -2365620.172293 210.658590
2019 08 29 11 59 00 5788259.128021 -2365620.166710 210.640360 0.010000 0.010000 0.010000 0.000000 5788259.113233 -2365620.178097 210.640360
2019 08 30 11 59 00 5788259.113172 -2365620.163682 210.634550 0.010000 0.010000 0.010000 0.000000 5788259.098368 -2365620.175082 210.634550
2019 08 31 11 59 00 5788259.112303 -2365620.161295 210.658870 0.010000 0.010000 0.010000 0.000000 5788259.097484 -2365620.172706 210.658870
2019 09 01 11 59 00 5788259.111864 -2365620.162208 210.642770 0.010000 0.010000 0.010000 0.000000 5788259.097030 -2365620.173631 210.642770
2019 09 02 11 59 00 5788259.118895 -2365620.170911 210.640370 0.010000 0.010000 0.010000 0.000000 5788259.104046 -2365620.182346 210.640370
2019 09 03 11 59 00 5788259.113836 -2365620.163374 210.640000 0.010000 0.010000 0.010000 0.000000 5788259.098971 -2365620.174820 210.640000
2019 09 04 11 59 00 5788259.120947 -2365620.161487 210.637300 0.010000 0.010000 0.010000 0.000000 5788259.106067 -2365620.172945 210.637300
2019 09 05 11 59 00 5788259.124448 -2365620.162350 210.639810 0.010000 0.010000 0.010000 0.000000 5788259.109553 -2365620.173819 210.639810
2019 09 06 11 59 00 5788259.115359 -2365620.167232 210.631710 0.010000 0.010000 0.010000 0.000000 5788259.100449 -2365620.178714 210.631710
2019 09 07 11 59 00 5788259.111940 -2365620.162195 210.640270 0.010000 0.010000 0.010000 0.000000 5788259.097014 -2365620.173689 210.640270
2019 09 08 11 59 00 5788259.120111 -2365620.162288 210.650530 0.010000 0.010000 0.010000 0.000000 5788259.105170 -2365620.173793 210.650530
2019 09 09 11 59 00 5788259.116042 -2365620.166721 210.638080 0.010000 0.010000 0.010000 0.000000 5788259.101086 -2365620.178238 210.638080
2019 09 10 11 59 00 5788259.115463 -2365620.166164 210.656270 0.010000 0.010000 0.010000 0.000000 5788259.100492 -2365620.177692 210.656270
2019 09 11 11 59 00 5788259.119124 -2365620.166057 210.642460 0.010000 0.010000 0.010000 0.000000 5788259.104137 -2365620.177597 210.642460
2019 09 12 11 59 00 5788259.113125 -2365620.163510 210.652560 0.010000 0.010000 0.010000 0.000000 5788259.098123 -2365620.175062 210.652560
2019 09 13 11 59 00 5788259.120226 -2365620.168472 210.634070 0.010000 0.010000 0.010000 0.000000 5788259.105209 -2365620.180036 210.634070
2019 09 14 11 59 00 5788259.116627 -2365620.163435 210.647040 0.010000 0.010000 0.010000 0.000000 5788259.101595 -2365620.175011 210.647040
2019 09 15 11 59 00 5788259.114818 -2365620.165668 210.637680 0.010000 0.010000 0.010000 0.000000 5788259.099770 -2365620.177255 210.637680
2019 09 16 11 59 00 5788259.114829 -2365620.164521 210.629630 0.010000 0.010000 0.010000 0.000000 5788259.099766 -2365620.176120 210.629630
2019 09 17 11 59 00 5788259.121780 -2365620.163044 210.641390 0.010000 0.010000 0.010000 0.000000 5788259.106702 -2365620.174654 210.641390
2019 09 18 11 59 00 5788259.113641 -2365620.163827 210.631330 0.010000 0.010000 0.010000 0.000000 5788259.098548 -2365620.175449 210.631330
2019 09 19 11 59 00 5788259.113682 -2365620.163780 210.633970 0.010000 0.010000 0.010000 0.000000 5788259.098573 -2365620.175414 210.633970
2019 09 21 11 59 00 5788259.120014 -2365620.169345 210.643510 0.010000 0.010000 0.010000 0.000000 5788259.104875 -2365620.181003 210.643510
2019 09 22 11 59 00 5788259.116385 -2365620.169158 210.641900 0.010000 0.010000 0.010000 0.000000 5788259.101231 -2365620.180827 210.641900
2019 09 23 11 59 00 5788259.121056 -2365620.171171 210.633730 0.010000 0.010000 0.010000 0.000000 5788259.105886 -2365620.182852 210.633730
2019 09 24 11 59 00 5788259.123477 -2365620.163564 210.642530 0.010000 0.010000 0.010000 0.000000 5788259.108292 -2365620.175257 210.642530
2019 09 25 11 59 00 5788259.129088 -2365620.165517 210.657890 0.010000 0.010000 0.010000 0.000000 5788259.113888 -2365620.177221 210.657890
2019 09 26 11 59 00 5788259.114639 -2365620.166820 210.627380 0.010000 0.010000 0.010000 0.000000 5788259.099423 -2365620.178536 210.627380
2019 09 27 11 59 00 5788259.112860 -2365620.166592 210.623830 0.010000 0.010000 0.010000 0.000000 5788259.097629 -2365620.178320 210.623830
2019 09 28 11 59 00 5788259.121361 -2365620.164255 210.641630 0.010000 0.010000 0.010000 0.000000 5788259.106115 -2365620.175995 210.641630
2019 09 29 11 59 00 5788259.115082 -2365620.165448 210.619660 0.010000 0.010000 0.010000 0.000000 5788259.099821 -2365620.177200 210.619660
2019 09 30 11 59 00 5788259.114203 -2365620.163211 210.646330 0.010000 0.010000 0.010000 0.000000 5788259.098926 -2365620.174974 210.646330
2019 10 01 11 59 00 5788259.110554 -2365620.167664 210.638800 0.010000 0.010000 0.010000 0.000000 5788259.095262 -2365620.179439 210.638800
2019 10 02 11 59 00 5788259.117035 -2365620.166517 210.623010 0.010000 0.010000 0.010000 0.000000 5788259.101728 -2365620.178303 210.623010
2019 10 03 11 59 00 5788259.115546 -2365620.169480 210.617020 0.010000 0.010000 0.010000 0.000000 5788259.100224 -2365620.181278 210.617020
2019 10 04 11 59 00 5788259.117417 -2365620.162882 210.619680 0.010000 0.010000 0.010000 0.000000 5788259.102079 -2365620.174693 210.619680
2019 10 05 11 59 00 5788259.121418 -2365620.174485 210.628660 0.010000 0.010000 0.010000 0.000000 5788259.106065 -2365620.186307 210.628660
2019 10 06 11 59 00 5788259.129149 -2365620.179588 210.645720 0.010000 0.010000 0.010000 0.000000 5788259.113781 -2365620.191422 210.645720
2019 10 07 11 59 00 5788259.127790 -2365620.176991 210.642030 0.010000 0.010000 0.011010 0.000000 5788259.112407 -2365620.188836 210.642030
2019 10 08 11 59 00 5788259.127601 -2365620.176314 210.643610 0.010000 0.010000 0.010000 0.000000 5788259.112202 -2365620.188171 210.643610
2019 10 09 11 59 00 5788259.127952 -2365620.174827 210.631830 0.010000 0.010000 0.010000 0.000000 5788259.112538 -2365620.186696 210.631830
2019 10 10 11 59 00 5788259.133523 -2365620.164490 210.659290 0.010000 0.010000 0.010000 0.000000 5788259.118094 -2365620.176370 210.659290
2019 10 11 11 59 00 5788259.122464 -2365620.177562 210.644580 0.010000 0.010000 0.010000 0.000000 5788259.107020 -2365620.189455 210.644580
2019 10 12 11 59 00 5788259.132445 -2365620.181965 210.638810 0.010000 0.010000 0.010000 0.000000 5788259.116985 -2365620.193869 210.638810
2019 10 13 11 59 00 5788259.129856 -2365620.180118 210.647520 0.010000 0.010000 0.010000 0.000000 5788259.114381 -2365620.192034 210.647520
2019 10 14 11 59 00 5788259.126247 -2365620.176831 210.644340 0.010000 0.010000 0.010000 0.000000 5788259.110757 -2365620.188759 210.644340
2019 10 15 11 59 00 5788259.124128 -2365620.166194 210.647000 0.010000 0.010000 0.010000 0.000000 5788259.108623 -2365620.178133 210.647000
2019 10 16 11 59 00 5788259.124629 -2365620.165877 210.646170 0.010000 0.010000 0.010000 0.000000 5788259.109108 -2365620.177828 210.646170
2019 10 17 11 59 00 5788259.120990 -2365620.164279 210.642410 0.010000 0.010000 0.010000 0.000000 5788259.105454 -2365620.176242 210.642410
2019 10 18 11 59 00 5788259.125031 -2365620.162162 210.633160 0.010000 0.010000 0.010000 0.000000 5788259.109480 -2365620.174137 210.633160
2019 10 19 11 59 00 5788259.126122 -2365620.160795 210.646610 0.010000 0.010000 0.010000 0.000000 5788259.110556 -2365620.172781 210.646610
2019 10 21 11 59 00 5788259.121034 -2365620.167511 210.636830 0.010000 0.010000 0.010000 0.000000 5788259.105437 -2365620.179521 210.636830
2019 10 22 11 59 00 5788259.136555 -2365620.179714 210.634600 0.010000 0.010000 0.010000 0.000000 5788259.120943 -2365620.191735 210.634600
2019 10 23 11 59 00 5788259.134746 -2365620.172527 210.624800 0.010000 0.010000 0.010000 0.000000 5788259.119119 -2365620.184560 210.624800
2019 10 24 11 59 00 5788259.123377 -2365620.165159 210.632200 0.010000 0.010000 0.010000 0.000000 5788259.107734 -2365620.177204 210.632200
2019 10 25 11 59 00 5788259.120588 -2365620.162712 210.642260 0.010000 0.010000 0.010000 0.000000 5788259.104930 -2365620.174769 210.642260
2019 10 26 11 59 00 5788259.120449 -2365620.163585 210.629300 0.010000 0.010000 0.010000 0.000000 5788259.104776 -2365620.175654 210.629300
2019 10 27 11 59 00 5788259.125300 -2365620.160768 210.643650 0.010000 0.010000 0.010000 0.000000 5788259.109612 -2365620.172848 210.643650
2019 10 28 11 59 00 5788259.123791 -2365620.165801 210.639800 0.010000 0.010000 0.010000 0.000000 5788259.108087 -2365620.177893 210.639800
2019 10 29 11 59 00 5788259.124982 -2365620.164484 210.633680 0.010000 0.010000 0.010000 0.000000 5788259.109263 -2365620.176587 210.633680
2019 10 30 11 59 00 5788259.126483 -2365620.162417 210.645520 0.010000 0.010000 0.010000 0.000000 5788259.110749 -2365620.174532 210.645520
2019 10 31 11 59 00 5788259.123184 -2365620.161049 210.641490 0.010000 0.010000 0.010000 0.000000 5788259.107435 -2365620.173177 210.641490
2019 11 01 11 59 00 5788259.148755 -2365620.163932 210.653560 0.010000 0.010000 0.010000 0.000000 5788259.132990 -2365620.176071 210.653560
2019 11 02 11 59 00 5788259.127926 -2365620.162275 210.664700 0.010000 0.010000 0.010510 0.000000 5788259.112146 -2365620.174426 210.664700
2019 11 03 11 59 00 5788259.131277 -2365620.165048 210.657660 0.010000 0.010000 0.010000 0.000000 5788259.115482 -2365620.177210 210.657660
2019 11 04 11 59 00 5788259.130078 -2365620.163511 210.667190 0.010000 0.010000 0.011100 0.000000 5788259.114268 -2365620.175685 210.667190
2019 11 05 11 59 00 5788259.123529 -2365620.158504 210.628600 0.010000 0.010000 0.010000 0.000000 5788259.107703 -2365620.170690 210.628600
2019 11 06 11 59 00 5788259.124670 -2365620.161987 210.633850 0.010000 0.010000 0.010000 0.000000 5788259.108829 -2365620.174184 210.633850
2019 11 07 11 59 00 5788259.124811 -2365620.161099 210.647170 0.010000 0.010000 0.010000 0.000000 5788259.108955 -2365620.173309 210.647170
2019 11 08 11 59 00 5788259.131662 -2365620.167112 210.643780 0.010000 0.010000 0.010000 0.000000 5788259.115791 -2365620.179333 210.643780
2019 11 09 11 59 00 5788259.129653 -2365620.164305 210.652880 0.010000 0.010000 0.010000 0.000000 5788259.113766 -2365620.176538 210.652880
2019 11 10 11 59 00 5788259.119454 -2365620.171818 210.642840 0.010000 0.010000 0.010000 0.000000 5788259.103552 -2365620.184063 210.642840
2019 11 11 11 59 00 5788259.117825 -2365620.162401 210.642000 0.010000 0.010000 0.010000 0.000000 5788259.101908 -2365620.174657 210.642000
2019 11 12 11 59 00 5788259.131346 -2365620.162084 210.663870 0.010000 0.010000 0.010000 0.000000 5788259.115414 -2365620.174352 210.663870
2019 11 13 11 59 00 5788259.133347 -2365620.163827 210.641960 0.010000 0.010000 0.010280 0.000000 5788259.117399 -2365620.176106 210.641960
2019 11 14 11 59 00 5788259.130958 -2365620.166839 210.630110 0.010000 0.010000 0.010000 0.000000 5788259.114995 -2365620.179131 210.630110
2019 11 15 11 59 00 5788259.124189 -2365620.164622 210.646150 0.010000 0.010000 0.010000 0.000000 5788259.108211 -2365620.176926 210.646150
2019 11 16 11 59 00 5788259.125200 -2365620.164145 210.650780 0.010000 0.010000 0.010000 0.000000 5788259.109207 -2365620.176460 210.650780
2019 11 17 11 59 00 5788259.113321 -2365620.163908 210.650450 0.010000 0.010000 0.010000 0.000000 5788259.097312 -2365620.176235 210.650450
2019 11 18 11 59 00 5788259.120072 -2365620.164551 210.647760 0.010000 0.010000 0.010000 0.000000 5788259.104048 -2365620.176889 210.647760
2019 11 19 11 59 00 5788259.113023 -2365620.164164 210.632500 0.010000 0.010000 0.010000 0.000000 5788259.096984 -2365620.176514 210.632500
2019 11 21 11 59 00 5788259.113575 -2365620.161889 210.620180 0.010000 0.010000 0.010000 0.000000 5788259.097505 -2365620.174263 210.620180
2019 11 22 11 59 00 5788259.130366 -2365620.172402 210.651540 0.010000 0.010000 0.010000 0.000000 5788259.114281 -2365620.184788 210.651540
2019 11 23 11 59 00 5788259.117207 -2365620.168975 210.650340 0.010000 0.010000 0.010000 0.000000 5788259.101107 -2365620.181372 210.650340
2019 11 24 11 59 00 5788259.123408 -2365620.171428 210.640160 0.010000 0.010000 0.010000 0.000000 5788259.107293 -2365620.183837 210.640160
2019 11 25 11 59 00 5788259.136879 -2365620.170861 210.639010 0.010000 0.010000 0.010000 0.000000 5788259.120748 -2365620.183281 210.639010
2019 11 26 11 59 00 5788259.129280 -2365620.174204 210.625110 0.010000 0.010000 0.010000 0.000000 5788259.113134 -2365620.186636 210.625110
2019 11 27 11 59 00 5788259.116331 -2365620.170417 210.622360 0.010000 0.010000 0.011400 0.000000 5788259.100170 -2365620.182861 210.622360
2019 11 28 11 59 00 5788259.126222 -2365620.170469 210.628900 0.010000 0.010000 0.010000 0.000000 5788259.110046 -2365620.182925 210.628900
2019 11 29 11 59 00 5788259.133053 -2365620.169932 210.630740 0.010000 0.010000 0.010000 0.000000 5788259.116861 -2365620.182400 210.630740
2019 11 30 11 59 00 5788259.126534 -2365620.164745 210.638860 0.010000 0.010000 0.011370 0.000000 5788259.110327 -2365620.177224 210.638860
2019 12 04 11 59 00 5788259.122678 -2365620.164896 210.650910 0.010000 0.010000 0.010000 0.000000 5788259.106410 -2365620.177423 210.650910
2019 12 05 11 59 00 5788259.125059 -2365620.166229 210.654220 0.010000 0.010000 0.010000 0.000000 5788259.108776 -2365620.178767 210.654220
2019 12 06 11 59 00 5788259.123570 -2365620.181162 210.648460 0.010000 0.010000 0.010000 0.000000 5788259.107271 -2365620.193712 210.648460
2019 12 07 11 59 00 5788259.124971 -2365620.153815 210.676620 0.010000 0.010000 0.011810 0.000000 5788259.108657 -2365620.166377 210.676620
2019 12 08 11 59 00 5788259.100892 -2365620.230838 210.761250 0.010000 0.010000 0.017650 0.000000 5788259.084563 -2365620.243411 210.761250
2019 12 09 11 59 00 5788259.089463 -2365620.251531 210.799810 0.010000 0.010000 0.014260 0.000000 5788259.073119 -2365620.264116 210.799810
2019 12 10 11 59 00 5788259.123594 -2365620.166204 210.646570 0.010000 0.010000 0.010000 0.000000 5788259.107234 -2365620.178800 210.646570
2019 12 12 11 59 00 5788259.109736 -2365620.188629 210.679650 0.010000 0.010000 0.011660 0.000000 5788259.093346 -2365620.201250 210.679650
2019 12 13 11 59 00 5788259.108927 -2365620.168502 210.635010 0.010000 0.010000 0.010660 0.000000 5788259.092522 -2365620.181134 210.635010
2019 12 14 11 59 00 5788259.130488 -2365620.170835 210.634860 0.010000 0.010000 0.010100 0.000000 5788259.114067 -2365620.183479 210.634860
2019 12 15 11 59 00 5788259.119029 -2365620.184258 210.669850 0.010000 0.010000 0.012850 0.000000 5788259.102593 -2365620.196913 210.669850
2019 12 16 11 59 00 5788259.119670 -2365620.169011 210.644230 0.010000 0.010000 0.010000 0.000000 5788259.103219 -2365620.181678 210.644230
2019 12 17 11 59 00 5788259.122111 -2365620.164394 210.630350 0.010000 0.010000 0.010860 0.000000 5788259.105645 -2365620.177073 210.630350
2019 12 18 11 59 00 5788259.110192 -2365620.166176 210.634060 0.010000 0.010000 0.011190 0.000000 5788259.093710 -2365620.178867 210.634060
2019 12 19 11 59 00 5788259.123463 -2365620.163989 210.648070 0.010000 0.010000 0.011880 0.000000 5788259.106966 -2365620.176692 210.648070
2019 12 21 11 59 00 5788259.116445 -2365620.167395 210.636570 0.010000 0.010000 0.013310 0.000000 5788259.099918 -2365620.180121 210.636570
2019 12 22 11 59 00 5788259.131556 -2365620.166088 210.634130 0.010000 0.010000 0.014780 0.000000 5788259.115013 -2365620.178826 210.634130
2019 12 23 11 59 00 5788259.118977 -2365620.163571 210.629860 0.010000 0.010000 0.013530 0.000000 5788259.102419 -2365620.176320 210.629860
2019 12 24 11 59 00 5788259.119208 -2365620.159564 210.637630 0.010000 0.010000 0.012450 0.000000 5788259.102635 -2365620.172325 210.637630
2019 12 25 11 59 00 5788259.122509 -2365620.163146 210.649330 0.010000 0.010000 0.013620 0.000000 5788259.105921 -2365620.175919 210.649330
2019 12 26 11 59 00 5788259.122880 -2365620.172999 210.655930 0.010000 0.010000 0.015270 0.000000 5788259.106276 -2365620.185784 210.655930
2019 12 27 11 59 00 5788259.124561 -2365620.171392 210.642470 0.010000 0.010000 0.013690 0.000000 5788259.107942 -2365620.184188 210.642470
2019 12 28 11 59 00 5788259.116142 -2365620.161775 210.616180 0.010000 0.010000 0.012960 0.000000 5788259.099508 -2365620.174583 210.616180
2019 12 29 11 59 00 5788259.119923 -2365620.160748 210.614700 0.010000 0.010000 0.010860 0.000000 5788259.103274 -2365620.173568 210.614700
2019 12 30 11 59 00 5788259.114374 -2365620.163181 210.607140 0.010000 0.010000 0.011980 0.000000 5788259.097709 -2365620.176012 210.607140
2019 12 31 11 59 00 5788259.122755 -2365620.156994 210.617970 0.010000 0.010000 0.011630 0.000000 5788259.106075 -2365620.169837 210.617970
2020 01 01 11 59 00 5788259.113726 -2365620.164076 210.625300 0.010000 0.010000 0.010000 0.000000 5788259.097031 -2365620.176931 210.625300
2020 01 02 11 59 00 5788259.114647 -2365620.169059 210.638920 0.010000 0.010000 0.010000 0.000000 5788259.097937 -2365620.181926 210.638920
2020 01 03 11 59 00 5788259.114858 -2365620.167922 210.641430 0.010000 0.010000 0.010000 0.000000 5788259.098132 -2365620.180801 210.641430
2020 01 04 11 59 00 5788259.114869 -2365620.167235 210.636180 0.010000 0.010000 0.010000 0.000000 5788259.098128 -2365620.180125 210.636180
2020 01 05 11 59 00 5788259.112440 -2365620.167258 210.628920 0.010000 0.010000 0.010000 0.000000 5788259.095684 -2365620.180160 210.628920
2020 01 06 11 59 00 5788259.108660 -2365620.168331 210.635290 0.010000 0.010000 0.010000 0.000000 5788259.091890 -2365620.181244 210.635290
2020 01 07 11 59 00 5788259.116141 -2365620.167234 210.639420 0.010000 0.010000 0.010000 0.000000 5788259.099355 -2365620.180159 210.639420
2020 01 08 11 59 00 5788259.107002 -2365620.163956 210.635030 0.010000 0.010000 0.011500 0.000000 5788259.090201 -2365620.176894 210.635030
2020 01 09 11 59 00 5788259.106043 -2365620.171479 210.627930 0.010000 0.010000 0.010000 0.000000 5788259.089227 -2365620.184428 210.627930
2020 01 10 11 59 00 5788259.112604 -2365620.165512 210.637080 0.010000 0.010000 0.010000 0.000000 5788259.095773 -2365620.178473 210.637080
2020 01 11 11 59 00 5788259.123585 -2365620.164085 210.665870 0.010000 0.010000 0.014150 0.000000 5788259.106738 -2365620.177057 210.665870
2020 01 12 11 59 00 5788259.117286 -2365620.168878 210.638250 0.010000 0.010000 0.010790 0.000000 5788259.100424 -2365620.181862 210.638250
2020 01 13 11 59 00 5788259.123397 -2365620.161121 210.659130 0.010000 0.010000 0.011860 0.000000 5788259.106520 -2365620.174117 210.659130
2020 01 14 11 59 00 5788259.116348 -2365620.167044 210.640250 0.010000 0.010000 0.014740 0.000000 5788259.099456 -2365620.180051 210.640250
2020 01 15 11 59 00 5788259.112849 -2365620.161036 210.627590 0.010000 0.010000 0.011480 0.000000 5788259.095941 -2365620.174056 210.627590
2020 01 16 11 59 00 5788259.133130 -2365620.161879 210.657660 0.010000 0.010000 0.016570 0.000000 5788259.116207 -2365620.174910 210.657660
2020 01 17 11 59 00 5788259.152571 -2365620.158522 210.676090 0.010000 0.010000 0.012960 0.000000 5788259.135633 -2365620.171565 210.676090
2020 01 18 11 59 00 5788259.111982 -2365620.166165 210.628730 0.010000 0.010000 0.010130 0.000000 5788259.095029 -2365620.179220 210.628730
2020 01 19 11 59 00 5788259.114473 -2365620.169018 210.631110 0.010000 0.010000 0.010000 0.000000 5788259.097504 -2365620.182084 210.631110
