################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfFERG: "Flanc Est" - Local} (All data)} {RDCFER0}
# FILENAME: RDCFER0_all.txt
# COORD:368521	7650677	
#
# CREATED: 12-Oct-2022 18:32:36 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 03 08 11 59 00 5782731.631207 -2364512.639141 1947.017890 0.010000 0.010000 0.010000 0.000000 5782731.624635 -2364512.644201 1947.017890
2018 03 09 11 59 00 5782731.625058 -2364512.641534 1947.018800 0.010000 0.010000 0.010000 0.000000 5782731.618471 -2364512.646606 1947.018800
2018 03 10 11 59 00 5782731.622619 -2364512.638557 1947.017440 0.010000 0.010000 0.010000 0.000000 5782731.616017 -2364512.643640 1947.017440
2018 03 11 11 59 00 5782731.625730 -2364512.639490 1947.023670 0.010000 0.010000 0.010000 0.000000 5782731.619113 -2364512.644585 1947.023670
2018 03 12 11 59 00 5782731.627230 -2364512.639503 1947.021990 0.010000 0.010000 0.010000 0.000000 5782731.620598 -2364512.644609 1947.021990
2018 03 13 11 59 00 5782731.623181 -2364512.641215 1947.030790 0.010000 0.010000 0.010000 0.000000 5782731.616534 -2364512.646334 1947.030790
2018 03 14 11 59 00 5782731.621622 -2364512.648648 1947.022830 0.010000 0.010000 0.010000 0.000000 5782731.614960 -2364512.653779 1947.022830
2018 03 15 11 59 00 5782731.624513 -2364512.648791 1947.033890 0.010000 0.010000 0.010000 0.000000 5782731.617836 -2364512.653933 1947.033890
2018 03 16 11 59 00 5782731.626924 -2364512.640414 1947.026610 0.010000 0.010000 0.010000 0.000000 5782731.620231 -2364512.645568 1947.026610
2018 03 17 11 59 00 5782731.624635 -2364512.637597 1947.040640 0.010000 0.010000 0.010000 0.000000 5782731.617927 -2364512.642762 1947.040640
2018 03 18 11 59 00 5782731.625486 -2364512.635960 1947.027050 0.010000 0.010000 0.010000 0.000000 5782731.618763 -2364512.641137 1947.027050
2018 03 22 11 59 00 5782731.632140 -2364512.639631 1947.023410 0.010000 0.010000 0.010000 0.000000 5782731.625356 -2364512.644855 1947.023410
2018 03 23 11 59 00 5782731.632771 -2364512.639344 1947.030190 0.010000 0.010000 0.010000 0.000000 5782731.625972 -2364512.644580 1947.030190
2018 03 24 11 59 00 5782731.633412 -2364512.641207 1947.025190 0.010000 0.010000 0.010000 0.000000 5782731.626597 -2364512.646455 1947.025190
2018 03 25 11 59 00 5782731.624833 -2364512.636830 1947.052230 0.010000 0.010000 0.010000 0.000000 5782731.618003 -2364512.642089 1947.052230
2018 03 26 11 59 00 5782731.624354 -2364512.633973 1947.024960 0.010000 0.010000 0.010000 0.000000 5782731.617509 -2364512.639244 1947.024960
2018 03 27 11 59 00 NaN NaN NaN 1.681860 0.096420 1.699420 NaN NaN NaN NaN
2018 03 28 11 59 00 5782731.625136 -2364512.641818 1947.027660 0.010000 0.010000 0.010000 0.000000 5782731.618260 -2364512.647113 1947.027660
2018 03 29 11 59 00 5782731.620907 -2364512.638751 1947.037490 0.010000 0.010000 0.010000 0.000000 5782731.614016 -2364512.644058 1947.037490
2018 03 30 11 59 00 5782731.626148 -2364512.636074 1947.022170 0.010000 0.010000 0.010000 0.000000 5782731.619242 -2364512.641392 1947.022170
2018 03 31 11 59 00 5782731.629729 -2364512.628927 1947.026400 0.010000 0.010000 0.010000 0.000000 5782731.622808 -2364512.634257 1947.026400
2018 04 01 11 59 00 5782731.634300 -2364512.640640 1947.040660 0.010000 0.010000 0.010000 0.000000 5782731.627363 -2364512.645981 1947.040660
2018 04 02 11 59 00 5782731.631251 -2364512.638543 1947.029670 0.010000 0.010000 0.010000 0.000000 5782731.624299 -2364512.643896 1947.029670
2018 04 03 11 59 00 5782731.698652 -2364512.699535 1947.028560 0.010000 0.010000 0.010000 0.000000 5782731.691685 -2364512.704900 1947.028560
2018 04 04 11 59 00 5782731.711923 -2364512.707568 1947.060730 0.010000 0.010000 0.010000 0.000000 5782731.704941 -2364512.712945 1947.060730
2018 04 05 11 59 00 5782731.707194 -2364512.704711 1947.042930 0.010000 0.010000 0.010000 0.000000 5782731.700196 -2364512.710100 1947.042930
2018 04 06 11 59 00 5782731.708795 -2364512.703424 1947.040900 0.010000 0.010000 0.010000 0.000000 5782731.701782 -2364512.708824 1947.040900
2018 04 07 11 59 00 5782731.702096 -2364512.703307 1947.053400 0.010000 0.010000 0.013250 0.000000 5782731.695068 -2364512.708719 1947.053400
2018 04 08 11 59 00 5782731.716547 -2364512.699170 1947.043840 0.010000 0.010000 0.014150 0.000000 5782731.709504 -2364512.704593 1947.043840
2018 04 09 11 59 00 5782731.714038 -2364512.704983 1947.027110 0.010000 0.010000 0.010000 0.000000 5782731.706979 -2364512.710418 1947.027110
2018 04 10 11 59 00 5782731.715749 -2364512.704025 1947.016640 0.010000 0.010000 0.010000 0.000000 5782731.708675 -2364512.709473 1947.016640
2018 04 11 11 59 00 5782731.715900 -2364512.702948 1947.032400 0.010000 0.010000 0.010000 0.000000 5782731.708811 -2364512.708407 1947.032400
2018 04 12 11 59 00 5782731.718631 -2364512.701021 1947.036090 0.010000 0.010000 0.010000 0.000000 5782731.711527 -2364512.706492 1947.036090
2018 04 13 11 59 00 5782731.711902 -2364512.699424 1947.033410 0.010000 0.010000 0.010000 0.000000 5782731.704782 -2364512.704906 1947.033410
2018 04 14 11 59 00 5782731.719963 -2364512.699127 1947.031060 0.010000 0.010000 0.010000 0.000000 5782731.712828 -2364512.704621 1947.031060
2018 04 15 11 59 00 5782731.718994 -2364512.698140 1947.030020 0.010000 0.010000 0.010000 0.000000 5782731.711844 -2364512.703646 1947.030020
2018 04 16 11 59 00 5782731.718305 -2364512.700373 1947.019670 0.010000 0.010000 0.010000 0.000000 5782731.711139 -2364512.705890 1947.019670
2018 04 17 11 59 00 5782731.719916 -2364512.699055 1947.038410 0.010000 0.010000 0.010000 0.000000 5782731.712735 -2364512.704585 1947.038410
2018 04 18 11 59 00 5782731.715667 -2364512.697978 1947.030430 0.010000 0.010000 0.010000 0.000000 5782731.708471 -2364512.703519 1947.030430
2018 04 21 11 59 00 5782731.716540 -2364512.698737 1947.016930 0.010000 0.010000 0.010000 0.000000 5782731.709298 -2364512.704313 1947.016930
2018 04 22 11 59 00 5782731.709831 -2364512.704390 1947.019380 0.010000 0.010000 0.010000 0.000000 5782731.702574 -2364512.709978 1947.019380
2018 04 23 11 59 00 5782731.712162 -2364512.703043 1947.024200 0.010000 0.010000 0.010000 0.000000 5782731.704890 -2364512.708642 1947.024200
2018 04 24 11 59 00 5782731.707843 -2364512.702315 1947.030710 0.010000 0.010000 0.010000 0.000000 5782731.700555 -2364512.707927 1947.030710
2018 04 25 11 59 00 5782731.716584 -2364512.698418 1947.024240 0.010000 0.010000 0.010000 0.000000 5782731.709281 -2364512.704042 1947.024240
2018 04 26 11 59 00 5782731.719615 -2364512.694441 1947.012580 0.010000 0.010000 0.010000 0.000000 5782731.712297 -2364512.700076 1947.012580
2018 04 27 11 59 00 5782731.727806 -2364512.698474 1947.029150 0.010000 0.010000 0.010000 0.000000 5782731.720473 -2364512.704121 1947.029150
2018 04 28 11 59 00 5782731.729867 -2364512.701937 1947.023620 0.010000 0.010000 0.010000 0.000000 5782731.722518 -2364512.707595 1947.023620
2018 04 29 11 59 00 5782731.726098 -2364512.702790 1947.020680 0.010000 0.010000 0.010000 0.000000 5782731.718734 -2364512.708460 1947.020680
2018 04 30 11 59 00 5782731.713179 -2364512.696412 1947.049360 0.010000 0.010000 0.010000 0.000000 5782731.705800 -2364512.702095 1947.049360
2018 05 01 11 59 00 5782731.722790 -2364512.699715 1947.032390 0.010000 0.010000 0.010000 0.000000 5782731.715396 -2364512.705409 1947.032390
2018 05 02 11 59 00 5782731.719791 -2364512.704588 1947.025350 0.010000 0.010000 0.010000 0.000000 5782731.712381 -2364512.710294 1947.025350
2018 05 03 11 59 00 5782731.727162 -2364512.687161 1947.023260 0.010000 0.010000 0.010000 0.000000 5782731.719737 -2364512.692878 1947.023260
2018 05 04 11 59 00 5782731.720933 -2364512.697954 1947.025000 0.010000 0.010000 0.010000 0.000000 5782731.713493 -2364512.703683 1947.025000
2018 05 05 11 59 00 5782731.722844 -2364512.700787 1947.020410 0.010000 0.010000 0.010000 0.000000 5782731.715389 -2364512.706527 1947.020410
2018 05 06 11 59 00 5782731.720605 -2364512.700000 1947.020580 0.010000 0.010000 0.010000 0.000000 5782731.713134 -2364512.705752 1947.020580
2018 05 07 11 59 00 5782731.725626 -2364512.697122 1947.029400 0.010000 0.010000 0.010000 0.000000 5782731.718140 -2364512.702887 1947.029400
2018 05 12 11 59 00 5782731.724991 -2364512.691597 1947.028030 0.010000 0.010000 0.010000 0.000000 5782731.717429 -2364512.697420 1947.028030
2018 05 13 11 59 00 5782731.724452 -2364512.689670 1947.033030 0.010000 0.010000 0.010000 0.000000 5782731.716875 -2364512.695504 1947.033030
2018 05 14 11 59 00 5782731.726593 -2364512.691682 1947.024110 0.010000 0.010000 0.010000 0.000000 5782731.719000 -2364512.697529 1947.024110
2018 05 15 11 59 00 5782731.730554 -2364512.698975 1947.012510 0.010000 0.010000 0.010000 0.000000 5782731.722946 -2364512.704833 1947.012510
2018 05 16 11 59 00 5782731.720465 -2364512.692188 1947.021820 0.010000 0.010000 0.010000 0.000000 5782731.712842 -2364512.698058 1947.021820
2018 05 17 11 59 00 5782731.726556 -2364512.700301 1947.026120 0.010000 0.010000 0.010000 0.000000 5782731.718918 -2364512.706183 1947.026120
2018 05 18 11 59 00 5782731.722877 -2364512.689884 1947.028300 0.010000 0.010000 0.010000 0.000000 5782731.715223 -2364512.695777 1947.028300
2018 05 21 11 59 00 5782731.729280 -2364512.697142 1947.033130 0.010000 0.010000 0.010000 0.000000 5782731.721581 -2364512.703071 1947.033130
2018 05 22 11 59 00 5782731.730641 -2364512.697615 1947.030280 0.010000 0.010000 0.010000 0.000000 5782731.722926 -2364512.703556 1947.030280
2018 05 23 11 59 00 5782731.727962 -2364512.691208 1947.036180 0.010000 0.010000 0.010000 0.000000 5782731.720232 -2364512.697160 1947.036180
2018 05 24 11 59 00 5782731.727643 -2364512.689491 1947.028000 0.010000 0.010000 0.010000 0.000000 5782731.719898 -2364512.695455 1947.028000
2018 05 25 11 59 00 5782731.728584 -2364512.691194 1947.024570 0.010000 0.010000 0.010000 0.000000 5782731.720824 -2364512.697169 1947.024570
2018 05 26 11 59 00 5782731.728415 -2364512.696277 1947.020760 0.010000 0.010000 0.010000 0.000000 5782731.720639 -2364512.702264 1947.020760
2018 05 27 11 59 00 5782731.732826 -2364512.692840 1947.014740 0.010000 0.010000 0.010000 0.000000 5782731.725035 -2364512.698839 1947.014740
2018 05 28 11 59 00 5782731.727377 -2364512.689432 1947.028330 0.010000 0.010000 0.010000 0.000000 5782731.719571 -2364512.695443 1947.028330
2018 05 29 11 59 00 5782731.722578 -2364512.695915 1947.002300 0.010000 0.010000 0.010000 0.000000 5782731.714757 -2364512.701938 1947.002300
2018 05 30 11 59 00 5782731.728969 -2364512.684168 1947.014020 0.010000 0.010000 0.010000 0.000000 5782731.721132 -2364512.690202 1947.014020
2018 05 31 11 59 00 5782731.729330 -2364512.697731 1947.021870 0.010000 0.010000 0.010000 0.000000 5782731.721478 -2364512.703777 1947.021870
2018 06 01 11 59 00 5782731.727201 -2364512.690474 1947.022240 0.010000 0.010000 0.010000 0.000000 5782731.719334 -2364512.696532 1947.022240
2018 06 02 11 59 00 5782731.721702 -2364512.689777 1947.010050 0.010000 0.010000 0.010000 0.000000 5782731.713820 -2364512.695846 1947.010050
2018 06 03 11 59 00 5782731.724943 -2364512.687290 1947.031240 0.010000 0.010000 0.010000 0.000000 5782731.717045 -2364512.693371 1947.031240
2018 06 04 11 59 00 5782731.727204 -2364512.689822 1947.025740 0.010000 0.010000 0.010000 0.000000 5782731.719291 -2364512.695915 1947.025740
2018 06 05 11 59 00 5782731.733915 -2364512.705805 1947.020510 0.010000 0.010000 0.010000 0.000000 5782731.725987 -2364512.711910 1947.020510
2018 06 06 11 59 00 5782731.721816 -2364512.693238 1946.986690 0.010000 0.010000 0.010000 0.000000 5782731.713873 -2364512.699355 1946.986690
2018 06 07 11 59 00 5782731.730887 -2364512.685921 1947.022700 0.010000 0.010000 0.010000 0.000000 5782731.722928 -2364512.692049 1947.022700
2018 06 08 11 59 00 5782731.731048 -2364512.688614 1947.015120 0.010000 0.010000 0.010000 0.000000 5782731.723074 -2364512.694754 1947.015120
2018 06 09 11 59 00 5782731.726509 -2364512.699827 1947.012800 0.010000 0.010000 0.010000 0.000000 5782731.718520 -2364512.705978 1947.012800
2018 06 10 11 59 00 5782731.724220 -2364512.690240 1947.012360 0.010000 0.010000 0.010000 0.000000 5782731.716216 -2364512.696403 1947.012360
2018 06 11 11 59 00 5782731.734051 -2364512.692532 1947.008540 0.010000 0.010000 0.010000 0.000000 5782731.726031 -2364512.698707 1947.008540
2018 06 12 11 59 00 5782731.724142 -2364512.700785 1947.021740 0.010000 0.010000 0.010000 0.000000 5782731.716107 -2364512.706972 1947.021740
2018 06 13 11 59 00 5782731.717973 -2364512.692688 1947.017440 0.010000 0.010000 0.010000 0.000000 5782731.709923 -2364512.698887 1947.017440
2018 06 14 11 59 00 5782731.718694 -2364512.691361 1947.024900 0.010000 0.010000 0.010000 0.000000 5782731.710629 -2364512.697571 1947.024900
2018 06 15 11 59 00 5782731.722455 -2364512.692154 1947.036940 0.010000 0.010000 0.010000 0.000000 5782731.714374 -2364512.698376 1947.036940
2018 06 16 11 59 00 5782731.718116 -2364512.683677 1947.009340 0.010000 0.010000 0.010000 0.000000 5782731.710020 -2364512.689910 1947.009340
2018 06 17 11 59 00 5782731.725087 -2364512.699549 1947.015210 0.010000 0.010000 0.010000 0.000000 5782731.716976 -2364512.705795 1947.015210
2018 06 18 11 59 00 5782731.724838 -2364512.697542 1947.026890 0.010000 0.010000 0.010000 0.000000 5782731.716712 -2364512.703800 1947.026890
2018 06 21 11 59 00 5782731.728311 -2364512.689791 1947.021710 0.010000 0.010000 0.010000 0.000000 5782731.720139 -2364512.696083 1947.021710
2018 06 22 11 59 00 5782731.731352 -2364512.700964 1947.018690 0.010000 0.010000 0.010000 0.000000 5782731.723164 -2364512.707268 1947.018690
2018 06 23 11 59 00 5782731.731223 -2364512.695037 1947.013160 0.010000 0.010000 0.010000 0.000000 5782731.723020 -2364512.701353 1947.013160
2018 06 24 11 59 00 5782731.732424 -2364512.691629 1947.008410 0.010000 0.010000 0.010000 0.000000 5782731.724206 -2364512.697957 1947.008410
2018 06 25 11 59 00 5782731.731715 -2364512.693032 1947.010660 0.010000 0.010000 0.010000 0.000000 5782731.723482 -2364512.699372 1947.010660
2018 06 26 11 59 00 5782731.732966 -2364512.692705 1947.010140 0.010000 0.010000 0.010000 0.000000 5782731.724717 -2364512.699056 1947.010140
2018 06 27 11 59 00 5782731.733467 -2364512.693628 1947.018690 0.010000 0.010000 0.010000 0.000000 5782731.725203 -2364512.699991 1947.018690
2018 06 28 11 59 00 5782731.732098 -2364512.691831 1947.013130 0.010000 0.010000 0.010000 0.000000 5782731.723819 -2364512.698206 1947.013130
2018 06 29 11 59 00 5782731.732369 -2364512.693294 1947.006620 0.010000 0.010000 0.010000 0.000000 5782731.724075 -2364512.699680 1947.006620
2018 06 30 11 59 00 5782731.730890 -2364512.693427 1947.016500 0.010000 0.010000 0.010000 0.000000 5782731.722580 -2364512.699825 1947.016500
2018 07 01 11 59 00 5782731.732381 -2364512.693839 1947.015480 0.010000 0.010000 0.010000 0.000000 5782731.724056 -2364512.700249 1947.015480
2018 07 02 11 59 00 5782731.734442 -2364512.687482 1947.032080 0.010000 0.010000 0.010000 0.000000 5782731.726102 -2364512.693904 1947.032080
2018 07 03 11 59 00 5782731.734783 -2364512.691985 1947.026910 0.010000 0.010000 0.010000 0.000000 5782731.726428 -2364512.698419 1947.026910
2018 07 04 11 59 00 5782731.732694 -2364512.699978 1947.025530 0.010000 0.010000 0.010000 0.000000 5782731.724323 -2364512.706423 1947.025530
2018 07 05 11 59 00 5782731.737535 -2364512.692161 1947.024210 0.010000 0.010000 0.010000 0.000000 5782731.729149 -2364512.698618 1947.024210
2018 07 06 11 59 00 5782731.736826 -2364512.684004 1947.023590 0.010000 0.010000 0.010000 0.000000 5782731.728425 -2364512.690472 1947.023590
2018 07 07 11 59 00 5782731.738017 -2364512.686787 1947.023500 0.010000 0.010000 0.010000 0.000000 5782731.729601 -2364512.693267 1947.023500
2018 07 08 11 59 00 5782731.735498 -2364512.687059 1947.016080 0.010000 0.010000 0.010000 0.000000 5782731.727066 -2364512.693552 1947.016080
2018 07 09 11 59 00 5782731.737549 -2364512.685912 1947.030320 0.010000 0.010000 0.010000 0.000000 5782731.729102 -2364512.692416 1947.030320
2018 07 10 11 59 00 5782731.736480 -2364512.689305 1947.021720 0.010000 0.010000 0.010000 0.000000 5782731.728018 -2364512.695821 1947.021720
2018 07 11 11 59 00 5782731.736281 -2364512.688938 1947.022080 0.010000 0.010000 0.010000 0.000000 5782731.727804 -2364512.695465 1947.022080
2018 07 12 11 59 00 5782731.738112 -2364512.689531 1947.020160 0.010000 0.010000 0.010000 0.000000 5782731.729619 -2364512.696070 1947.020160
2018 07 13 11 59 00 5782731.748193 -2364512.689114 1947.008400 0.010000 0.010000 0.010000 0.000000 5782731.739685 -2364512.695664 1947.008400
2018 07 14 11 59 00 5782731.749854 -2364512.689987 1947.008690 0.010000 0.010000 0.010000 0.000000 5782731.741331 -2364512.696549 1947.008690
2018 07 15 11 59 00 5782731.751865 -2364512.691029 1947.014210 0.010000 0.010000 0.010000 0.000000 5782731.743327 -2364512.697604 1947.014210
2018 07 16 11 59 00 5782731.749816 -2364512.690282 1947.014280 0.010000 0.010000 0.010000 0.000000 5782731.741262 -2364512.696868 1947.014280
2018 07 17 11 59 00 5782731.749447 -2364512.687955 1947.019830 0.010000 0.010000 0.010000 0.000000 5782731.740878 -2364512.694553 1947.019830
2018 07 18 11 59 00 5782731.753748 -2364512.689718 1947.015810 0.010000 0.010000 0.010000 0.000000 5782731.745164 -2364512.696327 1947.015810
2018 07 22 11 59 00 5782731.748772 -2364512.687849 1947.018680 0.010000 0.010000 0.010000 0.000000 5782731.740127 -2364512.694506 1947.018680
2018 07 23 11 59 00 5782731.749102 -2364512.683592 1947.021840 0.010000 0.010000 0.010000 0.000000 5782731.740443 -2364512.690260 1947.021840
2018 07 24 11 59 00 5782731.753373 -2364512.684355 1947.020600 0.010000 0.010000 0.010000 0.000000 5782731.744698 -2364512.691035 1947.020600
2018 07 25 11 59 00 5782731.750634 -2364512.686158 1947.022450 0.010000 0.010000 0.010000 0.000000 5782731.741944 -2364512.692850 1947.022450
2018 07 26 11 59 00 5782731.754335 -2364512.686991 1947.014030 0.010000 0.010000 0.010000 0.000000 5782731.745630 -2364512.693694 1947.014030
2018 07 27 11 59 00 5782731.750636 -2364512.686314 1947.015890 0.010000 0.010000 0.010000 0.000000 5782731.741916 -2364512.693029 1947.015890
2018 07 28 11 59 00 5782731.753577 -2364512.688127 1947.017800 0.010000 0.010000 0.010000 0.000000 5782731.744841 -2364512.694853 1947.017800
2018 07 29 11 59 00 5782731.755378 -2364512.686419 1947.022590 0.010000 0.010000 0.010000 0.000000 5782731.746627 -2364512.693158 1947.022590
2018 07 30 11 59 00 5782731.755889 -2364512.687592 1947.020880 0.010000 0.010000 0.010000 0.000000 5782731.747123 -2364512.694343 1947.020880
2018 07 31 11 59 00 5782731.754480 -2364512.684495 1947.023020 0.010000 0.010000 0.010000 0.000000 5782731.745699 -2364512.691257 1947.023020
2018 08 01 11 59 00 5782731.754521 -2364512.686728 1947.023650 0.010000 0.010000 0.010000 0.000000 5782731.745724 -2364512.693502 1947.023650
2018 08 02 11 59 00 5782731.753392 -2364512.688191 1947.028340 0.010000 0.010000 0.010000 0.000000 5782731.744580 -2364512.694976 1947.028340
2018 08 03 11 59 00 5782731.758173 -2364512.690734 1947.006780 0.010000 0.010000 0.010000 0.000000 5782731.749346 -2364512.697531 1947.006780
2018 08 04 11 59 00 5782731.752804 -2364512.687876 1947.023260 0.010000 0.010000 0.010000 0.000000 5782731.743962 -2364512.694686 1947.023260
2018 08 05 11 59 00 5782731.755705 -2364512.689659 1947.012550 0.010000 0.010000 0.010000 0.000000 5782731.746847 -2364512.696480 1947.012550
2018 08 06 11 59 00 5782731.758516 -2364512.692492 1947.012790 0.010000 0.010000 0.010000 0.000000 5782731.749643 -2364512.699325 1947.012790
2018 08 07 11 59 00 5782731.756197 -2364512.692765 1947.011120 0.010000 0.010000 0.010000 0.000000 5782731.747309 -2364512.699609 1947.011120
2018 08 08 11 59 00 5782731.747828 -2364512.692668 1947.012320 0.010000 0.010000 0.010000 0.000000 5782731.738925 -2364512.699524 1947.012320
2018 08 09 11 59 00 5782731.755689 -2364512.693141 1947.013990 0.010000 0.010000 0.010000 0.000000 5782731.746770 -2364512.700009 1947.013990
2018 08 10 11 59 00 5782731.755380 -2364512.693804 1947.011530 0.010000 0.010000 0.010000 0.000000 5782731.746446 -2364512.700683 1947.011530
2018 08 11 11 59 00 5782731.753321 -2364512.692006 1947.012600 0.010000 0.010000 0.010000 0.000000 5782731.744372 -2364512.698898 1947.012600
2018 08 12 11 59 00 5782731.755502 -2364512.700539 1947.025220 0.010000 0.010000 0.010000 0.000000 5782731.746538 -2364512.707442 1947.025220
2018 08 13 11 59 00 5782731.753263 -2364512.701602 1947.025850 0.010000 0.010000 0.010000 0.000000 5782731.744283 -2364512.708517 1947.025850
2018 08 14 11 59 00 5782731.756894 -2364512.695085 1947.028430 0.010000 0.010000 0.010000 0.000000 5782731.747899 -2364512.702011 1947.028430
2018 08 15 11 59 00 5782731.750785 -2364512.700908 1947.017410 0.010000 0.010000 0.010000 0.000000 5782731.741775 -2364512.707846 1947.017410
2018 08 16 11 59 00 5782731.753446 -2364512.702991 1947.022450 0.010000 0.010000 0.010000 0.000000 5782731.744421 -2364512.709941 1947.022450
2018 08 17 11 59 00 5782731.757197 -2364512.701134 1947.025580 0.010000 0.010000 0.010000 0.000000 5782731.748156 -2364512.708095 1947.025580
2018 08 18 11 59 00 5782731.755868 -2364512.700896 1947.026290 0.010000 0.010000 0.010000 0.000000 5782731.746812 -2364512.707870 1947.026290
2018 08 21 11 59 00 5782731.755841 -2364512.701275 1947.017440 0.010000 0.010000 0.010000 0.000000 5782731.746739 -2364512.708284 1947.017440
2018 08 22 11 59 00 5782731.756312 -2364512.700088 1947.012520 0.010000 0.010000 0.010000 0.000000 5782731.747195 -2364512.707108 1947.012520
2018 08 23 11 59 00 5782731.756303 -2364512.698861 1947.021560 0.010000 0.010000 0.010000 0.000000 5782731.747171 -2364512.705893 1947.021560
2018 08 24 11 59 00 5782731.757874 -2364512.700314 1947.023660 0.010000 0.010000 0.010000 0.000000 5782731.748727 -2364512.707357 1947.023660
2018 08 25 11 59 00 5782731.756855 -2364512.698046 1947.025800 0.010000 0.010000 0.010000 0.000000 5782731.747692 -2364512.705102 1947.025800
2018 08 26 11 59 00 NaN NaN NaN 1.497250 0.083590 1.472790 NaN NaN NaN NaN
2018 08 27 11 59 00 5782731.756597 -2364512.700092 1947.014160 0.010000 0.010000 0.010000 0.000000 5782731.747404 -2364512.707171 1947.014160
2018 08 28 11 59 00 5782731.755888 -2364512.700345 1947.014980 0.010000 0.010000 0.010000 0.000000 5782731.746679 -2364512.707436 1947.014980
2018 08 29 11 59 00 5782731.755689 -2364512.698338 1947.014510 0.010000 0.010000 0.010000 0.000000 5782731.746465 -2364512.705440 1947.014510
2018 08 30 11 59 00 5782731.756870 -2364512.700741 1947.016670 0.010000 0.010000 0.010000 0.000000 5782731.747631 -2364512.707855 1947.016670
2018 08 31 11 59 00 5782731.755911 -2364512.698844 1947.021190 0.010000 0.010000 0.010000 0.000000 5782731.746657 -2364512.705970 1947.021190
2018 09 01 11 59 00 5782731.755822 -2364512.698706 1947.009500 0.010000 0.010000 0.010000 0.000000 5782731.746552 -2364512.705844 1947.009500
2018 09 02 11 59 00 5782731.756023 -2364512.700459 1947.019960 0.010000 0.010000 0.010000 0.000000 5782731.746738 -2364512.707609 1947.019960
2018 09 03 11 59 00 5782731.755454 -2364512.697962 1947.016170 0.010000 0.010000 0.010000 0.000000 5782731.746154 -2364512.705123 1947.016170
2018 09 04 11 59 00 5782731.757825 -2364512.700065 1947.009210 0.010000 0.010000 0.010000 0.000000 5782731.748510 -2364512.707238 1947.009210
2018 09 05 11 59 00 5782731.758206 -2364512.697318 1947.027640 0.010000 0.010000 0.010000 0.000000 5782731.748875 -2364512.704503 1947.027640
2018 09 06 11 59 00 5782731.762607 -2364512.701981 1947.020600 0.010000 0.010000 0.010000 0.000000 5782731.753261 -2364512.709177 1947.020600
2018 09 07 11 59 00 5782731.761738 -2364512.699924 1947.035540 0.010000 0.010000 0.010000 0.000000 5782731.752377 -2364512.707132 1947.035540
2018 09 08 11 59 00 5782731.758229 -2364512.697106 1947.016200 0.010000 0.010000 0.010000 0.000000 5782731.748853 -2364512.704326 1947.016200
2018 09 09 11 59 00 5782731.759010 -2364512.699869 1947.021870 0.010000 0.010000 0.010000 0.000000 5782731.749618 -2364512.707101 1947.021870
2018 09 10 11 59 00 5782731.758931 -2364512.697002 1947.014760 0.010000 0.010000 0.010000 0.000000 5782731.749524 -2364512.704246 1947.014760
2018 09 11 11 59 00 5782731.757642 -2364512.697605 1947.016630 0.010000 0.010000 0.010000 0.000000 5782731.748220 -2364512.704860 1947.016630
2018 09 11 11 59 00 5782731.757642 -2364512.697605 1947.016630 0.010000 0.010000 0.010000 0.000000 5782731.748220 -2364512.704860 1947.016630
2018 09 12 11 59 00 5782731.758753 -2364512.694598 1947.012950 0.010000 0.010000 0.010000 0.000000 5782731.749316 -2364512.701865 1947.012950
2018 09 13 11 59 00 5782731.756414 -2364512.698111 1947.016870 0.010000 0.010000 0.010000 0.000000 5782731.746961 -2364512.705389 1947.016870
2018 09 14 11 59 00 5782731.756905 -2364512.698814 1947.005480 0.010000 0.010000 0.010000 0.000000 5782731.747437 -2364512.706104 1947.005480
2018 09 15 11 59 00 5782731.763966 -2364512.692056 1947.007370 0.010000 0.010000 0.010000 0.000000 5782731.754483 -2364512.699358 1947.007370
2018 09 16 11 59 00 5782731.761637 -2364512.697379 1947.002600 0.010000 0.010000 0.010000 0.000000 5782731.752139 -2364512.704693 1947.002600
2018 09 17 11 59 00 5782731.763438 -2364512.693432 1947.011440 0.010000 0.010000 0.010000 0.000000 5782731.753924 -2364512.700758 1947.011440
2018 09 18 11 59 00 5782731.762759 -2364512.695875 1947.002080 0.010000 0.010000 0.010000 0.000000 5782731.753230 -2364512.703212 1947.002080
2018 09 21 11 59 00 5782731.761292 -2364512.694373 1947.002050 0.010000 0.010000 0.010000 0.000000 5782731.751717 -2364512.701746 1947.002050
2018 09 22 11 59 00 5782731.761833 -2364512.694266 1947.012920 0.010000 0.010000 0.010000 0.000000 5782731.752243 -2364512.701651 1947.012920
2018 09 23 11 59 00 5782731.760624 -2364512.695609 1947.012600 0.010000 0.010000 0.010000 0.000000 5782731.751019 -2364512.703005 1947.012600
2018 09 24 11 59 00 5782731.762035 -2364512.694992 1947.004700 0.010000 0.010000 0.010000 0.000000 5782731.752415 -2364512.702400 1947.004700
2018 09 25 11 59 00 5782731.760966 -2364512.692525 1947.008240 0.010000 0.010000 0.010000 0.000000 5782731.751330 -2364512.699944 1947.008240
