################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfPVDG: "Piton Parvedi" - Local} (All data)} {RDCPVDG}
# FILENAME: RDCPVDG_all.txt
# COORD: 369443	7648236
#
# CREATED: 12-Oct-2022 18:35:02 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 12 25 11 59 00 5782720.038184 -2366969.804383 1698.726010 0.010000 0.010000 0.010000 0.000000 5782720.010451 -2366969.825737 1698.726010
2021 12 26 11 59 00 5782720.041275 -2366969.810366 1698.713840 0.010000 0.010000 0.010000 0.000000 5782720.013527 -2366969.831732 1698.713840
2021 12 27 11 59 00 5782720.046596 -2366969.815439 1698.724200 0.010000 0.010000 0.010000 0.000000 5782720.018833 -2366969.836817 1698.724200
2021 12 28 11 59 00 5782720.034707 -2366969.816791 1698.728880 0.010000 0.010000 0.010000 0.000000 5782720.006928 -2366969.838181 1698.728880
2021 12 30 11 59 00 5782720.029499 -2366969.804187 1698.712530 0.010000 0.010000 0.010000 0.000000 5782720.001690 -2366969.825600 1698.712530
2021 12 31 11 59 00 5782720.044820 -2366969.814880 1698.732310 0.010000 0.010000 0.010000 0.000000 5782720.016996 -2366969.836305 1698.732310
2022 01 01 11 59 00 5782720.048281 -2366969.812693 1698.730920 0.010000 0.010000 0.010000 0.000000 5782720.020441 -2366969.834130 1698.730920
2022 01 02 11 59 00 5782720.039482 -2366969.807796 1698.723660 0.010000 0.010000 0.010000 0.000000 5782720.011627 -2366969.829244 1698.723660
2022 01 03 11 59 00 5782720.037333 -2366969.814249 1698.734710 0.010000 0.010000 0.010000 0.000000 5782720.009463 -2366969.835709 1698.734710
2022 01 04 11 59 00 5782720.039754 -2366969.815701 1698.727470 0.010000 0.010000 0.010000 0.000000 5782720.011869 -2366969.837173 1698.727470
2022 01 05 11 59 00 5782720.041655 -2366969.816714 1698.730290 0.010000 0.010000 0.010000 0.000000 5782720.013754 -2366969.838198 1698.730290
2022 01 06 11 59 00 5782720.038896 -2366969.816017 1698.717900 0.010000 0.010000 0.010000 0.000000 5782720.010980 -2366969.837513 1698.717900
2022 01 07 11 59 00 5782720.043457 -2366969.807180 1698.731200 0.010000 0.010000 0.010000 0.000000 5782720.015526 -2366969.828687 1698.731200
2022 01 08 11 59 00 5782720.041878 -2366969.807643 1698.736680 0.010000 0.010000 0.010000 0.000000 5782720.013932 -2366969.829162 1698.736680
2022 01 09 11 59 00 5782720.032659 -2366969.808746 1698.741920 0.010000 0.010000 0.011220 0.000000 5782720.004697 -2366969.830276 1698.741920
2022 01 10 11 59 00 5782720.036680 -2366969.811769 1698.720250 0.010000 0.010000 0.010000 0.000000 5782720.008703 -2366969.833311 1698.720250
2022 01 11 11 59 00 5782720.026991 -2366969.808071 1698.712020 0.010000 0.010000 0.010000 0.000000 5782719.998999 -2366969.829626 1698.712020
2022 01 12 11 59 00 5782720.035292 -2366969.806784 1698.715880 0.010000 0.010000 0.010000 0.000000 5782720.007285 -2366969.828350 1698.715880
2022 01 13 11 59 00 5782720.046703 -2366969.808697 1698.712410 0.010000 0.010000 0.010000 0.000000 5782720.018680 -2366969.830275 1698.712410
2022 01 14 11 59 00 NaN NaN NaN 1.533060 0.088120 1.541370 NaN NaN NaN NaN
2022 01 15 11 59 00 5782720.033455 -2366969.805383 1698.716020 0.010000 0.010000 0.010000 0.000000 5782720.005402 -2366969.826984 1698.716020
2022 01 16 11 59 00 5782720.039076 -2366969.801136 1698.720190 0.010000 0.010000 0.010000 0.000000 5782720.011008 -2366969.822749 1698.720190
2022 01 17 11 59 00 5782720.034187 -2366969.801728 1698.724570 0.010000 0.010000 0.010000 0.000000 5782720.006103 -2366969.823353 1698.724570
2022 01 18 11 59 00 5782720.043328 -2366969.807481 1698.719010 0.010000 0.010000 0.010000 0.000000 5782720.015229 -2366969.829118 1698.719010
2022 01 19 11 59 00 5782720.047519 -2366969.809194 1698.718360 0.010000 0.010000 0.010000 0.000000 5782720.019405 -2366969.830842 1698.718360
2022 01 20 11 59 00 5782720.036150 -2366969.806517 1698.719000 0.010000 0.010000 0.010000 0.000000 5782720.008021 -2366969.828177 1698.719000
2022 01 21 11 59 00 5782720.037811 -2366969.808750 1698.730000 0.010000 0.010000 0.010000 0.000000 5782720.009666 -2366969.830422 1698.730000
2022 01 22 11 59 00 5782720.035652 -2366969.809533 1698.734060 0.010000 0.010000 0.010000 0.000000 5782720.007492 -2366969.831216 1698.734060
2022 01 23 11 59 00 5782720.043263 -2366969.806966 1698.717740 0.010000 0.010000 0.010000 0.000000 5782720.015088 -2366969.828661 1698.717740
2022 01 24 11 59 00 5782720.030424 -2366969.823978 1698.741890 0.010000 0.010000 0.014620 0.000000 5782720.002234 -2366969.845685 1698.741890
2022 01 25 11 59 00 5782720.040085 -2366969.806701 1698.715290 0.010000 0.010000 0.010000 0.000000 5782720.011879 -2366969.828420 1698.715290
2022 01 26 11 59 00 5782720.036456 -2366969.811434 1698.718210 0.010000 0.010000 0.010000 0.000000 5782720.008235 -2366969.833164 1698.718210
2022 01 27 11 59 00 5782720.037357 -2366969.810957 1698.716890 0.010000 0.010000 0.010000 0.000000 5782720.009121 -2366969.832699 1698.716890
2022 01 28 11 59 00 5782720.032578 -2366969.806890 1698.711440 0.010000 0.010000 0.010000 0.000000 5782720.004327 -2366969.828644 1698.711440
2022 01 29 11 59 00 5782720.037999 -2366969.808833 1698.719760 0.010000 0.010000 0.010000 0.000000 5782720.009732 -2366969.830598 1698.719760
2022 01 30 11 59 00 5782720.042980 -2366969.810806 1698.715320 0.010000 0.010000 0.010000 0.000000 5782720.014698 -2366969.832583 1698.715320
2022 01 31 11 59 00 5782720.040451 -2366969.813948 1698.725110 0.010000 0.010000 0.010000 0.000000 5782720.012154 -2366969.835737 1698.725110
2022 02 01 11 59 00 5782720.041442 -2366969.809471 1698.737170 0.010000 0.010000 0.014720 0.000000 5782720.013129 -2366969.831272 1698.737170
2022 02 02 11 59 00 5782720.038583 -2366969.811214 1698.737250 0.010000 0.010000 0.010000 0.000000 5782720.010255 -2366969.833027 1698.737250
2022 02 03 11 59 00 5782720.028964 -2366969.813827 1698.734920 0.010000 0.010000 0.010000 0.000000 5782720.000621 -2366969.835651 1698.734920
2022 02 04 11 59 00 5782720.038865 -2366969.809210 1698.772800 0.010000 0.010000 0.026320 0.000000 5782720.010507 -2366969.831046 1698.772800
2022 02 05 11 59 00 5782720.033406 -2366969.822253 1698.725400 0.010000 0.010000 0.010000 0.000000 5782720.005032 -2366969.844100 1698.725400
2022 02 06 11 59 00 5782720.033227 -2366969.807106 1698.717610 0.010000 0.010000 0.010000 0.000000 5782720.004838 -2366969.828965 1698.717610
2022 02 07 11 59 00 5782720.035958 -2366969.812428 1698.713240 0.010000 0.010000 0.010000 0.000000 5782720.007554 -2366969.834300 1698.713240
2022 02 08 11 59 00 5782720.035519 -2366969.818621 1698.717980 0.010000 0.010000 0.010000 0.000000 5782720.007100 -2366969.840504 1698.717980
2022 02 09 11 59 00 5782720.036290 -2366969.818634 1698.719920 0.010000 0.010000 0.010000 0.000000 5782720.007855 -2366969.840529 1698.719920
2022 02 10 11 59 00 5782720.037991 -2366969.818147 1698.708580 0.010000 0.010000 0.010000 0.000000 5782720.009541 -2366969.840053 1698.708580
2022 02 11 11 59 00 5782720.034622 -2366969.818800 1698.714760 0.010000 0.010000 0.010000 0.000000 5782720.006157 -2366969.840718 1698.714760
2022 02 12 11 59 00 5782720.033853 -2366969.814313 1698.700470 0.010000 0.010000 0.010000 0.000000 5782720.005373 -2366969.836243 1698.700470
2022 02 13 11 59 00 5782720.037764 -2366969.815956 1698.715370 0.010000 0.010000 0.010000 0.000000 5782720.009268 -2366969.837897 1698.715370
2022 02 14 11 59 00 5782720.037185 -2366969.812038 1698.708920 0.010000 0.010000 0.010000 0.000000 5782720.008674 -2366969.833992 1698.708920
2022 02 15 11 59 00 5782720.036466 -2366969.816791 1698.706140 0.010000 0.010000 0.010000 0.000000 5782720.007940 -2366969.838756 1698.706140
2022 02 16 11 59 00 5782720.038857 -2366969.819644 1698.733880 0.010000 0.010000 0.010000 0.000000 5782720.010316 -2366969.841621 1698.733880
2022 02 17 11 59 00 5782720.040188 -2366969.817107 1698.725900 0.010000 0.010000 0.010000 0.000000 5782720.011631 -2366969.839096 1698.725900
2022 02 18 11 59 00 5782720.035909 -2366969.811670 1698.720280 0.010000 0.010000 0.010000 0.000000 5782720.007337 -2366969.833670 1698.720280
2022 02 19 11 59 00 5782720.035680 -2366969.818533 1698.705000 0.010000 0.010000 0.013810 0.000000 5782720.007093 -2366969.840545 1698.705000
2022 02 20 11 59 00 5782720.041931 -2366969.814656 1698.724170 0.010000 0.010000 0.010180 0.000000 5782720.013329 -2366969.836679 1698.724170
2022 02 21 11 59 00 5782720.040152 -2366969.826648 1698.720080 0.010000 0.010000 0.011870 0.000000 5782720.011534 -2366969.848684 1698.720080
2022 02 22 11 59 00 5782720.023323 -2366969.821001 1698.714980 0.010000 0.010000 0.010000 0.000000 5782719.994690 -2366969.843049 1698.714980
2022 02 23 11 59 00 5782720.044404 -2366969.814584 1698.717310 0.010000 0.010000 0.010000 0.000000 5782720.015756 -2366969.836643 1698.717310
2022 02 24 11 59 00 5782720.046325 -2366969.817227 1698.713570 0.010000 0.010000 0.010000 0.000000 5782720.017662 -2366969.839298 1698.713570
2022 02 25 11 59 00 5782720.036366 -2366969.814100 1698.717340 0.010000 0.010000 0.010000 0.000000 5782720.007687 -2366969.836182 1698.717340
2022 02 26 11 59 00 5782720.018877 -2366969.819763 1698.729090 0.010000 0.010000 0.010000 0.000000 5782719.990183 -2366969.841857 1698.729090
2022 02 27 11 59 00 5782720.048038 -2366969.814026 1698.709780 0.010000 0.010000 0.010000 0.000000 5782720.019329 -2366969.836131 1698.709780
2022 02 28 11 59 00 5782720.023629 -2366969.815128 1698.717930 0.010000 0.010000 0.010000 0.000000 5782719.994905 -2366969.837246 1698.717930
2022 03 01 11 59 00 5782720.034930 -2366969.814721 1698.696970 0.010000 0.010000 0.010000 0.000000 5782720.006190 -2366969.836851 1698.696970
2022 03 02 11 59 00 5782720.037311 -2366969.817324 1698.709610 0.010000 0.010000 0.010000 0.000000 5782720.008556 -2366969.839465 1698.709610
2022 03 03 11 59 00 5782720.025202 -2366969.827207 1698.731680 0.010000 0.010000 0.011640 0.000000 5782719.996432 -2366969.849360 1698.731680
2022 03 04 11 59 00 5782720.039653 -2366969.812330 1698.714970 0.010000 0.010000 0.010000 0.000000 5782720.010868 -2366969.834494 1698.714970
2022 03 05 11 59 00 5782720.034234 -2366969.820703 1698.707160 0.010000 0.010000 0.010000 0.000000 5782720.005433 -2366969.842879 1698.707160
2022 03 06 11 59 00 5782720.038345 -2366969.820246 1698.726990 0.010000 0.010000 0.010000 0.000000 5782720.009529 -2366969.842434 1698.726990
2022 03 07 11 59 00 5782720.028366 -2366969.812798 1698.721720 0.010000 0.010000 0.024180 0.000000 5782719.999535 -2366969.834998 1698.721720
2022 03 08 11 59 00 5782720.036477 -2366969.821981 1698.730200 0.010000 0.010000 0.010000 0.000000 5782720.007631 -2366969.844193 1698.730200
2022 03 09 11 59 00 5782720.031728 -2366969.819584 1698.709400 0.010000 0.010000 0.010000 0.000000 5782720.002866 -2366969.841807 1698.709400
2022 03 10 11 59 00 5782720.038019 -2366969.819507 1698.705150 0.010000 0.010000 0.010000 0.000000 5782720.009142 -2366969.841742 1698.705150
2022 03 11 11 59 00 5782720.028100 -2366969.814910 1698.731400 0.010000 0.010000 0.010000 0.000000 5782719.999208 -2366969.837157 1698.731400
2022 03 12 11 59 00 5782720.048110 -2366969.818453 1698.716100 0.010000 0.010000 0.010780 0.000000 5782720.019204 -2366969.840711 1698.716100
2022 03 13 11 59 00 5782720.043521 -2366969.818345 1698.724790 0.010000 0.010000 0.010000 0.000000 5782720.014599 -2366969.840616 1698.724790
2022 03 14 11 59 00 5782720.059572 -2366969.829388 1698.750150 0.010000 0.010000 0.011550 0.000000 5782720.030635 -2366969.851670 1698.750150
2022 03 15 11 59 00 5782720.049353 -2366969.821291 1698.709730 0.010000 0.010000 0.010000 0.000000 5782720.020401 -2366969.843585 1698.709730
2022 03 16 11 59 00 5782720.036984 -2366969.815664 1698.723790 0.010000 0.010000 0.010000 0.000000 5782720.008017 -2366969.837970 1698.723790
2022 03 17 11 59 00 5782720.036615 -2366969.816857 1698.709610 0.010000 0.010000 0.010000 0.000000 5782720.007632 -2366969.839174 1698.709610
2022 03 18 11 59 00 5782720.033546 -2366969.816750 1698.718100 0.010000 0.010000 0.010000 0.000000 5782720.004548 -2366969.839079 1698.718100
2022 03 19 11 59 00 5782720.042507 -2366969.819053 1698.710750 0.010000 0.010000 0.010000 0.000000 5782720.013494 -2366969.841393 1698.710750
2022 03 20 11 59 00 5782720.039688 -2366969.820915 1698.719340 0.010000 0.010000 0.010000 0.000000 5782720.010660 -2366969.843268 1698.719340
2022 03 21 11 59 00 5782720.034879 -2366969.819498 1698.720050 0.010000 0.010000 0.010000 0.000000 5782720.005835 -2366969.841863 1698.720050
2022 03 22 11 59 00 NaN NaN NaN 1.558380 0.089930 1.571330 NaN NaN NaN NaN
2022 03 23 11 59 00 5782720.038161 -2366969.826894 1698.741370 0.010000 0.010000 0.010000 0.000000 5782720.009087 -2366969.849282 1698.741370
2022 03 24 11 59 00 5782720.037182 -2366969.818237 1698.725320 0.010000 0.010000 0.010000 0.000000 5782720.008093 -2366969.840636 1698.725320
2022 03 25 11 59 00 5782720.027823 -2366969.821340 1698.714570 0.010000 0.010000 0.010000 0.000000 5782719.998718 -2366969.843751 1698.714570
2022 03 26 11 59 00 5782720.037654 -2366969.822443 1698.697500 0.010000 0.010000 0.010000 0.000000 5782720.008534 -2366969.844866 1698.697500
2022 03 27 11 59 00 5782720.039375 -2366969.820845 1698.715230 0.010000 0.010000 0.010000 0.000000 5782720.010240 -2366969.843280 1698.715230
2022 03 28 11 59 00 5782720.038816 -2366969.821688 1698.711110 0.010000 0.010000 0.010000 0.000000 5782720.009666 -2366969.844135 1698.711110
2022 03 29 11 59 00 5782720.041507 -2366969.814591 1698.731800 0.010000 0.010000 0.010830 0.000000 5782720.012341 -2366969.837049 1698.731800
2022 03 30 11 59 00 5782720.033958 -2366969.812654 1698.725460 0.010000 0.010000 0.010240 0.000000 5782720.004777 -2366969.835124 1698.725460
2022 03 31 11 59 00 5782720.037949 -2366969.816947 1698.718870 0.010000 0.010000 0.010000 0.000000 5782720.008753 -2366969.839428 1698.718870
2022 04 01 11 59 00 5782720.028030 -2366969.825180 1698.734070 0.010000 0.010000 0.014770 0.000000 5782719.998819 -2366969.847673 1698.734070
2022 04 02 11 59 00 5782720.039891 -2366969.826373 1698.712230 0.010000 0.010000 0.010000 0.000000 5782720.010664 -2366969.848878 1698.712230
2022 04 03 11 59 00 5782720.038182 -2366969.821675 1698.700290 0.010000 0.010000 0.010000 0.000000 5782720.008940 -2366969.844192 1698.700290
2022 04 04 11 59 00 5782720.038263 -2366969.816778 1698.710370 0.010000 0.010000 0.010000 0.000000 5782720.009006 -2366969.839307 1698.710370
2022 04 05 11 59 00 5782720.037854 -2366969.820411 1698.729940 0.010000 0.010000 0.010000 0.000000 5782720.008582 -2366969.842951 1698.729940
2022 04 06 11 59 00 5782720.041355 -2366969.821734 1698.697670 0.010000 0.010000 0.010000 0.000000 5782720.012067 -2366969.844286 1698.697670
2022 04 07 11 59 00 5782720.037406 -2366969.816797 1698.694000 0.010000 0.010000 0.010000 0.000000 5782720.008103 -2366969.839361 1698.694000
2022 04 08 11 59 00 5782720.039637 -2366969.824230 1698.704200 0.010000 0.010000 0.010000 0.000000 5782720.010319 -2366969.846805 1698.704200
2022 04 09 11 59 00 5782720.039008 -2366969.819873 1698.700330 0.010000 0.010000 0.010000 0.000000 5782720.009674 -2366969.842460 1698.700330
2022 04 10 11 59 00 5782720.036379 -2366969.823435 1698.706930 0.010000 0.010000 0.010000 0.000000 5782720.007030 -2366969.846034 1698.706930
2022 04 11 11 59 00 5782720.041040 -2366969.823658 1698.713310 0.010000 0.010000 0.010000 0.000000 5782720.011676 -2366969.846269 1698.713310
2022 04 12 11 59 00 5782720.043741 -2366969.817901 1698.721380 0.010000 0.010000 0.010000 0.000000 5782720.014362 -2366969.840524 1698.721380
2022 04 13 11 59 00 5782720.026222 -2366969.827924 1698.730810 0.010000 0.010000 0.011940 0.000000 5782719.996827 -2366969.850558 1698.730810
2022 04 14 11 59 00 5782720.042023 -2366969.823777 1698.706930 0.010000 0.010000 0.010000 0.000000 5782720.012613 -2366969.846423 1698.706930
2022 04 15 11 59 00 5782720.041934 -2366969.821890 1698.700330 0.010000 0.010000 0.010000 0.000000 5782720.012509 -2366969.844547 1698.700330
2022 04 16 11 59 00 5782720.044815 -2366969.818313 1698.702550 0.010000 0.010000 0.010000 0.000000 5782720.015375 -2366969.840982 1698.702550
2022 04 17 11 59 00 5782720.041896 -2366969.821575 1698.721240 0.010000 0.010000 0.015890 0.000000 5782720.012440 -2366969.844257 1698.721240
2022 04 18 11 59 00 5782720.039837 -2366969.827308 1698.720880 0.010000 0.010000 0.010000 0.000000 5782720.010366 -2366969.850001 1698.720880
2022 04 19 11 59 00 5782720.068568 -2366969.802571 1698.600360 0.010000 0.010000 0.018020 0.000000 5782720.039082 -2366969.825276 1698.600360
2022 04 20 11 59 00 5782720.044249 -2366969.829254 1698.725100 0.010000 0.010000 0.010000 0.000000 5782720.014748 -2366969.851970 1698.725100
2022 04 21 11 59 00 5782720.053860 -2366969.819297 1698.699760 0.010000 0.010000 0.010940 0.000000 5782720.024343 -2366969.842025 1698.699760
2022 04 22 11 59 00 5782720.064191 -2366969.829440 1698.671620 0.010000 0.010000 0.010000 0.000000 5782720.034659 -2366969.852180 1698.671620
2022 04 23 11 59 00 5782720.042852 -2366969.818903 1698.698620 0.010000 0.010000 0.010000 0.000000 5782720.013305 -2366969.841654 1698.698620
2022 04 24 11 59 00 5782720.053973 -2366969.830275 1698.696250 0.010000 0.010000 0.010000 0.000000 5782720.024411 -2366969.853039 1698.696250
2022 04 25 11 59 00 NaN NaN NaN 1.542180 0.088600 1.547950 NaN NaN NaN NaN
2022 04 26 11 59 00 5782720.042085 -2366969.825421 1698.697800 0.010000 0.010000 0.010000 0.000000 5782720.012492 -2366969.848208 1698.697800
2022 04 27 11 59 00 5782720.051486 -2366969.826774 1698.689690 0.010000 0.010000 0.010000 0.000000 5782720.021878 -2366969.849573 1698.689690
2022 04 28 11 59 00 5782720.048377 -2366969.824977 1698.693620 0.010000 0.010000 0.010000 0.000000 5782720.018754 -2366969.847787 1698.693620
2022 04 29 11 59 00 5782720.083668 -2366969.811590 1698.707380 0.010000 0.010000 0.010000 0.000000 5782720.054029 -2366969.834412 1698.707380
2022 04 30 11 59 00 5782720.052439 -2366969.829932 1698.678720 0.010000 0.010000 0.010000 0.000000 5782720.022785 -2366969.852766 1698.678720
2022 05 01 11 59 00 5782720.054800 -2366969.833535 1698.695920 0.010000 0.010000 0.010000 0.000000 5782720.025131 -2366969.856381 1698.695920
2022 05 02 11 59 00 5782720.074251 -2366969.819608 1698.668760 0.010000 0.010000 0.010000 0.000000 5782720.044567 -2366969.842466 1698.668760
2022 05 03 11 59 00 5782720.056322 -2366969.821981 1698.702970 0.010000 0.010000 0.010000 0.000000 5782720.026622 -2366969.844850 1698.702970
2022 05 04 11 59 00 5782720.069183 -2366969.823314 1698.703810 0.010000 0.010000 0.010520 0.000000 5782720.039468 -2366969.846195 1698.703810
2022 05 05 11 59 00 5782720.067794 -2366969.828177 1698.729740 0.010000 0.010000 0.010000 0.000000 5782720.038064 -2366969.851069 1698.729740
2022 05 06 11 59 00 5782720.055535 -2366969.824920 1698.717650 0.010000 0.010000 0.010000 0.000000 5782720.025790 -2366969.847824 1698.717650
2022 05 07 11 59 00 5782720.045636 -2366969.823192 1698.706830 0.010000 0.010000 0.010000 0.000000 5782720.015875 -2366969.846108 1698.706830
2022 05 08 11 59 00 5782720.041837 -2366969.824095 1698.721300 0.010000 0.010000 0.010000 0.000000 5782720.012061 -2366969.847023 1698.721300
2022 05 09 11 59 00 5782720.052678 -2366969.820938 1698.689300 0.010000 0.010000 0.010000 0.000000 5782720.022887 -2366969.843878 1698.689300
2022 05 10 11 59 00 5782720.067109 -2366969.823971 1698.708260 0.010000 0.010000 0.010000 0.000000 5782720.037303 -2366969.846922 1698.708260
2022 05 11 11 59 00 5782720.068680 -2366969.822414 1698.703770 0.010000 0.010000 0.010000 0.000000 5782720.038858 -2366969.845377 1698.703770
2022 05 12 11 59 00 5782720.050921 -2366969.823067 1698.705570 0.010000 0.010000 0.010000 0.000000 5782720.021084 -2366969.846041 1698.705570
2022 05 13 11 59 00 5782720.050712 -2366969.823200 1698.702340 0.010000 0.010000 0.010000 0.000000 5782720.020860 -2366969.846186 1698.702340
2022 05 14 11 59 00 5782720.048533 -2366969.824152 1698.695360 0.010000 0.010000 0.010000 0.000000 5782720.018666 -2366969.847151 1698.695360
2022 05 15 11 59 00 5782720.046414 -2366969.820455 1698.693490 0.010000 0.010000 0.010000 0.000000 5782720.016531 -2366969.843465 1698.693490
2022 05 16 11 59 00 5782720.055755 -2366969.824948 1698.708830 0.010000 0.010000 0.010000 0.000000 5782720.025857 -2366969.847970 1698.708830
2022 05 17 11 59 00 5782720.038416 -2366969.828881 1698.711250 0.010000 0.010000 0.010000 0.000000 5782720.008503 -2366969.851914 1698.711250
2022 05 18 11 59 00 5782720.053157 -2366969.826434 1698.703730 0.010000 0.010000 0.010000 0.000000 5782720.023229 -2366969.849479 1698.703730
2022 05 19 11 59 00 5782720.054188 -2366969.819767 1698.692870 0.010000 0.010000 0.010000 0.000000 5782720.024244 -2366969.842824 1698.692870
2022 05 20 11 59 00 5782720.051329 -2366969.818340 1698.695230 0.010000 0.010000 0.010000 0.000000 5782720.021370 -2366969.841408 1698.695230
2022 05 21 11 59 00 5782720.050750 -2366969.825132 1698.714930 0.010000 0.010000 0.010000 0.000000 5782720.020776 -2366969.848213 1698.714930
2022 05 22 11 59 00 5782720.053581 -2366969.823865 1698.695380 0.010000 0.010000 0.010000 0.000000 5782720.023592 -2366969.846957 1698.695380
2022 05 23 11 59 00 5782720.051392 -2366969.822428 1698.691890 0.010000 0.010000 0.010000 0.000000 5782720.021387 -2366969.845532 1698.691890
2022 05 24 11 59 00 5782720.052623 -2366969.819381 1698.694090 0.010000 0.010000 0.010000 0.000000 5782720.022603 -2366969.842497 1698.694090
2022 05 25 11 59 00 5782720.054174 -2366969.816994 1698.684570 0.010000 0.010000 0.010000 0.000000 5782720.024139 -2366969.840121 1698.684570
2022 05 26 11 59 00 5782720.050225 -2366969.820037 1698.695500 0.010000 0.010000 0.010000 0.000000 5782720.020175 -2366969.843176 1698.695500
2022 05 27 11 59 00 5782720.055346 -2366969.823460 1698.687870 0.010000 0.010000 0.010000 0.000000 5782720.025280 -2366969.846610 1698.687870
2022 05 28 11 59 00 5782720.053157 -2366969.820352 1698.694500 0.010000 0.010000 0.010000 0.000000 5782720.023076 -2366969.843515 1698.694500
2022 05 29 11 59 00 5782720.052598 -2366969.818875 1698.710790 0.010000 0.010000 0.010000 0.000000 5782720.022502 -2366969.842050 1698.710790
2022 05 30 11 59 00 5782720.053969 -2366969.821148 1698.705370 0.010000 0.010000 0.010000 0.000000 5782720.023858 -2366969.844334 1698.705370
2022 05 31 11 59 00 5782720.054290 -2366969.824301 1698.696030 0.010000 0.010000 0.010000 0.000000 5782720.024163 -2366969.847499 1698.696030
2022 06 01 11 59 00 5782720.049491 -2366969.820014 1698.686770 0.010000 0.010000 0.010000 0.000000 5782720.019349 -2366969.843223 1698.686770
2022 06 02 11 59 00 5782720.054942 -2366969.820587 1698.696050 0.010000 0.010000 0.010000 0.000000 5782720.024785 -2366969.843808 1698.696050
2022 06 03 11 59 00 5782720.050303 -2366969.821160 1698.693390 0.010000 0.010000 0.010000 0.000000 5782720.020131 -2366969.844393 1698.693390
2022 06 05 11 59 00 5782720.053325 -2366969.824985 1698.694920 0.010000 0.010000 0.010000 0.000000 5782720.023122 -2366969.848242 1698.694920
2022 06 06 11 59 00 5782720.053946 -2366969.820508 1698.693420 0.010000 0.010000 0.010000 0.000000 5782720.023728 -2366969.843776 1698.693420
2022 06 07 11 59 00 5782720.052257 -2366969.819401 1698.696680 0.010000 0.010000 0.010000 0.000000 5782720.022024 -2366969.842681 1698.696680
2022 06 08 11 59 00 5782720.052388 -2366969.820204 1698.694440 0.010000 0.010000 0.010000 0.000000 5782720.022139 -2366969.843495 1698.694440
2022 06 09 11 59 00 NaN NaN NaN 1.509540 0.082970 1.448650 NaN NaN NaN NaN
2022 06 10 11 59 00 5782720.051620 -2366969.817560 1698.696090 0.010000 0.010000 0.010000 0.000000 5782720.021341 -2366969.840875 1698.696090
2022 06 11 11 59 00 5782720.055351 -2366969.820572 1698.686460 0.010000 0.010000 0.010000 0.000000 5782720.025056 -2366969.843899 1698.686460
2022 06 12 11 59 00 5782720.048182 -2366969.816205 1698.711940 0.010000 0.010000 0.010000 0.000000 5782720.017872 -2366969.839544 1698.711940
2022 06 13 11 59 00 5782720.050253 -2366969.823358 1698.700280 0.010000 0.010000 0.010000 0.000000 5782720.019928 -2366969.846708 1698.700280
2022 06 14 11 59 00 5782720.048594 -2366969.824521 1698.701470 0.010000 0.010000 0.010000 0.000000 5782720.018254 -2366969.847883 1698.701470
2022 06 15 11 59 00 5782720.049075 -2366969.822804 1698.692750 0.010000 0.010000 0.010000 0.000000 5782720.018719 -2366969.846178 1698.692750
2022 06 16 11 59 00 5782720.056246 -2366969.825577 1698.689880 0.010000 0.010000 0.010000 0.000000 5782720.025875 -2366969.848962 1698.689880
2022 06 17 11 59 00 5782720.054277 -2366969.824819 1698.698140 0.010000 0.010000 0.010000 0.000000 5782720.023891 -2366969.848217 1698.698140
2022 06 18 11 59 00 5782720.050578 -2366969.824772 1698.689230 0.010000 0.010000 0.010000 0.000000 5782720.020177 -2366969.848181 1698.689230
2022 06 19 11 59 00 5782720.054689 -2366969.826425 1698.681050 0.010000 0.010000 0.010000 0.000000 5782720.024272 -2366969.849846 1698.681050
2022 06 20 11 59 00 5782720.050060 -2366969.823078 1698.689450 0.010000 0.010000 0.010000 0.000000 5782720.019628 -2366969.846511 1698.689450
2022 06 21 11 59 00 5782720.055001 -2366969.824611 1698.705330 0.010000 0.010000 0.010000 0.000000 5782720.024554 -2366969.848055 1698.705330
2022 06 22 11 59 00 5782720.053582 -2366969.826024 1698.699510 0.010000 0.010000 0.010000 0.000000 5782720.023120 -2366969.849480 1698.699510
2022 06 23 11 59 00 5782720.046573 -2366969.819437 1698.705700 0.010000 0.010000 0.010000 0.000000 5782720.016095 -2366969.842904 1698.705700
2022 06 24 11 59 00 5782720.055164 -2366969.827009 1698.703410 0.010000 0.010000 0.010000 0.000000 5782720.024671 -2366969.850489 1698.703410
2022 06 25 11 59 00 5782720.051895 -2366969.820302 1698.695300 0.010000 0.010000 0.010000 0.000000 5782720.021387 -2366969.843794 1698.695300
2022 06 26 11 59 00 5782720.054046 -2366969.823625 1698.696130 0.010000 0.010000 0.010000 0.000000 5782720.023523 -2366969.847128 1698.696130
2022 06 27 11 59 00 5782720.055457 -2366969.824148 1698.689100 0.010000 0.010000 0.010000 0.000000 5782720.024918 -2366969.847663 1698.689100
2022 06 28 11 59 00 5782720.055888 -2366969.831791 1698.700800 0.010000 0.010000 0.010000 0.000000 5782720.025334 -2366969.855317 1698.700800
