################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfPRAG: "Puys Ramond" - Local} (All data)} {RDCPRAG}
# FILENAME: RDCPRAG_all.txt
# COORD:365971	7645026
#
# CREATED: 12-Oct-2022 18:34:58 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 09 26 11 59 00 5778113.501049 -2370174.176040 2083.957130 0.010000 0.010000 0.010000 0.000000 5778113.485833 -2370174.187756 2083.957130
2019 09 27 11 59 00 5778113.498920 -2370174.176012 2083.952620 0.010000 0.010000 0.010000 0.000000 5778113.483689 -2370174.187740 2083.952620
2019 09 28 11 59 00 5778113.508031 -2370174.174735 2083.960190 0.010000 0.010000 0.010000 0.000000 5778113.492785 -2370174.186475 2083.960190
2019 09 29 11 59 00 5778113.498872 -2370174.173278 2083.951410 0.010000 0.010000 0.010000 0.000000 5778113.483611 -2370174.185030 2083.951410
2019 09 30 11 59 00 5778113.501423 -2370174.170311 2083.955600 0.010000 0.010000 0.010000 0.000000 5778113.486146 -2370174.182074 2083.955600
2019 10 01 11 59 00 5778113.499664 -2370174.175484 2083.951590 0.010000 0.010000 0.010000 0.000000 5778113.484372 -2370174.187259 2083.951590
2019 10 02 11 59 00 5778113.499055 -2370174.175777 2083.948210 0.010000 0.010000 0.010000 0.000000 5778113.483748 -2370174.187563 2083.948210
2019 10 03 11 59 00 5778113.496926 -2370174.173690 2083.955750 0.010000 0.010000 0.010000 0.000000 5778113.481604 -2370174.185488 2083.955750
2019 10 04 11 59 00 5778113.497967 -2370174.170082 2083.938510 0.010000 0.010000 0.010000 0.000000 5778113.482629 -2370174.181893 2083.938510
2019 10 05 11 59 00 5778113.507068 -2370174.183025 2083.946520 0.010000 0.010000 0.010000 0.000000 5778113.491715 -2370174.194847 2083.946520
2019 10 06 11 59 00 5778113.510609 -2370174.185948 2083.955310 0.010000 0.010000 0.010000 0.000000 5778113.495241 -2370174.197782 2083.955310
2019 10 07 11 59 00 5778113.510100 -2370174.189321 2083.969790 0.010000 0.010000 0.010000 0.000000 5778113.494717 -2370174.201166 2083.969790
2019 10 08 11 59 00 5778113.508751 -2370174.182734 2083.951300 0.010000 0.010000 0.010000 0.000000 5778113.493352 -2370174.194591 2083.951300
2019 10 09 11 59 00 5778113.509602 -2370174.182527 2083.965290 0.010000 0.010000 0.010000 0.000000 5778113.494188 -2370174.194396 2083.965290
2019 10 10 11 59 00 5778113.515433 -2370174.172070 2083.970300 0.010000 0.010000 0.010000 0.000000 5778113.500004 -2370174.183950 2083.970300
2019 10 11 11 59 00 5778113.509594 -2370174.185632 2083.953760 0.010000 0.010000 0.010000 0.000000 5778113.494150 -2370174.197525 2083.953760
2019 10 12 11 59 00 5778113.511295 -2370174.186185 2083.955120 0.010000 0.010000 0.010000 0.000000 5778113.495835 -2370174.198089 2083.955120
2019 10 13 11 59 00 5778113.513276 -2370174.187088 2083.966020 0.010000 0.010000 0.010000 0.000000 5778113.497801 -2370174.199004 2083.966020
2019 10 14 11 59 00 5778113.505407 -2370174.184401 2083.961050 0.010000 0.010000 0.010000 0.000000 5778113.489917 -2370174.196329 2083.961050
2019 10 15 11 59 00 5778113.504888 -2370174.173714 2083.966160 0.010000 0.010000 0.010000 0.000000 5778113.489383 -2370174.185653 2083.966160
2019 10 16 11 59 00 5778113.503859 -2370174.173107 2083.966870 0.010000 0.010000 0.010000 0.000000 5778113.488338 -2370174.185058 2083.966870
2019 10 17 11 59 00 5778113.507320 -2370174.174059 2083.958020 0.010000 0.010000 0.010000 0.000000 5778113.491784 -2370174.186022 2083.958020
2019 10 18 11 59 00 5778113.506871 -2370174.172022 2083.955820 0.010000 0.010000 0.010000 0.000000 5778113.491320 -2370174.183997 2083.955820
2019 10 19 11 59 00 5778113.510352 -2370174.170835 2083.964880 0.010000 0.010000 0.010000 0.000000 5778113.494786 -2370174.182821 2083.964880
2019 10 21 11 59 00 5778113.506224 -2370174.180891 2083.971540 0.010000 0.010000 0.010000 0.000000 5778113.490627 -2370174.192901 2083.971540
2019 10 22 11 59 00 5778113.516895 -2370174.191104 2083.958410 0.010000 0.010000 0.010000 0.000000 5778113.501283 -2370174.203125 2083.958410
2019 10 23 11 59 00 5778113.515796 -2370174.182167 2083.955720 0.010000 0.010000 0.010000 0.000000 5778113.500169 -2370174.194200 2083.955720
2019 10 24 11 59 00 5778113.506087 -2370174.175169 2083.965690 0.010000 0.010000 0.010000 0.000000 5778113.490444 -2370174.187214 2083.965690
2019 10 25 11 59 00 5778113.507108 -2370174.168012 2083.958350 0.010000 0.010000 0.010000 0.000000 5778113.491450 -2370174.180069 2083.958350
2019 10 26 11 59 00 5778113.508549 -2370174.167685 2083.965620 0.010000 0.010000 0.010000 0.000000 5778113.492876 -2370174.179754 2083.965620
2019 10 27 11 59 00 5778113.510100 -2370174.165528 2083.969820 0.010000 0.010000 0.010000 0.000000 5778113.494412 -2370174.177608 2083.969820
2019 10 28 11 59 00 5778113.509011 -2370174.168791 2083.960320 0.010000 0.010000 0.010000 0.000000 5778113.493307 -2370174.180883 2083.960320
2019 10 29 11 59 00 5778113.509282 -2370174.169124 2083.960830 0.010000 0.010000 0.010000 0.000000 5778113.493563 -2370174.181227 2083.960830
2019 10 30 11 59 00 5778113.511573 -2370174.166527 2083.967230 0.010000 0.010000 0.010000 0.000000 5778113.495839 -2370174.178642 2083.967230
2019 10 31 11 59 00 5778113.509604 -2370174.165479 2083.961540 0.010000 0.010000 0.010000 0.000000 5778113.493855 -2370174.177607 2083.961540
2019 11 01 11 59 00 5778113.534325 -2370174.170132 2083.976490 0.010000 0.010000 0.010000 0.000000 5778113.518560 -2370174.182271 2083.976490
2019 11 02 11 59 00 5778113.508466 -2370174.168875 2083.974810 0.010000 0.010000 0.010000 0.000000 5778113.492686 -2370174.181026 2083.974810
2019 11 03 11 59 00 5778113.507027 -2370174.170978 2083.967900 0.010000 0.010000 0.010000 0.000000 5778113.491232 -2370174.183140 2083.967900
2019 11 04 11 59 00 5778113.503028 -2370174.168651 2083.969740 0.010000 0.010000 0.010000 0.000000 5778113.487218 -2370174.180825 2083.969740
2019 11 05 11 59 00 5778113.506449 -2370174.168264 2083.967840 0.010000 0.010000 0.010000 0.000000 5778113.490623 -2370174.180450 2083.967840
2019 11 06 11 59 00 5778113.507380 -2370174.169627 2083.962780 0.010000 0.010000 0.010000 0.000000 5778113.491539 -2370174.181824 2083.962780
2019 11 07 11 59 00 5778113.507361 -2370174.169569 2083.970730 0.010000 0.010000 0.010000 0.000000 5778113.491505 -2370174.181779 2083.970730
2019 11 08 11 59 00 5778113.508462 -2370174.173112 2083.973090 0.010000 0.010000 0.010000 0.000000 5778113.492591 -2370174.185333 2083.973090
2019 11 09 11 59 00 5778113.507683 -2370174.170065 2083.974050 0.010000 0.010000 0.010000 0.000000 5778113.491796 -2370174.182298 2083.974050
2019 11 10 11 59 00 5778113.503974 -2370174.180148 2083.968920 0.010000 0.010000 0.010000 0.000000 5778113.488072 -2370174.192393 2083.968920
2019 11 11 11 59 00 5778113.501805 -2370174.172041 2083.969640 0.010000 0.010000 0.010000 0.000000 5778113.485888 -2370174.184297 2083.969640
2019 11 12 11 59 00 5778113.504736 -2370174.175454 2083.968690 0.010000 0.010000 0.010000 0.000000 5778113.488804 -2370174.187722 2083.968690
2019 11 13 11 59 00 5778113.514287 -2370174.177147 2083.953630 0.010000 0.010000 0.010000 0.000000 5778113.498339 -2370174.189426 2083.953630
2019 11 14 11 59 00 5778113.513488 -2370174.177149 2083.958440 0.010000 0.010000 0.010000 0.000000 5778113.497525 -2370174.189441 2083.958440
2019 11 15 11 59 00 5778113.505789 -2370174.175052 2083.975790 0.010000 0.010000 0.010000 0.000000 5778113.489811 -2370174.187356 2083.975790
2019 11 16 11 59 00 5778113.508070 -2370174.172835 2083.973290 0.010000 0.010000 0.010000 0.000000 5778113.492077 -2370174.185150 2083.973290
2019 11 17 11 59 00 5778113.498051 -2370174.170068 2083.968370 0.010000 0.010000 0.010000 0.000000 5778113.482042 -2370174.182395 2083.968370
2019 11 18 11 59 00 5778113.500152 -2370174.171451 2083.977530 0.010000 0.010000 0.010000 0.000000 5778113.484128 -2370174.183789 2083.977530
2019 11 19 11 59 00 5778113.495693 -2370174.173024 2083.962490 0.010000 0.010000 0.010000 0.000000 5778113.479654 -2370174.185374 2083.962490
2019 11 21 11 59 00 5778113.503665 -2370174.170919 2083.956970 0.010000 0.010000 0.010000 0.000000 5778113.487595 -2370174.183293 2083.956970
2019 11 22 11 59 00 5778113.514086 -2370174.183252 2083.969450 0.010000 0.010000 0.010000 0.000000 5778113.498001 -2370174.195638 2083.969450
2019 11 23 11 59 00 5778113.500227 -2370174.179925 2083.969320 0.010000 0.010000 0.010000 0.000000 5778113.484127 -2370174.192322 2083.969320
2019 11 24 11 59 00 5778113.505588 -2370174.177128 2083.966120 0.010000 0.010000 0.010000 0.000000 5778113.489473 -2370174.189537 2083.966120
2019 11 25 11 59 00 5778113.519399 -2370174.174811 2083.951310 0.010000 0.010000 0.021570 0.000000 5778113.503268 -2370174.187231 2083.951310
2019 11 26 11 59 00 5778113.507490 -2370174.182774 2083.961030 0.010000 0.010000 0.010000 0.000000 5778113.491344 -2370174.195206 2083.961030
2019 11 27 11 59 00 5778113.503651 -2370174.178717 2083.956800 0.010000 0.010000 0.010000 0.000000 5778113.487490 -2370174.191161 2083.956800
2019 11 28 11 59 00 5778113.508182 -2370174.180619 2083.946650 0.010000 0.010000 0.010000 0.000000 5778113.492006 -2370174.193075 2083.946650
2019 11 29 11 59 00 5778113.512693 -2370174.177322 2083.958210 0.010000 0.010000 0.010000 0.000000 5778113.496501 -2370174.189790 2083.958210
2019 11 30 11 59 00 5778113.509334 -2370174.174865 2083.944700 0.010000 0.010000 0.010000 0.000000 5778113.493127 -2370174.187344 2083.944700
2019 12 04 11 59 00 5778113.507098 -2370174.173916 2083.975570 0.010000 0.010000 0.010000 0.000000 5778113.490830 -2370174.186443 2083.975570
2019 12 05 11 59 00 5778113.506859 -2370174.173599 2083.975560 0.010000 0.010000 0.010000 0.000000 5778113.490576 -2370174.186137 2083.975560
2019 12 06 11 59 00 5778113.508730 -2370174.188962 2083.975450 0.010000 0.010000 0.010000 0.000000 5778113.492431 -2370174.201512 2083.975450
2019 12 07 11 59 00 5778113.504421 -2370174.176395 2083.976600 0.010000 0.010000 0.010000 0.000000 5778113.488107 -2370174.188957 2083.976600
2019 12 08 11 59 00 5778113.484532 -2370174.239278 2084.089410 0.010000 0.010000 0.014260 0.000000 5778113.468203 -2370174.251851 2084.089410
2019 12 09 11 59 00 5778113.470463 -2370174.263031 2084.146340 0.010000 0.010000 0.012990 0.000000 5778113.454119 -2370174.275616 2084.146340
2019 12 10 11 59 00 5778113.508054 -2370174.176874 2083.978800 0.010000 0.010000 0.010000 0.000000 5778113.491694 -2370174.189470 2083.978800
2019 12 12 11 59 00 5778113.493666 -2370174.195319 2084.000730 0.010000 0.010000 0.010000 0.000000 5778113.477276 -2370174.207940 2084.000730
2019 12 13 11 59 00 5778113.488957 -2370174.185822 2083.973920 0.010000 0.010000 0.010000 0.000000 5778113.472552 -2370174.198454 2083.973920
2019 12 14 11 59 00 5778113.511808 -2370174.176825 2083.986880 0.010000 0.010000 0.010000 0.000000 5778113.495387 -2370174.189469 2083.986880
2019 12 15 11 59 00 5778113.503849 -2370174.190598 2083.969000 0.010000 0.010000 0.010330 0.000000 5778113.487413 -2370174.203253 2083.969000
2019 12 16 11 59 00 5778113.501810 -2370174.177021 2083.963600 0.010000 0.010000 0.010000 0.000000 5778113.485359 -2370174.189688 2083.963600
2019 12 17 11 59 00 5778113.502061 -2370174.173334 2083.957250 0.010000 0.010000 0.010000 0.000000 5778113.485595 -2370174.186013 2083.957250
2019 12 18 11 59 00 5778113.493452 -2370174.176836 2083.960040 0.010000 0.010000 0.010000 0.000000 5778113.476970 -2370174.189527 2083.960040
2019 12 19 11 59 00 5778113.500993 -2370174.173989 2083.957820 0.010000 0.010000 0.010000 0.000000 5778113.484496 -2370174.186692 2083.957820
2019 12 21 11 59 00 5778113.497795 -2370174.173745 2083.955540 0.010000 0.010000 0.010000 0.000000 5778113.481268 -2370174.186471 2083.955540
2019 12 22 11 59 00 5778113.500426 -2370174.173928 2083.970130 0.010000 0.010000 0.010080 0.000000 5778113.483883 -2370174.186666 2083.970130
2019 12 23 11 59 00 5778113.501937 -2370174.176501 2083.952010 0.010000 0.010000 0.010000 0.000000 5778113.485379 -2370174.189250 2083.952010
2019 12 24 11 59 00 5778113.497178 -2370174.173324 2083.961650 0.010000 0.010000 0.010000 0.000000 5778113.480605 -2370174.186085 2083.961650
2019 12 25 11 59 00 5778113.498099 -2370174.181456 2083.954740 0.010000 0.010000 0.010630 0.000000 5778113.481511 -2370174.194229 2083.954740
2019 12 26 11 59 00 5778113.502790 -2370174.190509 2083.957400 0.010000 0.010000 0.014360 0.000000 5778113.486186 -2370174.203294 2083.957400
2019 12 27 11 59 00 5778113.509111 -2370174.183882 2083.963410 0.010000 0.010000 0.012100 0.000000 5778113.492492 -2370174.196678 2083.963410
2019 12 28 11 59 00 5778113.502412 -2370174.169295 2083.943880 0.010000 0.010000 0.010000 0.000000 5778113.485778 -2370174.182103 2083.943880
2019 12 29 11 59 00 5778113.503523 -2370174.170368 2083.949710 0.010000 0.010000 0.010000 0.000000 5778113.486874 -2370174.183188 2083.949710
2019 12 30 11 59 00 5778113.500494 -2370174.166311 2083.963010 0.010000 0.010000 0.010000 0.000000 5778113.483829 -2370174.179142 2083.963010
2019 12 31 11 59 00 5778113.504285 -2370174.171684 2083.945430 0.010000 0.010000 0.010000 0.000000 5778113.487605 -2370174.184527 2083.945430
2020 01 01 11 59 00 5778113.497396 -2370174.176936 2083.954810 0.010000 0.010000 0.010000 0.000000 5778113.480701 -2370174.189791 2083.954810
2020 01 02 11 59 00 5778113.496907 -2370174.180849 2083.962310 0.010000 0.010000 0.010000 0.000000 5778113.480197 -2370174.193716 2083.962310
2020 01 03 11 59 00 5778113.499368 -2370174.178392 2083.960090 0.010000 0.010000 0.010000 0.000000 5778113.482642 -2370174.191271 2083.960090
2020 01 04 11 59 00 5778113.498929 -2370174.177895 2083.956990 0.010000 0.010000 0.010000 0.000000 5778113.482188 -2370174.190785 2083.956990
2020 01 05 11 59 00 5778113.497609 -2370174.180468 2083.942590 0.010000 0.010000 0.010000 0.000000 5778113.480854 -2370174.193370 2083.942590
2020 01 06 11 59 00 5778113.493680 -2370174.180611 2083.954350 0.010000 0.010000 0.010000 0.000000 5778113.476910 -2370174.193524 2083.954350
2020 01 07 11 59 00 5778113.497831 -2370174.180774 2083.966750 0.010000 0.010000 0.010000 0.000000 5778113.481045 -2370174.193699 2083.966750
2020 01 08 11 59 00 5778113.490982 -2370174.179246 2083.956910 0.010000 0.010000 0.010000 0.000000 5778113.474181 -2370174.192184 2083.956910
2020 01 09 11 59 00 5778113.488573 -2370174.183699 2083.956190 0.010000 0.010000 0.010000 0.000000 5778113.471757 -2370174.196648 2083.956190
2020 01 10 11 59 00 5778113.495984 -2370174.179352 2083.961800 0.010000 0.010000 0.010000 0.000000 5778113.479153 -2370174.192313 2083.961800
2020 01 11 11 59 00 5778113.494405 -2370174.180035 2083.971680 0.010000 0.010000 0.010000 0.000000 5778113.477558 -2370174.193007 2083.971680
2020 01 12 11 59 00 5778113.498716 -2370174.181028 2083.974640 0.010000 0.010000 0.010000 0.000000 5778113.481854 -2370174.194012 2083.974640
2020 01 13 11 59 00 5778113.509497 -2370174.179181 2083.968280 0.010000 0.010000 0.010000 0.000000 5778113.492620 -2370174.192177 2083.968280
2020 01 14 11 59 00 5778113.509908 -2370174.179504 2083.970880 0.010000 0.010000 0.010000 0.000000 5778113.493016 -2370174.192511 2083.970880
2020 01 15 11 59 00 5778113.493649 -2370174.180386 2083.952050 0.010000 0.010000 0.010000 0.000000 5778113.476741 -2370174.193406 2083.952050
2020 01 16 11 59 00 5778113.498080 -2370174.185509 2083.987560 0.010000 0.010000 0.011370 0.000000 5778113.481157 -2370174.198540 2083.987560
2020 01 17 11 59 00 5778113.510261 -2370174.180412 2083.950270 0.010000 0.010000 0.010000 0.000000 5778113.493323 -2370174.193455 2083.950270
2020 01 18 11 59 00 5778113.500002 -2370174.179445 2083.954100 0.010000 0.010000 0.010000 0.000000 5778113.483049 -2370174.192500 2083.954100
2020 01 19 11 59 00 5778113.496783 -2370174.183028 2083.954540 0.010000 0.010000 0.010000 0.000000 5778113.479814 -2370174.196094 2083.954540
2020 01 21 11 59 00 5778113.505635 -2370174.183973 2083.968630 0.010000 0.010000 0.010000 0.000000 5778113.488636 -2370174.197063 2083.968630
2020 01 22 11 59 00 5778113.494466 -2370174.182876 2083.958340 0.010000 0.010000 0.010000 0.000000 5778113.477452 -2370174.195978 2083.958340
2020 01 23 11 59 00 5778113.495717 -2370174.182089 2083.959250 0.010000 0.010000 0.010000 0.000000 5778113.478687 -2370174.195203 2083.959250
2020 01 24 11 59 00 5778113.497708 -2370174.181382 2083.954380 0.010000 0.010000 0.010000 0.000000 5778113.480663 -2370174.194507 2083.954380
2020 01 25 11 59 00 5778113.500849 -2370174.180845 2083.972430 0.010000 0.010000 0.010000 0.000000 5778113.483789 -2370174.193982 2083.972430
2020 01 26 11 59 00 5778113.496410 -2370174.182538 2083.966690 0.010000 0.010000 0.010000 0.000000 5778113.479335 -2370174.195686 2083.966690
2020 01 27 11 59 00 5778113.498121 -2370174.185321 2083.957240 0.010000 0.010000 0.010000 0.000000 5778113.481030 -2370174.198481 2083.957240
2020 01 28 11 59 00 5778113.495842 -2370174.186123 2083.956830 0.010000 0.010000 0.010000 0.000000 5778113.478736 -2370174.199295 2083.956830
2020 01 29 11 59 00 5778113.497483 -2370174.189716 2083.965250 0.010000 0.010000 0.010000 0.000000 5778113.480362 -2370174.202900 2083.965250
2020 01 30 11 59 00 5778113.501864 -2370174.184509 2083.957120 0.010000 0.010000 0.010000 0.000000 5778113.484728 -2370174.197705 2083.957120
2020 01 31 11 59 00 5778113.498125 -2370174.186092 2083.965920 0.010000 0.010000 0.010000 0.000000 5778113.480973 -2370174.199299 2083.965920
2020 02 04 11 59 00 5778113.499389 -2370174.179953 2083.965960 0.010000 0.010000 0.010000 0.000000 5778113.482176 -2370174.193208 2083.965960
2020 02 05 11 59 00 5778113.496820 -2370174.178446 2083.953740 0.010000 0.010000 0.010000 0.000000 5778113.479592 -2370174.191712 2083.953740
2020 02 06 11 59 00 5778113.513701 -2370174.183459 2083.954500 0.010000 0.010000 0.010000 0.000000 5778113.496458 -2370174.196737 2083.954500
2020 02 07 11 59 00 5778113.495772 -2370174.182042 2083.949970 0.010000 0.010000 0.010000 0.000000 5778113.478513 -2370174.195331 2083.949970
2020 02 08 11 59 00 5778113.505983 -2370174.175825 2083.959730 0.010000 0.010000 0.010000 0.000000 5778113.488709 -2370174.189126 2083.959730
2020 02 09 11 59 00 5778113.505344 -2370174.182518 2083.963560 0.010000 0.010000 0.010000 0.000000 5778113.488055 -2370174.195831 2083.963560
2020 02 10 11 59 00 5778113.502895 -2370174.175451 2083.977590 0.010000 0.010000 0.010000 0.000000 5778113.485591 -2370174.188775 2083.977590
2020 02 11 11 59 00 5778113.500526 -2370174.181833 2083.936720 0.010000 0.010000 0.011540 0.000000 5778113.483206 -2370174.195170 2083.936720
2020 02 12 11 59 00 5778113.496167 -2370174.181226 2083.960920 0.010000 0.010000 0.010000 0.000000 5778113.478832 -2370174.194574 2083.960920
2020 02 13 11 59 00 5778113.497838 -2370174.175179 2083.947990 0.010000 0.010000 0.010000 0.000000 5778113.480488 -2370174.188539 2083.947990
2020 02 14 11 59 00 5778113.499049 -2370174.173262 2083.959450 0.010000 0.010000 0.010000 0.000000 5778113.481684 -2370174.186634 2083.959450
2020 02 15 11 59 00 5778113.502700 -2370174.177055 2083.969530 0.010000 0.010000 0.010000 0.000000 5778113.485319 -2370174.190438 2083.969530
2020 02 16 11 59 00 5778113.500641 -2370174.171158 2083.957800 0.010000 0.010000 0.010000 0.000000 5778113.483245 -2370174.184553 2083.957800
2020 02 17 11 59 00 5778113.497022 -2370174.171811 2083.967610 0.010000 0.010000 0.010000 0.000000 5778113.479611 -2370174.185217 2083.967610
2020 02 18 11 59 00 5778113.502933 -2370174.175463 2083.964620 0.010000 0.010000 0.010000 0.000000 5778113.485507 -2370174.188882 2083.964620
2020 02 19 11 59 00 5778113.499914 -2370174.178326 2083.969630 0.010000 0.010000 0.010000 0.000000 5778113.482472 -2370174.191757 2083.969630
2020 02 21 11 59 00 5778113.500236 -2370174.176252 2083.963170 0.010000 0.010000 0.010000 0.000000 5778113.482764 -2370174.189706 2083.963170
2020 02 22 11 59 00 5778113.503107 -2370174.179705 2083.963380 0.010000 0.010000 0.010000 0.000000 5778113.485620 -2370174.193170 2083.963380
2020 02 23 11 59 00 5778113.499898 -2370174.177558 2083.962020 0.010000 0.010000 0.010000 0.000000 5778113.482395 -2370174.191035 2083.962020
2020 02 24 11 59 00 5778113.508909 -2370174.175991 2083.964820 0.010000 0.010000 0.010000 0.000000 5778113.491391 -2370174.189480 2083.964820
2020 02 25 11 59 00 5778113.496260 -2370174.177623 2083.960060 0.010000 0.010000 0.010000 0.000000 5778113.478727 -2370174.191124 2083.960060
2020 02 26 11 59 00 5778113.503801 -2370174.189566 2083.969970 0.010000 0.010000 0.010000 0.000000 5778113.486253 -2370174.203079 2083.969970
2020 02 27 11 59 00 5778113.494022 -2370174.183169 2083.961930 0.010000 0.010000 0.010000 0.000000 5778113.476458 -2370174.196693 2083.961930
2020 02 28 11 59 00 5778113.504093 -2370174.179642 2083.978200 0.010000 0.010000 0.010000 0.000000 5778113.486514 -2370174.193178 2083.978200
2020 02 29 11 59 00 5778113.497734 -2370174.178825 2083.972390 0.010000 0.010000 0.010000 0.000000 5778113.480140 -2370174.192372 2083.972390
2020 03 01 11 59 00 5778113.501305 -2370174.179998 2083.981240 0.010000 0.010000 0.010000 0.000000 5778113.483696 -2370174.193557 2083.981240
2020 03 02 11 59 00 5778113.502026 -2370174.177161 2083.972590 0.010000 0.010000 0.010000 0.000000 5778113.484401 -2370174.190732 2083.972590
2020 03 03 11 59 00 5778113.509027 -2370174.175253 2083.982250 0.010000 0.010000 0.010000 0.000000 5778113.491387 -2370174.188836 2083.982250
2020 03 04 11 59 00 5778113.496928 -2370174.180086 2083.967170 0.010000 0.010000 0.010000 0.000000 5778113.479273 -2370174.193681 2083.967170
2020 03 05 11 59 00 5778113.495289 -2370174.182079 2083.972680 0.010000 0.010000 0.010000 0.000000 5778113.477619 -2370174.195685 2083.972680
2020 03 06 11 59 00 5778113.497730 -2370174.187082 2083.980610 0.010000 0.010000 0.010000 0.000000 5778113.480044 -2370174.200700 2083.980610
2020 03 07 11 59 00 5778113.506581 -2370174.181845 2083.970880 0.010000 0.010000 0.010000 0.000000 5778113.488880 -2370174.195475 2083.970880
2020 03 08 11 59 00 5778113.499252 -2370174.188308 2083.971500 0.010000 0.010000 0.010000 0.000000 5778113.481536 -2370174.201949 2083.971500
2020 03 09 11 59 00 5778113.505923 -2370174.187010 2083.967910 0.010000 0.010000 0.010000 0.000000 5778113.488192 -2370174.200664 2083.967910
2020 03 10 11 59 00 5778113.500174 -2370174.188183 2083.968900 0.010000 0.010000 0.010000 0.000000 5778113.482427 -2370174.201848 2083.968900
2020 03 11 11 59 00 5778113.499285 -2370174.186026 2083.978170 0.010000 0.010000 0.010000 0.000000 5778113.481523 -2370174.199703 2083.978170
2020 03 12 11 59 00 5778113.494786 -2370174.180509 2083.973990 0.010000 0.010000 0.010000 0.000000 5778113.477009 -2370174.194198 2083.973990
2020 03 13 11 59 00 5778113.498607 -2370174.183102 2083.951280 0.010000 0.010000 0.010000 0.000000 5778113.480815 -2370174.196802 2083.951280
2020 03 14 11 59 00 5778113.506938 -2370174.182255 2083.964100 0.010000 0.010000 0.010000 0.000000 5778113.489130 -2370174.195967 2083.964100
2020 03 15 11 59 00 5778113.499019 -2370174.180568 2083.963950 0.010000 0.010000 0.010000 0.000000 5778113.481196 -2370174.194291 2083.963950
2020 03 16 11 59 00 5778113.498020 -2370174.179820 2083.965050 0.010000 0.010000 0.010000 0.000000 5778113.480182 -2370174.193556 2083.965050
2020 03 17 11 59 00 5778113.503841 -2370174.181633 2083.965710 0.010000 0.010000 0.010000 0.000000 5778113.485988 -2370174.195381 2083.965710
2020 03 18 11 59 00 5778113.500952 -2370174.181486 2083.960370 0.010000 0.010000 0.010000 0.000000 5778113.483083 -2370174.195245 2083.960370
2020 03 19 11 59 00 5778113.500763 -2370174.185609 2083.955630 0.010000 0.010000 0.010000 0.000000 5778113.482879 -2370174.199380 2083.955630
2020 03 20 11 59 00 5778113.501994 -2370174.177712 2083.961390 0.010000 0.010000 0.010000 0.000000 5778113.484095 -2370174.191494 2083.961390
2020 03 21 11 59 00 5778113.497225 -2370174.180755 2083.962420 0.010000 0.010000 0.010000 0.000000 5778113.479311 -2370174.194549 2083.962420
2020 03 22 11 59 00 5778113.492016 -2370174.186548 2083.943860 0.010000 0.010000 0.010000 0.000000 5778113.474086 -2370174.200354 2083.943860
2020 03 23 11 59 00 5778113.501777 -2370174.181800 2083.966060 0.010000 0.010000 0.010000 0.000000 5778113.483832 -2370174.195618 2083.966060
2020 03 24 11 59 00 5778113.498258 -2370174.185393 2083.982680 0.010000 0.010000 0.010000 0.000000 5778113.480298 -2370174.199223 2083.982680
2020 03 25 11 59 00 5778113.501059 -2370174.182796 2083.969870 0.010000 0.010000 0.010000 0.000000 5778113.483084 -2370174.196637 2083.969870
2020 03 26 11 59 00 5778113.500950 -2370174.179319 2083.976140 0.010000 0.010000 0.010000 0.000000 5778113.482959 -2370174.193172 2083.976140
2020 03 27 11 59 00 5778113.502191 -2370174.181892 2083.979090 0.010000 0.010000 0.010000 0.000000 5778113.484185 -2370174.195757 2083.979090
2020 03 28 11 59 00 5778113.500912 -2370174.183065 2083.971390 0.010000 0.010000 0.010000 0.000000 5778113.482891 -2370174.196941 2083.971390
2020 03 29 11 59 00 5778113.499443 -2370174.187078 2083.969100 0.010000 0.010000 0.010000 0.000000 5778113.481407 -2370174.200966 2083.969100
2020 03 30 11 59 00 5778113.496974 -2370174.180740 2083.978260 0.010000 0.010000 0.010000 0.000000 5778113.478922 -2370174.194640 2083.978260
2020 03 31 11 59 00 5778113.503385 -2370174.182043 2083.980840 0.010000 0.010000 0.010000 0.000000 5778113.485318 -2370174.195955 2083.980840
2020 04 01 11 59 00 5778113.501026 -2370174.181556 2083.971230 0.010000 0.010000 0.010000 0.000000 5778113.482944 -2370174.195479 2083.971230
2020 04 02 11 59 00 5778113.499647 -2370174.179559 2083.967330 0.010000 0.010000 0.010000 0.000000 5778113.481550 -2370174.193494 2083.967330
2020 04 03 11 59 00 5778113.509648 -2370174.181572 2083.985910 0.010000 0.010000 0.010000 0.000000 5778113.491535 -2370174.195519 2083.985910
2020 04 04 11 59 00 5778113.496789 -2370174.180125 2083.969170 0.010000 0.010000 0.010000 0.000000 5778113.478661 -2370174.194083 2083.969170
2020 04 05 11 59 00 5778113.498580 -2370174.173828 2083.957970 0.010000 0.010000 0.010000 0.000000 5778113.480437 -2370174.187798 2083.957970
2020 04 06 11 59 00 5778113.500161 -2370174.169270 2083.961170 0.010000 0.010000 0.010000 0.000000 5778113.482003 -2370174.183252 2083.961170
