################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfENOG: "Enclos Nord Ouest" - Local} (All data)} {RDCENO0}
# FILENAME: RDCENO0_all.txt
# COORD:364584	7651211
#
# CREATED: 12-Oct-2022 18:32:29 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 09 02 11 59 00 5778911.884455 -2363944.348351 2248.119960 0.010000 0.010000 0.010000 0.000000 5778911.869606 -2363944.359786 2248.119960
2019 09 03 11 59 00 5778911.879266 -2363944.341414 2248.117060 0.010000 0.010000 0.010000 0.000000 5778911.864401 -2363944.352860 2248.117060
2019 09 04 11 59 00 5778911.887097 -2363944.338707 2248.121710 0.010000 0.010000 0.010000 0.000000 5778911.872217 -2363944.350165 2248.121710
2019 09 05 11 59 00 5778911.890858 -2363944.338740 2248.111080 0.010000 0.010000 0.010000 0.000000 5778911.875963 -2363944.350209 2248.111080
2019 09 06 11 59 00 5778911.879199 -2363944.343402 2248.111130 0.010000 0.010000 0.010000 0.000000 5778911.864289 -2363944.354884 2248.111130
2019 09 07 11 59 00 5778911.883210 -2363944.336845 2248.100660 0.010000 0.010000 0.010000 0.000000 5778911.868284 -2363944.348339 2248.100660
2019 09 08 11 59 00 5778911.884411 -2363944.337338 2248.103290 0.010000 0.010000 0.010000 0.000000 5778911.869470 -2363944.348843 2248.103290
2019 09 09 11 59 00 5778911.882352 -2363944.341471 2248.111480 0.010000 0.010000 0.010000 0.000000 5778911.867396 -2363944.352988 2248.111480
2019 09 10 11 59 00 5778911.882213 -2363944.340844 2248.116710 0.010000 0.010000 0.010000 0.000000 5778911.867242 -2363944.352372 2248.116710
2019 09 11 11 59 00 5778911.883214 -2363944.341447 2248.110980 0.010000 0.010000 0.010000 0.000000 5778911.868227 -2363944.352987 2248.110980
2019 09 12 11 59 00 5778911.880225 -2363944.339760 2248.114310 0.010000 0.010000 0.010000 0.000000 5778911.865223 -2363944.351312 2248.114310
2019 09 13 11 59 00 5778911.885736 -2363944.342902 2248.106760 0.010000 0.010000 0.010000 0.000000 5778911.870719 -2363944.354466 2248.106760
2019 09 14 11 59 00 5778911.884627 -2363944.338255 2248.113860 0.010000 0.010000 0.010000 0.000000 5778911.869595 -2363944.349831 2248.113860
2019 09 15 11 59 00 5778911.882958 -2363944.341508 2248.103960 0.010000 0.010000 0.010000 0.000000 5778911.867910 -2363944.353095 2248.103960
2019 09 16 11 59 00 5778911.884619 -2363944.339981 2248.107460 0.010000 0.010000 0.010000 0.000000 5778911.869556 -2363944.351580 2248.107460
2019 09 17 11 59 00 5778911.893100 -2363944.337754 2248.109610 0.010000 0.010000 0.010000 0.000000 5778911.878022 -2363944.349364 2248.109610
2019 09 18 11 59 00 5778911.884711 -2363944.339217 2248.107500 0.010000 0.010000 0.010000 0.000000 5778911.869618 -2363944.350839 2248.107500
2019 09 19 11 59 00 5778911.886172 -2363944.338470 2248.105230 0.010000 0.010000 0.010000 0.000000 5778911.871063 -2363944.350104 2248.105230
2019 09 21 11 59 00 5778911.891504 -2363944.343385 2248.098060 0.010000 0.010000 0.010000 0.000000 5778911.876365 -2363944.355043 2248.098060
2019 09 22 11 59 00 5778911.889955 -2363944.347188 2248.097870 0.010000 0.010000 0.010000 0.000000 5778911.874801 -2363944.358857 2248.097870
2019 09 23 11 59 00 5778911.889646 -2363944.345161 2248.088940 0.010000 0.010000 0.010000 0.000000 5778911.874476 -2363944.356842 2248.088940
2019 09 24 11 59 00 5778911.895387 -2363944.337294 2248.109680 0.010000 0.010000 0.010000 0.000000 5778911.880202 -2363944.348987 2248.109680
2019 09 25 11 59 00 5778911.894158 -2363944.337557 2248.105340 0.010000 0.010000 0.010000 0.000000 5778911.878958 -2363944.349261 2248.105340
2019 09 26 11 59 00 5778911.888409 -2363944.339270 2248.104980 0.010000 0.010000 0.010000 0.000000 5778911.873193 -2363944.350986 2248.104980
2019 09 27 11 59 00 5778911.886830 -2363944.339332 2248.101070 0.010000 0.010000 0.010000 0.000000 5778911.871599 -2363944.351060 2248.101070
2019 09 28 11 59 00 5778911.895651 -2363944.338705 2248.105040 0.010000 0.010000 0.010000 0.000000 5778911.880405 -2363944.350445 2248.105040
2019 09 29 11 59 00 5778911.888182 -2363944.338558 2248.101440 0.010000 0.010000 0.010000 0.000000 5778911.872921 -2363944.350310 2248.101440
2019 09 30 11 59 00 5778911.889943 -2363944.334641 2248.100190 0.010000 0.010000 0.010000 0.000000 5778911.874666 -2363944.346404 2248.100190
2019 10 01 11 59 00 5778911.890414 -2363944.339864 2248.097860 0.010000 0.010000 0.010000 0.000000 5778911.875122 -2363944.351639 2248.097860
2019 10 02 11 59 00 5778911.888525 -2363944.340167 2248.093040 0.010000 0.010000 0.010000 0.000000 5778911.873218 -2363944.351953 2248.093040
2019 10 03 11 59 00 5778911.887296 -2363944.337750 2248.102140 0.010000 0.010000 0.010000 0.000000 5778911.871974 -2363944.349548 2248.102140
2019 10 04 11 59 00 5778911.887217 -2363944.334262 2248.082430 0.010000 0.010000 0.010000 0.000000 5778911.871879 -2363944.346073 2248.082430
2019 10 05 11 59 00 5778911.896368 -2363944.347595 2248.100630 0.010000 0.010000 0.010000 0.000000 5778911.881015 -2363944.359417 2248.100630
2019 10 06 11 59 00 5778911.900149 -2363944.350638 2248.093630 0.010000 0.010000 0.010000 0.000000 5778911.884781 -2363944.362472 2248.093630
2019 10 07 11 59 00 5778911.903470 -2363944.352811 2248.087650 0.010000 0.010000 0.010000 0.000000 5778911.888087 -2363944.364656 2248.087650
2019 10 08 11 59 00 5778911.900281 -2363944.345754 2248.094850 0.010000 0.010000 0.010000 0.000000 5778911.884882 -2363944.357611 2248.094850
2019 10 09 11 59 00 5778911.900912 -2363944.345137 2248.095360 0.010000 0.010000 0.010000 0.000000 5778911.885498 -2363944.357006 2248.095360
2019 10 10 11 59 00 5778911.905203 -2363944.335230 2248.109400 0.010000 0.010000 0.010000 0.000000 5778911.889774 -2363944.347110 2248.109400
2019 10 11 11 59 00 5778911.898334 -2363944.348802 2248.093970 0.010000 0.010000 0.010000 0.000000 5778911.882890 -2363944.360695 2248.093970
2019 10 12 11 59 00 5778911.901155 -2363944.349315 2248.094340 0.010000 0.010000 0.010000 0.000000 5778911.885695 -2363944.361219 2248.094340
2019 10 13 11 59 00 5778911.902556 -2363944.350228 2248.102600 0.010000 0.010000 0.010000 0.000000 5778911.887081 -2363944.362144 2248.102600
2019 10 14 11 59 00 5778911.896417 -2363944.346141 2248.097340 0.010000 0.010000 0.010000 0.000000 5778911.880927 -2363944.358069 2248.097340
2019 10 15 11 59 00 5778911.894578 -2363944.335724 2248.101250 0.010000 0.010000 0.010000 0.000000 5778911.879073 -2363944.347663 2248.101250
2019 10 16 11 59 00 5778911.895929 -2363944.335347 2248.091260 0.010000 0.010000 0.010000 0.000000 5778911.880408 -2363944.347298 2248.091260
2019 10 17 11 59 00 5778911.897100 -2363944.334119 2248.098650 0.010000 0.010000 0.010000 0.000000 5778911.881564 -2363944.346082 2248.098650
2019 10 18 11 59 00 5778911.895611 -2363944.331952 2248.099040 0.010000 0.010000 0.010000 0.000000 5778911.880060 -2363944.343927 2248.099040
2019 10 19 11 59 00 5778911.899952 -2363944.329495 2248.108140 0.010000 0.010000 0.010000 0.000000 5778911.884386 -2363944.341481 2248.108140
2019 10 21 11 59 00 5778911.893904 -2363944.335031 2248.092440 0.010000 0.010000 0.010000 0.000000 5778911.878307 -2363944.347041 2248.092440
2019 10 22 11 59 00 5778911.908305 -2363944.345074 2248.097930 0.010000 0.010000 0.010000 0.000000 5778911.892693 -2363944.357095 2248.097930
2019 10 23 11 59 00 5778911.910306 -2363944.340667 2248.092440 0.010000 0.010000 0.010000 0.000000 5778911.894679 -2363944.352700 2248.092440
2019 10 24 11 59 00 5778911.896477 -2363944.331569 2248.105300 0.010000 0.010000 0.010000 0.000000 5778911.880834 -2363944.343614 2248.105300
2019 10 25 11 59 00 5778911.900698 -2363944.333402 2248.097670 0.010000 0.010000 0.010000 0.000000 5778911.885040 -2363944.345459 2248.097670
2019 10 26 11 59 00 5778911.903069 -2363944.334785 2248.096610 0.010000 0.010000 0.010000 0.000000 5778911.887396 -2363944.346854 2248.096610
2019 10 27 11 59 00 5778911.904600 -2363944.334458 2248.105500 0.010000 0.010000 0.010000 0.000000 5778911.888912 -2363944.346538 2248.105500
2019 10 28 11 59 00 5778911.903951 -2363944.336551 2248.093800 0.010000 0.010000 0.010000 0.000000 5778911.888247 -2363944.348643 2248.093800
2019 10 29 11 59 00 5778911.905022 -2363944.333974 2248.098980 0.010000 0.010000 0.010000 0.000000 5778911.889303 -2363944.346077 2248.098980
2019 10 30 11 59 00 5778911.908153 -2363944.330557 2248.106870 0.010000 0.010000 0.010000 0.000000 5778911.892419 -2363944.342672 2248.106870
2019 10 31 11 59 00 5778911.906264 -2363944.331579 2248.101790 0.010000 0.010000 0.010000 0.000000 5778911.890515 -2363944.343707 2248.101790
2019 11 01 11 59 00 5778911.930145 -2363944.336072 2248.113150 0.010000 0.010000 0.010000 0.000000 5778911.914380 -2363944.348211 2248.113150
2019 11 02 11 59 00 5778911.904616 -2363944.335535 2248.088550 0.010000 0.010000 0.010000 0.000000 5778911.888836 -2363944.347686 2248.088550
2019 11 03 11 59 00 5778911.905137 -2363944.334538 2248.102550 0.010000 0.010000 0.010000 0.000000 5778911.889342 -2363944.346700 2248.102550
2019 11 04 11 59 00 5778911.902278 -2363944.332191 2248.090850 0.010000 0.010000 0.010000 0.000000 5778911.886468 -2363944.344365 2248.090850
2019 11 05 11 59 00 5778911.903159 -2363944.330754 2248.106250 0.010000 0.010000 0.010000 0.000000 5778911.887333 -2363944.342940 2248.106250
2019 11 06 11 59 00 5778911.904750 -2363944.330377 2248.102140 0.010000 0.010000 0.010000 0.000000 5778911.888909 -2363944.342574 2248.102140
2019 11 07 11 59 00 5778911.902471 -2363944.331499 2248.103870 0.010000 0.010000 0.010000 0.000000 5778911.886615 -2363944.343709 2248.103870
2019 11 08 11 59 00 5778911.904712 -2363944.335062 2248.101780 0.010000 0.010000 0.010000 0.000000 5778911.888841 -2363944.347283 2248.101780
2019 11 09 11 59 00 5778911.902253 -2363944.330335 2248.107330 0.010000 0.010000 0.010000 0.000000 5778911.886366 -2363944.342568 2248.107330
2019 11 10 11 59 00 5778911.897594 -2363944.338908 2248.098800 0.010000 0.010000 0.010000 0.000000 5778911.881692 -2363944.351153 2248.098800
2019 11 11 11 59 00 5778911.895985 -2363944.330011 2248.102930 0.010000 0.010000 0.010000 0.000000 5778911.880068 -2363944.342267 2248.102930
2019 11 12 11 59 00 5778911.900926 -2363944.333024 2248.104650 0.010000 0.010000 0.010000 0.000000 5778911.884994 -2363944.345292 2248.104650
2019 11 13 11 59 00 5778911.908277 -2363944.337217 2248.086560 0.010000 0.010000 0.010000 0.000000 5778911.892329 -2363944.349496 2248.086560
2019 11 14 11 59 00 5778911.907188 -2363944.335469 2248.085290 0.010000 0.010000 0.010000 0.000000 5778911.891225 -2363944.347761 2248.085290
2019 11 15 11 59 00 5778911.901579 -2363944.331672 2248.093770 0.010000 0.010000 0.010000 0.000000 5778911.885601 -2363944.343976 2248.093770
2019 11 16 11 59 00 5778911.902120 -2363944.329405 2248.092540 0.010000 0.010000 0.010000 0.000000 5778911.886127 -2363944.341720 2248.092540
2019 11 17 11 59 00 5778911.892401 -2363944.327048 2248.094090 0.010000 0.010000 0.010000 0.000000 5778911.876392 -2363944.339375 2248.094090
2019 11 18 11 59 00 5778911.894192 -2363944.327201 2248.098640 0.010000 0.010000 0.010000 0.000000 5778911.878168 -2363944.339539 2248.098640
2019 11 19 11 59 00 5778911.892813 -2363944.329394 2248.086160 0.010000 0.010000 0.010000 0.000000 5778911.876774 -2363944.341744 2248.086160
2019 11 21 11 59 00 5778911.895675 -2363944.325129 2248.082910 0.010000 0.010000 0.010000 0.000000 5778911.879605 -2363944.337503 2248.082910
2019 11 22 11 59 00 5778911.908996 -2363944.340122 2248.095390 0.010000 0.010000 0.010000 0.000000 5778911.892911 -2363944.352508 2248.095390
2019 11 23 11 59 00 5778911.896427 -2363944.337495 2248.101500 0.010000 0.010000 0.010000 0.000000 5778911.880327 -2363944.349892 2248.101500
2019 11 24 11 59 00 5778911.900978 -2363944.336898 2248.093800 0.010000 0.010000 0.010000 0.000000 5778911.884863 -2363944.349307 2248.093800
2019 11 25 11 59 00 5778911.916159 -2363944.337131 2248.086020 0.010000 0.010000 0.010000 0.000000 5778911.900028 -2363944.349551 2248.086020
2019 11 26 11 59 00 5778911.903860 -2363944.337884 2248.081100 0.010000 0.010000 0.010000 0.000000 5778911.887714 -2363944.350316 2248.081100
2019 11 27 11 59 00 5778911.899761 -2363944.335327 2248.070270 0.010000 0.010000 0.010000 0.000000 5778911.883600 -2363944.347771 2248.070270
2019 11 28 11 59 00 5778911.903912 -2363944.336149 2248.079120 0.010000 0.010000 0.010000 0.000000 5778911.887736 -2363944.348605 2248.079120
2019 11 29 11 59 00 5778911.909643 -2363944.335102 2248.083840 0.010000 0.010000 0.010000 0.000000 5778911.893451 -2363944.347570 2248.083840
2019 11 30 11 59 00 5778911.905864 -2363944.333605 2248.078070 0.010000 0.010000 0.010000 0.000000 5778911.889657 -2363944.346084 2248.078070
2019 12 04 11 59 00 5778911.904718 -2363944.333196 2248.102080 0.010000 0.010000 0.010000 0.000000 5778911.888450 -2363944.345723 2248.102080
2019 12 05 11 59 00 5778911.905119 -2363944.332509 2248.107320 0.010000 0.010000 0.010000 0.000000 5778911.888836 -2363944.345047 2248.107320
2019 12 06 11 59 00 5778911.903540 -2363944.346282 2248.105160 0.010000 0.010000 0.010000 0.000000 5778911.887241 -2363944.358832 2248.105160
2019 12 07 11 59 00 5778911.900831 -2363944.328125 2248.110610 0.010000 0.010000 0.010000 0.000000 5778911.884517 -2363944.340687 2248.110610
2019 12 08 11 59 00 5778911.881162 -2363944.395528 2248.223400 0.010000 0.010000 0.013860 0.000000 5778911.864833 -2363944.408101 2248.223400
2019 12 09 11 59 00 5778911.872213 -2363944.414591 2248.270720 0.010000 0.010000 0.012370 0.000000 5778911.855869 -2363944.427176 2248.270720
2019 12 10 11 59 00 5778911.907054 -2363944.332274 2248.103270 0.010000 0.010000 0.010000 0.000000 5778911.890694 -2363944.344870 2248.103270
2019 12 12 11 59 00 5778911.889656 -2363944.352469 2248.127340 0.010000 0.010000 0.010000 0.000000 5778911.873266 -2363944.365090 2248.127340
2019 12 13 11 59 00 5778911.887307 -2363944.339272 2248.092950 0.010000 0.010000 0.010000 0.000000 5778911.870902 -2363944.351904 2248.092950
2019 12 14 11 59 00 5778911.908568 -2363944.333195 2248.108510 0.010000 0.010000 0.010000 0.000000 5778911.892147 -2363944.345839 2248.108510
2019 12 15 11 59 00 5778911.902519 -2363944.347788 2248.093090 0.010000 0.010000 0.010000 0.000000 5778911.886083 -2363944.360443 2248.093090
2019 12 16 11 59 00 5778911.898370 -2363944.337291 2248.094730 0.010000 0.010000 0.010000 0.000000 5778911.881919 -2363944.349958 2248.094730
2019 12 17 11 59 00 5778911.901191 -2363944.330864 2248.087520 0.010000 0.010000 0.010000 0.000000 5778911.884725 -2363944.343543 2248.087520
2019 12 18 11 59 00 5778911.891092 -2363944.335006 2248.078020 0.010000 0.010000 0.010000 0.000000 5778911.874610 -2363944.347697 2248.078020
2019 12 19 11 59 00 5778911.900213 -2363944.331649 2248.091840 0.010000 0.010000 0.010000 0.000000 5778911.883716 -2363944.344352 2248.091840
2019 12 21 11 59 00 5778911.897535 -2363944.334055 2248.080020 0.010000 0.010000 0.010000 0.000000 5778911.881008 -2363944.346781 2248.080020
2019 12 22 11 59 00 5778911.899416 -2363944.328118 2248.093340 0.010000 0.010000 0.010000 0.000000 5778911.882873 -2363944.340856 2248.093340
2019 12 23 11 59 00 5778911.899387 -2363944.330351 2248.065410 0.010000 0.010000 0.010000 0.000000 5778911.882829 -2363944.343100 2248.065410
2019 12 24 11 59 00 5778911.896628 -2363944.329934 2248.071340 0.010000 0.010000 0.010000 0.000000 5778911.880055 -2363944.342695 2248.071340
2019 12 25 11 59 00 5778911.897889 -2363944.332486 2248.061730 0.010000 0.010000 0.010000 0.000000 5778911.881301 -2363944.345259 2248.061730
2019 12 26 11 59 00 5778911.904740 -2363944.341949 2248.083140 0.010000 0.010000 0.012010 0.000000 5778911.888136 -2363944.354734 2248.083140
2019 12 27 11 59 00 5778911.910891 -2363944.339972 2248.089570 0.010000 0.010000 0.012310 0.000000 5778911.894272 -2363944.352768 2248.089570
2019 12 28 11 59 00 5778911.904962 -2363944.327515 2248.061770 0.010000 0.010000 0.010000 0.000000 5778911.888328 -2363944.340323 2248.061770
2019 12 29 11 59 00 5778911.905273 -2363944.323728 2248.071990 0.010000 0.010000 0.010000 0.000000 5778911.888624 -2363944.336548 2248.071990
2019 12 30 11 59 00 5778911.899784 -2363944.320631 2248.074770 0.010000 0.010000 0.010000 0.000000 5778911.883119 -2363944.333462 2248.074770
2019 12 31 11 59 00 5778911.895205 -2363944.326804 2248.069620 0.010000 0.010000 0.010000 0.000000 5778911.878525 -2363944.339647 2248.069620
2020 01 01 11 59 00 5778911.895926 -2363944.330446 2248.077370 0.010000 0.010000 0.010000 0.000000 5778911.879231 -2363944.343301 2248.077370
2020 01 02 11 59 00 5778911.897137 -2363944.328839 2248.091680 0.010000 0.010000 0.010000 0.000000 5778911.880427 -2363944.341706 2248.091680
2020 01 03 11 59 00 5778911.898748 -2363944.330352 2248.080550 0.010000 0.010000 0.010000 0.000000 5778911.882022 -2363944.343231 2248.080550
2020 01 04 11 59 00 5778911.897209 -2363944.328995 2248.076620 0.010000 0.010000 0.010000 0.000000 5778911.880468 -2363944.341885 2248.076620
2020 01 05 11 59 00 5778911.895270 -2363944.330698 2248.064670 0.010000 0.010000 0.010000 0.000000 5778911.878514 -2363944.343600 2248.064670
2020 01 06 11 59 00 5778911.893460 -2363944.330241 2248.088920 0.010000 0.010000 0.010000 0.000000 5778911.876690 -2363944.343154 2248.088920
2020 01 07 11 59 00 5778911.896041 -2363944.329784 2248.087350 0.010000 0.010000 0.010000 0.000000 5778911.879255 -2363944.342709 2248.087350
2020 01 08 11 59 00 5778911.888222 -2363944.331396 2248.085960 0.010000 0.010000 0.010000 0.000000 5778911.871421 -2363944.344334 2248.085960
2020 01 09 11 59 00 5778911.887743 -2363944.334389 2248.088070 0.010000 0.010000 0.010000 0.000000 5778911.870927 -2363944.347338 2248.088070
2020 01 10 11 59 00 5778911.893604 -2363944.330522 2248.091020 0.010000 0.010000 0.010000 0.000000 5778911.876773 -2363944.343483 2248.091020
2020 01 11 11 59 00 5778911.898325 -2363944.327775 2248.099930 0.010000 0.010000 0.010000 0.000000 5778911.881478 -2363944.340747 2248.099930
2020 01 12 11 59 00 5778911.897366 -2363944.329448 2248.079800 0.010000 0.010000 0.010000 0.000000 5778911.880504 -2363944.342432 2248.079800
2020 01 13 11 59 00 5778911.910947 -2363944.330131 2248.088030 0.010000 0.010000 0.010000 0.000000 5778911.894070 -2363944.343127 2248.088030
2020 01 14 11 59 00 5778911.901908 -2363944.326104 2248.081880 0.010000 0.010000 0.010000 0.000000 5778911.885016 -2363944.339111 2248.081880
2020 01 15 11 59 00 5778911.896379 -2363944.326586 2248.105710 0.010000 0.010000 0.010000 0.000000 5778911.879471 -2363944.339606 2248.105710
2020 01 16 11 59 00 5778911.900710 -2363944.332319 2248.110350 0.010000 0.010000 0.010170 0.000000 5778911.883787 -2363944.345350 2248.110350
2020 01 17 11 59 00 5778911.907411 -2363944.326802 2248.081970 0.010000 0.010000 0.010000 0.000000 5778911.890473 -2363944.339845 2248.081970
2020 01 18 11 59 00 5778911.897252 -2363944.328815 2248.078720 0.010000 0.010000 0.010000 0.000000 5778911.880299 -2363944.341870 2248.078720
2020 01 19 11 59 00 5778911.894343 -2363944.330428 2248.076060 0.010000 0.010000 0.010000 0.000000 5778911.877374 -2363944.343494 2248.076060
2020 01 21 11 59 00 5778911.904355 -2363944.330243 2248.086310 0.010000 0.010000 0.010000 0.000000 5778911.887356 -2363944.343333 2248.086310
2020 01 22 11 59 00 5778911.890346 -2363944.328436 2248.060750 0.010000 0.010000 0.010000 0.000000 5778911.873332 -2363944.341538 2248.060750
2020 01 23 11 59 00 5778911.892737 -2363944.329229 2248.074940 0.010000 0.010000 0.010000 0.000000 5778911.875707 -2363944.342343 2248.074940
2020 01 24 11 59 00 5778911.893018 -2363944.327882 2248.083300 0.010000 0.010000 0.010000 0.000000 5778911.875973 -2363944.341007 2248.083300
2020 01 25 11 59 00 5778911.895769 -2363944.324845 2248.080130 0.010000 0.010000 0.010000 0.000000 5778911.878709 -2363944.337982 2248.080130
2020 01 26 11 59 00 5778911.898340 -2363944.330338 2248.078460 0.010000 0.010000 0.010000 0.000000 5778911.881265 -2363944.343486 2248.078460
2020 01 27 11 59 00 5778911.896981 -2363944.333221 2248.079080 0.010000 0.010000 0.010000 0.000000 5778911.879890 -2363944.346381 2248.079080
2020 01 28 11 59 00 5778911.894902 -2363944.332783 2248.086360 0.010000 0.010000 0.010000 0.000000 5778911.877796 -2363944.345955 2248.086360
2020 01 29 11 59 00 5778911.897243 -2363944.335446 2248.097740 0.010000 0.010000 0.010000 0.000000 5778911.880122 -2363944.348630 2248.097740
2020 01 30 11 59 00 5778911.900874 -2363944.332479 2248.086160 0.010000 0.010000 0.010000 0.000000 5778911.883738 -2363944.345675 2248.086160
2020 01 31 11 59 00 5778911.900445 -2363944.331562 2248.097790 0.010000 0.010000 0.010000 0.000000 5778911.883293 -2363944.344769 2248.097790
2020 02 04 11 59 00 5778911.901689 -2363944.326383 2248.081650 0.010000 0.010000 0.010000 0.000000 5778911.884476 -2363944.339638 2248.081650
2020 02 05 11 59 00 5778911.897570 -2363944.326336 2248.084490 0.010000 0.010000 0.010000 0.000000 5778911.880342 -2363944.339602 2248.084490
2020 02 06 11 59 00 5778911.916001 -2363944.327299 2248.082700 0.010000 0.010000 0.010000 0.000000 5778911.898758 -2363944.340577 2248.082700
2020 02 07 11 59 00 5778911.895762 -2363944.328222 2248.073130 0.010000 0.010000 0.010000 0.000000 5778911.878503 -2363944.341511 2248.073130
2020 02 08 11 59 00 5778911.907203 -2363944.323395 2248.079340 0.010000 0.010000 0.010000 0.000000 5778911.889929 -2363944.336696 2248.079340
2020 02 09 11 59 00 5778911.907934 -2363944.330248 2248.080940 0.010000 0.010000 0.010000 0.000000 5778911.890645 -2363944.343561 2248.080940
2020 02 10 11 59 00 5778911.900465 -2363944.321831 2248.100240 0.010000 0.010000 0.010000 0.000000 5778911.883161 -2363944.335155 2248.100240
2020 02 11 11 59 00 5778911.900256 -2363944.330593 2248.063580 0.010000 0.010000 0.010000 0.000000 5778911.882936 -2363944.343930 2248.063580
2020 02 12 11 59 00 5778911.895697 -2363944.329006 2248.076530 0.010000 0.010000 0.010000 0.000000 5778911.878362 -2363944.342354 2248.076530
2020 02 13 11 59 00 5778911.895308 -2363944.326529 2248.068410 0.010000 0.010000 0.010000 0.000000 5778911.877958 -2363944.339889 2248.068410
2020 02 14 11 59 00 5778911.902839 -2363944.328232 2248.077680 0.010000 0.010000 0.010000 0.000000 5778911.885474 -2363944.341604 2248.077680
2020 02 15 11 59 00 5778911.899150 -2363944.328925 2248.082430 0.010000 0.010000 0.010000 0.000000 5778911.881769 -2363944.342308 2248.082430
2020 02 16 11 59 00 5778911.899841 -2363944.326028 2248.076270 0.010000 0.010000 0.010000 0.000000 5778911.882445 -2363944.339423 2248.076270
2020 02 17 11 59 00 5778911.899062 -2363944.324801 2248.090840 0.010000 0.010000 0.010000 0.000000 5778911.881651 -2363944.338207 2248.090840
2020 02 18 11 59 00 5778911.900463 -2363944.327243 2248.082570 0.010000 0.010000 0.010000 0.000000 5778911.883037 -2363944.340662 2248.082570
2020 02 19 11 59 00 5778911.896354 -2363944.332266 2248.097870 0.010000 0.010000 0.010000 0.000000 5778911.878912 -2363944.345697 2248.097870
2020 02 21 11 59 00 5778911.900726 -2363944.327082 2248.076630 0.010000 0.010000 0.010000 0.000000 5778911.883254 -2363944.340536 2248.076630
2020 02 22 11 59 00 5778911.901297 -2363944.330115 2248.088390 0.010000 0.010000 0.010000 0.000000 5778911.883810 -2363944.343580 2248.088390
2020 02 23 11 59 00 5778911.898478 -2363944.328208 2248.086970 0.010000 0.010000 0.010000 0.000000 5778911.880975 -2363944.341685 2248.086970
2020 02 24 11 59 00 5778911.908409 -2363944.325501 2248.093960 0.010000 0.010000 0.010000 0.000000 5778911.890891 -2363944.338990 2248.093960
2020 02 25 11 59 00 5778911.893860 -2363944.325803 2248.083980 0.010000 0.010000 0.010000 0.000000 5778911.876327 -2363944.339304 2248.083980
2020 02 26 11 59 00 5778911.900351 -2363944.335856 2248.100100 0.010000 0.010000 0.010000 0.000000 5778911.882803 -2363944.349369 2248.100100
2020 02 27 11 59 00 5778911.894222 -2363944.328829 2248.080540 0.010000 0.010000 0.010000 0.000000 5778911.876658 -2363944.342353 2248.080540
2020 02 28 11 59 00 5778911.905013 -2363944.328732 2248.096430 0.010000 0.010000 0.010000 0.000000 5778911.887434 -2363944.342268 2248.096430
2020 02 29 11 59 00 5778911.899724 -2363944.323705 2248.089440 0.010000 0.010000 0.010000 0.000000 5778911.882130 -2363944.337252 2248.089440
2020 03 01 11 59 00 5778911.899685 -2363944.324918 2248.092010 0.010000 0.010000 0.010000 0.000000 5778911.882076 -2363944.338477 2248.092010
2020 03 02 11 59 00 5778911.898626 -2363944.323271 2248.087040 0.010000 0.010000 0.010000 0.000000 5778911.881001 -2363944.336842 2248.087040
2020 03 03 11 59 00 5778911.903927 -2363944.320233 2248.096550 0.010000 0.010000 0.010000 0.000000 5778911.886287 -2363944.333816 2248.096550
2020 03 04 11 59 00 5778911.897688 -2363944.325866 2248.092890 0.010000 0.010000 0.010000 0.000000 5778911.880033 -2363944.339461 2248.092890
2020 03 05 11 59 00 5778911.894509 -2363944.328619 2248.096440 0.010000 0.010000 0.010000 0.000000 5778911.876839 -2363944.342225 2248.096440
2020 03 06 11 59 00 5778911.895890 -2363944.329232 2248.089020 0.010000 0.010000 0.010000 0.000000 5778911.878204 -2363944.342850 2248.089020
2020 03 07 11 59 00 5778911.904621 -2363944.325305 2248.083960 0.010000 0.010000 0.010000 0.000000 5778911.886920 -2363944.338935 2248.083960
2020 03 08 11 59 00 5778911.901522 -2363944.334208 2248.078640 0.010000 0.010000 0.010000 0.000000 5778911.883806 -2363944.347849 2248.078640
2020 03 09 11 59 00 5778911.901223 -2363944.333350 2248.095880 0.010000 0.010000 0.010000 0.000000 5778911.883492 -2363944.347004 2248.095880
2020 03 10 11 59 00 5778911.900664 -2363944.327433 2248.084900 0.010000 0.010000 0.010000 0.000000 5778911.882917 -2363944.341098 2248.084900
2020 03 11 11 59 00 5778911.897735 -2363944.328976 2248.089340 0.010000 0.010000 0.012150 0.000000 5778911.879973 -2363944.342653 2248.089340
2020 03 12 11 59 00 5778911.885186 -2363944.319169 2248.139990 0.028610 0.010000 0.057020 0.000000 5778911.867409 -2363944.332858 2248.139990
2020 03 13 11 59 00 5778911.898107 -2363944.326512 2248.069250 0.010000 0.010000 0.010000 0.000000 5778911.880315 -2363944.340212 2248.069250
2020 03 14 11 59 00 5778911.905488 -2363944.325205 2248.083280 0.010000 0.010000 0.010000 0.000000 5778911.887680 -2363944.338917 2248.083280
