################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGPNG: "Grandes Pentes Nord" - Local} (All data)} {RDCGPN0}
# FILENAME: RDCGPN0_all.txt
# COORD:370543	7650804
#
# CREATED: 12-Oct-2022 18:34:07 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 11 28 11 59 00 5784753.919292 -2364401.089189 1414.088990 0.010000 0.010000 0.010000 0.000000 5784753.903116 -2364401.101645 1414.088990
2019 11 29 11 59 00 5784753.925683 -2364401.087082 1414.096850 0.010000 0.010000 0.010000 0.000000 5784753.909491 -2364401.099550 1414.096850
2019 11 30 11 59 00 5784753.923264 -2364401.085115 1414.081750 0.010000 0.010000 0.010000 0.000000 5784753.907057 -2364401.097594 1414.081750
2019 12 04 11 59 00 5784753.920228 -2364401.082336 1414.103410 0.010000 0.010000 0.010000 0.000000 5784753.903960 -2364401.094863 1414.103410
2019 12 05 11 59 00 5784753.923529 -2364401.083499 1414.113370 0.010000 0.010000 0.010000 0.000000 5784753.907246 -2364401.096037 1414.113370
2019 12 06 11 59 00 5784753.924210 -2364401.097572 1414.115420 0.010000 0.010000 0.010000 0.000000 5784753.907911 -2364401.110122 1414.115420
2019 12 07 11 59 00 5784753.917871 -2364401.065705 1414.130820 0.010000 0.010000 0.010000 0.000000 5784753.901557 -2364401.078267 1414.130820
2019 12 08 11 59 00 5784753.901042 -2364401.145438 1414.228030 0.010000 0.010000 0.014310 0.000000 5784753.884713 -2364401.158011 1414.228030
2019 12 09 11 59 00 5784753.890173 -2364401.165381 1414.267850 0.010000 0.010000 0.012720 0.000000 5784753.873829 -2364401.177966 1414.267850
2019 12 10 11 59 00 5784753.925444 -2364401.081814 1414.107940 0.010000 0.010000 0.010000 0.000000 5784753.909084 -2364401.094410 1414.107940
2019 12 12 11 59 00 5784753.910026 -2364401.104469 1414.133530 0.010000 0.010000 0.010000 0.000000 5784753.893636 -2364401.117090 1414.133530
2019 12 13 11 59 00 5784753.910107 -2364401.081872 1414.096420 0.010000 0.010000 0.010000 0.000000 5784753.893702 -2364401.094504 1414.096420
2019 12 14 11 59 00 5784753.928758 -2364401.083825 1414.105750 0.010000 0.010000 0.010000 0.000000 5784753.912337 -2364401.096469 1414.105750
2019 12 15 11 59 00 5784753.912259 -2364401.099698 1414.119820 0.010000 0.010000 0.010630 0.000000 5784753.895823 -2364401.112353 1414.119820
2019 12 16 11 59 00 5784753.919740 -2364401.085221 1414.097070 0.010000 0.010000 0.010000 0.000000 5784753.903289 -2364401.097888 1414.097070
2019 12 17 11 59 00 5784753.920751 -2364401.080534 1414.098920 0.010000 0.010000 0.010000 0.000000 5784753.904285 -2364401.093213 1414.098920
2019 12 18 11 59 00 5784753.909422 -2364401.081266 1414.076300 0.010000 0.010000 0.010000 0.000000 5784753.892940 -2364401.093957 1414.076300
2019 12 19 11 59 00 5784753.918383 -2364401.080779 1414.092520 0.010000 0.010000 0.010000 0.000000 5784753.901886 -2364401.093482 1414.092520
2019 12 21 11 59 00 5784753.916325 -2364401.082315 1414.112930 0.010000 0.010000 0.010000 0.000000 5784753.899798 -2364401.095041 1414.112930
2019 12 22 11 59 00 5784753.924036 -2364401.080548 1414.112820 0.010000 0.010000 0.010390 0.000000 5784753.907493 -2364401.093286 1414.112820
2019 12 23 11 59 00 5784753.915757 -2364401.079911 1414.073310 0.010000 0.010000 0.010000 0.000000 5784753.899199 -2364401.092660 1414.073310
2019 12 24 11 59 00 5784753.918078 -2364401.076304 1414.094820 0.010000 0.010000 0.010000 0.000000 5784753.901505 -2364401.089065 1414.094820
2019 12 25 11 59 00 5784753.920279 -2364401.076976 1414.103420 0.010000 0.010000 0.010310 0.000000 5784753.903691 -2364401.089749 1414.103420
2019 12 26 11 59 00 5784753.931760 -2364401.088919 1414.118810 0.010000 0.010000 0.012810 0.000000 5784753.915156 -2364401.101704 1414.118810
2019 12 27 11 59 00 5784753.936581 -2364401.084082 1414.113870 0.010000 0.010000 0.010450 0.000000 5784753.919962 -2364401.096878 1414.113870
2019 12 28 11 59 00 5784753.918692 -2364401.074615 1414.074430 0.010000 0.010000 0.010000 0.000000 5784753.902058 -2364401.087423 1414.074430
2019 12 29 11 59 00 5784753.922943 -2364401.071778 1414.073010 0.010000 0.010000 0.010000 0.000000 5784753.906294 -2364401.084598 1414.073010
2019 12 30 11 59 00 5784753.918684 -2364401.073441 1414.070440 0.010000 0.010000 0.010000 0.000000 5784753.902019 -2364401.086272 1414.070440
2019 12 31 11 59 00 5784753.918535 -2364401.075254 1414.055800 0.010000 0.010000 0.010000 0.000000 5784753.901855 -2364401.088097 1414.055800
2020 01 01 11 59 00 5784753.917836 -2364401.081426 1414.082510 0.010000 0.010000 0.010000 0.000000 5784753.901141 -2364401.094281 1414.082510
2020 01 02 11 59 00 5784753.917877 -2364401.083069 1414.097950 0.010000 0.010000 0.010000 0.000000 5784753.901167 -2364401.095936 1414.097950
2020 01 03 11 59 00 5784753.921368 -2364401.081242 1414.084660 0.010000 0.010000 0.010000 0.000000 5784753.904642 -2364401.094121 1414.084660
2020 01 04 11 59 00 5784753.920479 -2364401.080095 1414.082640 0.010000 0.010000 0.010000 0.000000 5784753.903738 -2364401.092985 1414.082640
2020 01 05 11 59 00 5784753.919499 -2364401.082838 1414.078520 0.010000 0.010000 0.010000 0.000000 5784753.902744 -2364401.095740 1414.078520
2020 01 06 11 59 00 5784753.916720 -2364401.080801 1414.082440 0.010000 0.010000 0.010000 0.000000 5784753.899950 -2364401.093714 1414.082440
2020 01 07 11 59 00 5784753.919071 -2364401.078514 1414.094700 0.010000 0.010000 0.010000 0.000000 5784753.902285 -2364401.091439 1414.094700
2020 01 08 11 59 00 5784753.909992 -2364401.080866 1414.067820 0.010000 0.010000 0.010000 0.000000 5784753.893191 -2364401.093804 1414.067820
2020 01 09 11 59 00 5784753.912243 -2364401.085449 1414.086890 0.010000 0.010000 0.010000 0.000000 5784753.895427 -2364401.098398 1414.086890
2020 01 10 11 59 00 5784753.918664 -2364401.079412 1414.087440 0.010000 0.010000 0.010000 0.000000 5784753.901833 -2364401.092373 1414.087440
2020 01 11 11 59 00 5784753.925735 -2364401.076375 1414.120350 0.010000 0.010000 0.010000 0.000000 5784753.908888 -2364401.089347 1414.120350
2020 01 12 11 59 00 5784753.926156 -2364401.079878 1414.079170 0.010000 0.010000 0.010000 0.000000 5784753.909294 -2364401.092862 1414.079170
2020 01 13 11 59 00 5784753.920397 -2364401.069421 1414.119930 0.010000 0.010000 0.010410 0.000000 5784753.903520 -2364401.082417 1414.119930
2020 01 14 11 59 00 5784753.928348 -2364401.082324 1414.077900 0.010000 0.010000 0.010000 0.000000 5784753.911456 -2364401.095331 1414.077900
2020 01 15 11 59 00 5784753.924589 -2364401.070186 1414.095090 0.010000 0.010000 0.010000 0.000000 5784753.907681 -2364401.083206 1414.095090
2020 01 16 11 59 00 5784753.935590 -2364401.075669 1414.099750 0.010000 0.010000 0.013730 0.000000 5784753.918667 -2364401.088700 1414.099750
2020 01 17 11 59 00 5784753.932331 -2364401.078772 1414.110670 0.010000 0.010000 0.010000 0.000000 5784753.915393 -2364401.091815 1414.110670
2020 01 18 11 59 00 5784753.923292 -2364401.076725 1414.083430 0.010000 0.010000 0.010000 0.000000 5784753.906339 -2364401.089780 1414.083430
2020 01 19 11 59 00 5784753.922563 -2364401.081818 1414.084490 0.010000 0.010000 0.010000 0.000000 5784753.905594 -2364401.094884 1414.084490
2020 01 21 11 59 00 5784753.931585 -2364401.081243 1414.087410 0.010000 0.010000 0.010000 0.000000 5784753.914586 -2364401.094333 1414.087410
2020 01 22 11 59 00 5784753.921846 -2364401.080836 1414.090230 0.010000 0.010000 0.010000 0.000000 5784753.904832 -2364401.093938 1414.090230
2020 01 23 11 59 00 5784753.919807 -2364401.078809 1414.081950 0.010000 0.010000 0.010000 0.000000 5784753.902777 -2364401.091923 1414.081950
2020 01 24 11 59 00 5784753.919168 -2364401.079272 1414.081180 0.010000 0.010000 0.010000 0.000000 5784753.902123 -2364401.092397 1414.081180
2020 01 25 11 59 00 5784753.916909 -2364401.079095 1414.097240 0.010000 0.010000 0.010000 0.000000 5784753.899849 -2364401.092232 1414.097240
2020 01 26 11 59 00 5784753.922730 -2364401.077928 1414.094140 0.010000 0.010000 0.010000 0.000000 5784753.905655 -2364401.091076 1414.094140
2020 01 27 11 59 00 5784753.923931 -2364401.082271 1414.080200 0.010000 0.010000 0.010000 0.000000 5784753.906840 -2364401.095431 1414.080200
2020 01 28 11 59 00 5784753.921212 -2364401.083363 1414.081300 0.010000 0.010000 0.010000 0.000000 5784753.904106 -2364401.096535 1414.081300
2020 01 29 11 59 00 5784753.923523 -2364401.087036 1414.088190 0.010000 0.010000 0.010000 0.000000 5784753.906402 -2364401.100220 1414.088190
2020 01 30 11 59 00 5784753.924504 -2364401.081949 1414.076620 0.010000 0.010000 0.010000 0.000000 5784753.907368 -2364401.095145 1414.076620
2020 01 31 11 59 00 5784753.926275 -2364401.081912 1414.104640 0.010000 0.010000 0.010000 0.000000 5784753.909123 -2364401.095119 1414.104640
2020 02 04 11 59 00 5784753.924979 -2364401.074763 1414.093490 0.010000 0.010000 0.010000 0.000000 5784753.907766 -2364401.088018 1414.093490
2020 02 05 11 59 00 5784753.925140 -2364401.072636 1414.081550 0.010000 0.010000 0.010000 0.000000 5784753.907912 -2364401.085902 1414.081550
2020 02 06 11 59 00 5784753.940251 -2364401.078439 1414.091430 0.010000 0.010000 0.010000 0.000000 5784753.923008 -2364401.091717 1414.091430
2020 02 07 11 59 00 5784753.921302 -2364401.077572 1414.076710 0.010000 0.010000 0.010000 0.000000 5784753.904043 -2364401.090861 1414.076710
2020 02 08 11 59 00 5784753.932323 -2364401.070745 1414.080590 0.010000 0.010000 0.010000 0.000000 5784753.915049 -2364401.084046 1414.080590
2020 02 09 11 59 00 5784753.934024 -2364401.077898 1414.089800 0.010000 0.010000 0.010000 0.000000 5784753.916735 -2364401.091211 1414.089800
2020 02 10 11 59 00 5784753.932235 -2364401.075151 1414.098440 0.010000 0.010000 0.010000 0.000000 5784753.914931 -2364401.088475 1414.098440
2020 02 11 11 59 00 5784753.935806 -2364401.083243 1414.067820 0.010000 0.010000 0.010000 0.000000 5784753.918486 -2364401.096580 1414.067820
2020 02 12 11 59 00 5784753.925837 -2364401.082226 1414.085980 0.010000 0.010000 0.010000 0.000000 5784753.908502 -2364401.095574 1414.085980
2020 02 13 11 59 00 5784753.928268 -2364401.080789 1414.067760 0.010000 0.010000 0.010000 0.000000 5784753.910918 -2364401.094149 1414.067760
2020 02 14 11 59 00 5784753.931519 -2364401.079642 1414.084800 0.010000 0.010000 0.010000 0.000000 5784753.914154 -2364401.093014 1414.084800
2020 02 15 11 59 00 5784753.930560 -2364401.083965 1414.091450 0.010000 0.010000 0.010000 0.000000 5784753.913179 -2364401.097348 1414.091450
2020 02 16 11 59 00 5784753.927881 -2364401.078798 1414.082320 0.010000 0.010000 0.010000 0.000000 5784753.910485 -2364401.092193 1414.082320
2020 02 17 11 59 00 5784753.931282 -2364401.077871 1414.098190 0.010000 0.010000 0.010000 0.000000 5784753.913871 -2364401.091277 1414.098190
2020 02 18 11 59 00 5784753.931913 -2364401.081883 1414.082620 0.010000 0.010000 0.010000 0.000000 5784753.914487 -2364401.095302 1414.082620
2020 02 19 11 59 00 5784753.930814 -2364401.083846 1414.085560 0.010000 0.010000 0.010000 0.000000 5784753.913372 -2364401.097277 1414.085560
2020 02 21 11 59 00 5784753.932816 -2364401.081172 1414.083680 0.010000 0.010000 0.010000 0.000000 5784753.915344 -2364401.094626 1414.083680
2020 02 22 11 59 00 5784753.935647 -2364401.084975 1414.082000 0.010000 0.010000 0.010000 0.000000 5784753.918160 -2364401.098440 1414.082000
2020 02 23 11 59 00 5784753.932568 -2364401.081568 1414.081660 0.010000 0.010000 0.010000 0.000000 5784753.915065 -2364401.095045 1414.081660
2020 02 24 11 59 00 5784753.946419 -2364401.078311 1414.087910 0.010000 0.010000 0.010000 0.000000 5784753.928901 -2364401.091800 1414.087910
2020 02 25 11 59 00 5784753.931980 -2364401.080163 1414.083330 0.010000 0.010000 0.010000 0.000000 5784753.914447 -2364401.093664 1414.083330
2020 02 26 11 59 00 5784753.938331 -2364401.096076 1414.104990 0.010000 0.010000 0.010000 0.000000 5784753.920783 -2364401.109589 1414.104990
2020 02 27 11 59 00 5784753.932362 -2364401.082269 1414.085900 0.010000 0.010000 0.010000 0.000000 5784753.914798 -2364401.095793 1414.085900
2020 02 28 11 59 00 5784753.942083 -2364401.082502 1414.101390 0.010000 0.010000 0.010000 0.000000 5784753.924504 -2364401.096038 1414.101390
2020 02 29 11 59 00 5784753.933664 -2364401.080135 1414.087770 0.010000 0.010000 0.010000 0.000000 5784753.916070 -2364401.093682 1414.087770
2020 03 01 11 59 00 5784753.944975 -2364401.079048 1414.093770 0.010000 0.010000 0.010000 0.000000 5784753.927366 -2364401.092607 1414.093770
2020 03 02 11 59 00 5784753.937556 -2364401.077791 1414.087180 0.010000 0.010000 0.010000 0.000000 5784753.919931 -2364401.091362 1414.087180
2020 03 03 11 59 00 5784753.939977 -2364401.075433 1414.089250 0.010000 0.010000 0.010000 0.000000 5784753.922337 -2364401.089016 1414.089250
2020 03 04 11 59 00 5784753.939848 -2364401.082966 1414.086900 0.010000 0.010000 0.010000 0.000000 5784753.922193 -2364401.096561 1414.086900
2020 03 05 11 59 00 5784753.937859 -2364401.080659 1414.101200 0.010000 0.010000 0.010000 0.000000 5784753.920189 -2364401.094265 1414.101200
2020 03 06 11 59 00 5784753.936780 -2364401.081672 1414.106590 0.010000 0.010000 0.010000 0.000000 5784753.919094 -2364401.095290 1414.106590
2020 03 07 11 59 00 5784753.945861 -2364401.079385 1414.093300 0.010000 0.010000 0.010000 0.000000 5784753.928160 -2364401.093015 1414.093300
2020 03 08 11 59 00 5784753.938742 -2364401.085138 1414.093880 0.010000 0.010000 0.010000 0.000000 5784753.921026 -2364401.098779 1414.093880
2020 03 09 11 59 00 5784753.946353 -2364401.084500 1414.101210 0.010000 0.010000 0.010000 0.000000 5784753.928622 -2364401.098154 1414.101210
2020 03 10 11 59 00 5784753.935964 -2364401.081783 1414.097710 0.010000 0.010000 0.010000 0.000000 5784753.918217 -2364401.095448 1414.097710
2020 03 11 11 59 00 5784753.940845 -2364401.083816 1414.107750 0.010000 0.010000 0.010000 0.000000 5784753.923083 -2364401.097493 1414.107750
2020 03 12 11 59 00 5784753.935836 -2364401.076639 1414.101340 0.010000 0.010000 0.010000 0.000000 5784753.918059 -2364401.090328 1414.101340
2020 03 13 11 59 00 5784753.937237 -2364401.079762 1414.092220 0.010000 0.010000 0.010000 0.000000 5784753.919445 -2364401.093462 1414.092220
2020 03 14 11 59 00 5784753.946908 -2364401.082615 1414.093760 0.010000 0.010000 0.010700 0.000000 5784753.929100 -2364401.096327 1414.093760
2020 03 15 11 59 00 5784753.939699 -2364401.079578 1414.084130 0.010000 0.010000 0.010000 0.000000 5784753.921876 -2364401.093301 1414.084130
2020 03 16 11 59 00 5784753.939050 -2364401.076110 1414.087970 0.010000 0.010000 0.010000 0.000000 5784753.921212 -2364401.089846 1414.087970
2020 03 17 11 59 00 5784753.945531 -2364401.078653 1414.081970 0.010000 0.010000 0.010000 0.000000 5784753.927678 -2364401.092401 1414.081970
2020 03 18 11 59 00 5784753.942682 -2364401.079316 1414.088630 0.010000 0.010000 0.010000 0.000000 5784753.924813 -2364401.093075 1414.088630
2020 03 19 11 59 00 5784753.942113 -2364401.083789 1414.079050 0.010000 0.010000 0.010000 0.000000 5784753.924229 -2364401.097560 1414.079050
2020 03 20 11 59 00 5784753.942354 -2364401.076422 1414.076870 0.010000 0.010000 0.010000 0.000000 5784753.924455 -2364401.090204 1414.076870
2020 03 21 11 59 00 5784753.935335 -2364401.079385 1414.083130 0.010000 0.010000 0.010000 0.000000 5784753.917421 -2364401.093179 1414.083130
2020 03 22 11 59 00 5784753.933676 -2364401.080908 1414.069660 0.010000 0.010000 0.010000 0.000000 5784753.915746 -2364401.094714 1414.069660
2020 03 23 11 59 00 5784753.943057 -2364401.081290 1414.082780 0.010000 0.010000 0.010000 0.000000 5784753.925112 -2364401.095108 1414.082780
2020 03 24 11 59 00 5784753.943488 -2364401.081833 1414.097090 0.010000 0.010000 0.010000 0.000000 5784753.925528 -2364401.095663 1414.097090
2020 03 25 11 59 00 5784753.942989 -2364401.081606 1414.080930 0.010000 0.010000 0.010000 0.000000 5784753.925014 -2364401.095447 1414.080930
2020 03 26 11 59 00 5784753.939720 -2364401.075939 1414.093810 0.010000 0.010000 0.010000 0.000000 5784753.921729 -2364401.089792 1414.093810
2020 03 27 11 59 00 5784753.941591 -2364401.076462 1414.089040 0.010000 0.010000 0.010000 0.000000 5784753.923585 -2364401.090327 1414.089040
2020 03 28 11 59 00 5784753.943362 -2364401.082415 1414.084240 0.010000 0.010000 0.010000 0.000000 5784753.925341 -2364401.096291 1414.084240
2020 03 29 11 59 00 5784753.939373 -2364401.083528 1414.092670 0.010000 0.010000 0.010000 0.000000 5784753.921337 -2364401.097416 1414.092670
2020 03 30 11 59 00 5784753.938584 -2364401.081650 1414.084630 0.010000 0.010000 0.010000 0.000000 5784753.920532 -2364401.095550 1414.084630
2020 03 31 11 59 00 5784753.948155 -2364401.078843 1414.092050 0.010000 0.010000 0.010000 0.000000 5784753.930088 -2364401.092755 1414.092050
2020 04 01 11 59 00 5784753.942516 -2364401.078386 1414.083780 0.010000 0.010000 0.010000 0.000000 5784753.924434 -2364401.092309 1414.083780
2020 04 02 11 59 00 5784753.949897 -2364401.082239 1414.093670 0.010000 0.010000 0.010000 0.000000 5784753.931800 -2364401.096174 1414.093670
2020 04 03 11 59 00 5784753.954738 -2364401.080202 1414.089870 0.010000 0.010000 0.010000 0.000000 5784753.936625 -2364401.094149 1414.089870
2020 04 04 11 59 00 5784753.937749 -2364401.090335 1414.101460 0.010000 0.010000 0.010460 0.000000 5784753.919621 -2364401.104293 1414.101460
2020 04 05 11 59 00 5784753.945080 -2364401.090278 1414.110370 0.010000 0.010000 0.011160 0.000000 5784753.926937 -2364401.104248 1414.110370
2020 04 06 11 59 00 5784753.940911 -2364401.071590 1414.090440 0.010000 0.010000 0.010000 0.000000 5784753.922753 -2364401.085572 1414.090440
2020 04 07 11 59 00 5784753.939552 -2364401.077303 1414.085880 0.010000 0.010000 0.010000 0.000000 5784753.921378 -2364401.091297 1414.085880
2020 04 08 11 59 00 5784753.936263 -2364401.078806 1414.080590 0.010000 0.010000 0.010000 0.000000 5784753.918074 -2364401.092812 1414.080590
2020 04 09 11 59 00 5784753.932274 -2364401.076109 1414.085490 0.010000 0.010000 0.010000 0.000000 5784753.914070 -2364401.090126 1414.085490
2020 04 10 11 59 00 5784753.947095 -2364401.080482 1414.098430 0.010000 0.010000 0.010000 0.000000 5784753.928875 -2364401.094511 1414.098430
2020 04 11 11 59 00 5784753.943716 -2364401.083425 1414.109230 0.010000 0.010000 0.012560 0.000000 5784753.925481 -2364401.097465 1414.109230
2020 04 12 11 59 00 5784753.941617 -2364401.078718 1414.071950 0.010000 0.010000 0.010130 0.000000 5784753.923367 -2364401.092770 1414.071950
2020 04 13 11 59 00 5784753.939798 -2364401.080280 1414.086180 0.010000 0.010000 0.010000 0.000000 5784753.921533 -2364401.094345 1414.086180
2020 04 14 11 59 00 5784753.953099 -2364401.082523 1414.088240 0.010000 0.010000 0.010000 0.000000 5784753.934818 -2364401.096599 1414.088240
2020 04 15 11 59 00 5784753.949800 -2364401.079426 1414.086390 0.010000 0.010000 0.010000 0.000000 5784753.931504 -2364401.093514 1414.086390
2020 04 16 11 59 00 5784753.939831 -2364401.080679 1414.082030 0.010000 0.010000 0.010000 0.000000 5784753.921520 -2364401.094778 1414.082030
2020 04 17 11 59 00 5784753.942872 -2364401.078662 1414.081150 0.010000 0.010000 0.010000 0.000000 5784753.924546 -2364401.092773 1414.081150
2020 04 18 11 59 00 5784753.953993 -2364401.080415 1414.115660 0.010000 0.010000 0.010000 0.000000 5784753.935651 -2364401.094538 1414.115660
2020 04 19 11 59 00 5784753.942284 -2364401.077428 1414.095920 0.010000 0.010000 0.010000 0.000000 5784753.923927 -2364401.091562 1414.095920
2020 04 20 11 59 00 5784753.945325 -2364401.077230 1414.104100 0.010000 0.010000 0.010000 0.000000 5784753.926953 -2364401.091377 1414.104100
2020 04 21 11 59 00 5784753.947186 -2364401.075453 1414.091030 0.010000 0.010000 0.010000 0.000000 5784753.928799 -2364401.089611 1414.091030
2020 04 22 11 59 00 5784753.948357 -2364401.085986 1414.096730 0.010000 0.010000 0.010000 0.000000 5784753.929954 -2364401.100156 1414.096730
2020 04 23 11 59 00 5784753.945478 -2364401.078569 1414.078430 0.010000 0.010000 0.010000 0.000000 5784753.927060 -2364401.092751 1414.078430
2020 04 24 11 59 00 5784753.947739 -2364401.078392 1414.084700 0.010000 0.010000 0.010000 0.000000 5784753.929306 -2364401.092585 1414.084700
2020 04 25 11 59 00 5784753.955240 -2364401.076325 1414.081430 0.010000 0.010000 0.010000 0.000000 5784753.936792 -2364401.090530 1414.081430
2020 04 26 11 59 00 5784753.945041 -2364401.082867 1414.072020 0.010000 0.010000 0.010000 0.000000 5784753.926577 -2364401.097084 1414.072020
2020 04 27 11 59 00 5784753.943252 -2364401.079740 1414.055530 0.010000 0.010000 0.010000 0.000000 5784753.924773 -2364401.093969 1414.055530
2020 04 28 11 59 00 5784753.952383 -2364401.079153 1414.077510 0.010000 0.010000 0.010000 0.000000 5784753.933889 -2364401.093394 1414.077510
2020 04 29 11 59 00 5784753.948764 -2364401.075346 1414.079790 0.010000 0.010000 0.010000 0.000000 5784753.930255 -2364401.089598 1414.079790
2020 04 30 11 59 00 5784753.952115 -2364401.078049 1414.079660 0.010000 0.010000 0.010000 0.000000 5784753.933590 -2364401.092313 1414.079660
2020 05 01 11 59 00 5784753.952456 -2364401.078832 1414.077320 0.010000 0.010000 0.010000 0.000000 5784753.933916 -2364401.093107 1414.077320
2020 05 02 11 59 00 5784753.948767 -2364401.074105 1414.092210 0.010000 0.010000 0.010000 0.000000 5784753.930212 -2364401.088392 1414.092210
2020 05 03 11 59 00 5784753.939668 -2364401.083767 1414.072750 0.010000 0.010000 0.010000 0.000000 5784753.921098 -2364401.098066 1414.072750
2020 05 04 11 59 00 5784753.957609 -2364401.075380 1414.066250 0.010000 0.010000 0.010000 0.000000 5784753.939023 -2364401.089691 1414.066250
2020 05 05 11 59 00 5784753.946910 -2364401.078633 1414.070010 0.010000 0.010000 0.010000 0.000000 5784753.928309 -2364401.092956 1414.070010
2020 05 06 11 59 00 5784753.956241 -2364401.080276 1414.059980 0.010000 0.010000 0.010000 0.000000 5784753.937625 -2364401.094610 1414.059980
2020 05 07 11 59 00 5784753.952492 -2364401.079319 1414.069870 0.010000 0.010000 0.010000 0.000000 5784753.933861 -2364401.093665 1414.069870
2020 05 08 11 59 00 5784753.958693 -2364401.075252 1414.086530 0.010000 0.010000 0.010000 0.000000 5784753.940046 -2364401.089609 1414.086530
2020 05 09 11 59 00 5784753.954014 -2364401.077235 1414.072320 0.010000 0.010000 0.010000 0.000000 5784753.935352 -2364401.091604 1414.072320
2020 05 10 11 59 00 5784753.945745 -2364401.078777 1414.061630 0.010000 0.010000 0.010000 0.000000 5784753.927068 -2364401.093159 1414.061630
2020 05 11 11 59 00 5784753.947146 -2364401.077720 1414.052030 0.010000 0.010000 0.010000 0.000000 5784753.928454 -2364401.092113 1414.052030
2020 05 12 11 59 00 5784753.948897 -2364401.074313 1414.070090 0.010000 0.010000 0.010000 0.000000 5784753.930189 -2364401.088718 1414.070090
2020 05 13 11 59 00 5784753.949878 -2364401.078116 1414.064490 0.010000 0.010000 0.010000 0.000000 5784753.931155 -2364401.092532 1414.064490
2020 05 14 11 59 00 5784753.947189 -2364401.079269 1414.065560 0.010000 0.010000 0.010000 0.000000 5784753.928451 -2364401.093697 1414.065560
2020 05 15 11 59 00 5784753.949290 -2364401.079792 1414.073150 0.010000 0.010000 0.010000 0.000000 5784753.930537 -2364401.094232 1414.073150
2020 05 16 11 59 00 5784753.951531 -2364401.077485 1414.065040 0.010000 0.010000 0.010000 0.000000 5784753.932762 -2364401.091936 1414.065040
2020 05 17 11 59 00 5784753.956531 -2364401.085777 1414.066100 0.010000 0.010000 0.010000 0.000000 5784753.937748 -2364401.100241 1414.066100
2020 05 18 11 59 00 5784753.945502 -2364401.079270 1414.063650 0.010000 0.010000 0.010000 0.000000 5784753.926704 -2364401.093745 1414.063650
2020 05 19 11 59 00 5784753.948483 -2364401.079883 1414.064850 0.010000 0.010000 0.010000 0.000000 5784753.929670 -2364401.094370 1414.064850
2020 05 20 11 59 00 5784753.947134 -2364401.076896 1414.069110 0.010000 0.010000 0.010000 0.000000 5784753.928305 -2364401.091395 1414.069110
2020 05 21 11 59 00 5784753.950565 -2364401.078889 1414.074040 0.010000 0.010000 0.010000 0.000000 5784753.931721 -2364401.093399 1414.074040
2020 05 23 11 59 00 5784753.949187 -2364401.078965 1414.083830 0.010000 0.010000 0.010000 0.000000 5784753.930313 -2364401.093498 1414.083830
2020 05 24 11 59 00 5784753.954748 -2364401.080277 1414.085930 0.010000 0.010000 0.010000 0.000000 5784753.935858 -2364401.094823 1414.085930
2020 05 25 11 59 00 5784753.956649 -2364401.079100 1414.077180 0.010000 0.010000 0.010000 0.000000 5784753.937744 -2364401.093658 1414.077180
2020 05 26 11 59 00 5784753.949570 -2364401.081463 1414.073190 0.010000 0.010000 0.010000 0.000000 5784753.930650 -2364401.096032 1414.073190
2020 05 27 11 59 00 5784753.953541 -2364401.081286 1414.063940 0.010000 0.010000 0.010000 0.000000 5784753.934606 -2364401.095867 1414.063940
2020 05 28 11 59 00 5784753.950032 -2364401.077949 1414.078710 0.010000 0.010000 0.010000 0.000000 5784753.931081 -2364401.092541 1414.078710
2020 05 29 11 59 00 5784753.947993 -2364401.076002 1414.070380 0.010000 0.010000 0.010000 0.000000 5784753.929027 -2364401.090606 1414.070380
2020 05 30 11 59 00 5784753.947544 -2364401.080615 1414.072580 0.010000 0.010000 0.010000 0.000000 5784753.928563 -2364401.095231 1414.072580
2020 05 31 11 59 00 5784753.955505 -2364401.078267 1414.073510 0.010000 0.010000 0.010000 0.000000 5784753.936509 -2364401.092895 1414.073510
2020 06 01 11 59 00 5784753.946626 -2364401.079590 1414.062750 0.010000 0.010000 0.010000 0.000000 5784753.927614 -2364401.094230 1414.062750
2020 06 02 11 59 00 5784753.951667 -2364401.080073 1414.070270 0.010000 0.010000 0.010000 0.000000 5784753.932640 -2364401.094724 1414.070270
2020 06 03 11 59 00 5784753.946798 -2364401.081726 1414.064800 0.010000 0.010000 0.010000 0.000000 5784753.927756 -2364401.096389 1414.064800
2020 06 04 11 59 00 5784753.949989 -2364401.081639 1414.068730 0.010000 0.010000 0.010000 0.000000 5784753.930932 -2364401.096314 1414.068730
2020 06 05 11 59 00 5784753.956910 -2364401.083362 1414.066240 0.010000 0.010000 0.010000 0.000000 5784753.937837 -2364401.098048 1414.066240
2020 06 06 11 59 00 5784753.942951 -2364401.078765 1414.061560 0.010000 0.010000 0.010000 0.000000 5784753.923863 -2364401.093463 1414.061560
2020 06 07 11 59 00 5784753.959942 -2364401.073617 1414.077730 0.010000 0.010000 0.010000 0.000000 5784753.940839 -2364401.088327 1414.077730
