################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfMAIG: "Ma�do (La R�union)" - Local} (All data)} {RDCMAIG}
# FILENAME: RDCMAIG_all.txt
#
#
# CREATED: 12-Oct-2022 18:34:38 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 11 26 11 59 00 5752658.129700 -2346584.329104 2165.304530 0.010000 0.010000 0.010000 0.000000 5752658.113554 -2346584.341536 2165.304530
2019 11 27 11 59 00 5752658.123121 -2346584.330257 2165.306130 0.010000 0.010000 0.010000 0.000000 5752658.106960 -2346584.342701 2165.306130
2019 11 28 11 59 00 5752658.128692 -2346584.331529 2165.302390 0.010000 0.010000 0.010000 0.000000 5752658.112516 -2346584.343985 2165.302390
2019 11 29 11 59 00 5752658.131823 -2346584.328852 2165.314010 0.010000 0.010000 0.010000 0.000000 5752658.115631 -2346584.341320 2165.314010
2019 11 30 11 59 00 5752658.130114 -2346584.325305 2165.298890 0.010000 0.010000 0.010000 0.000000 5752658.113907 -2346584.337784 2165.298890
2019 12 04 11 59 00 5752658.131038 -2346584.324316 2165.328870 0.010000 0.010000 0.010000 0.000000 5752658.114770 -2346584.336843 2165.328870
2019 12 05 11 59 00 5752658.127929 -2346584.325249 2165.330360 0.010000 0.010000 0.010000 0.000000 5752658.111646 -2346584.337787 2165.330360
2019 12 06 11 59 00 5752658.127170 -2346584.337952 2165.323200 0.010000 0.010000 0.010000 0.000000 5752658.110871 -2346584.350502 2165.323200
2019 12 07 11 59 00 5752658.125641 -2346584.322025 2165.329720 0.010000 0.010000 0.010000 0.000000 5752658.109327 -2346584.334587 2165.329720
2019 12 08 11 59 00 5752658.102552 -2346584.387828 2165.444060 0.010000 0.010000 0.013610 0.000000 5752658.086223 -2346584.400401 2165.444060
2019 12 09 11 59 00 5752658.096563 -2346584.408971 2165.489860 0.010000 0.010000 0.012050 0.000000 5752658.080219 -2346584.421556 2165.489860
2019 12 10 11 59 00 5752658.129854 -2346584.326724 2165.330760 0.010000 0.010000 0.010000 0.000000 5752658.113494 -2346584.339320 2165.330760
2019 12 12 11 59 00 5752658.112916 -2346584.345719 2165.347690 0.010000 0.010000 0.010000 0.000000 5752658.096526 -2346584.358340 2165.347690
2019 12 13 11 59 00 5752658.112507 -2346584.330932 2165.299870 0.010000 0.010000 0.010000 0.000000 5752658.096102 -2346584.343564 2165.299870
2019 12 14 11 59 00 5752658.137738 -2346584.330045 2165.327920 0.010000 0.010000 0.010000 0.000000 5752658.121317 -2346584.342689 2165.327920
2019 12 15 11 59 00 5752658.125119 -2346584.340108 2165.328210 0.010000 0.010000 0.010000 0.000000 5752658.108683 -2346584.352763 2165.328210
2019 12 16 11 59 00 5752658.122870 -2346584.329011 2165.317080 0.010000 0.010000 0.010000 0.000000 5752658.106419 -2346584.341678 2165.317080
2019 12 17 11 59 00 5752658.124481 -2346584.324714 2165.311470 0.010000 0.010000 0.010000 0.000000 5752658.108015 -2346584.337393 2165.311470
2019 12 18 11 59 00 5752658.115022 -2346584.325986 2165.308940 0.010000 0.010000 0.010000 0.000000 5752658.098540 -2346584.338677 2165.308940
2019 12 19 11 59 00 5752658.125363 -2346584.324269 2165.307730 0.010000 0.010000 0.010000 0.000000 5752658.108866 -2346584.336972 2165.307730
2019 12 21 11 59 00 5752658.119985 -2346584.322765 2165.312550 0.010000 0.010000 0.010000 0.000000 5752658.103458 -2346584.335491 2165.312550
2019 12 22 11 59 00 5752658.120676 -2346584.324728 2165.313890 0.010000 0.010000 0.010000 0.000000 5752658.104133 -2346584.337466 2165.313890
2019 12 23 11 59 00 5752658.122947 -2346584.323871 2165.290500 0.010000 0.010000 0.010000 0.000000 5752658.106389 -2346584.336620 2165.290500
2019 12 24 11 59 00 5752658.115228 -2346584.319934 2165.304550 0.010000 0.010000 0.010000 0.000000 5752658.098655 -2346584.332695 2165.304550
2019 12 25 11 59 00 5752658.119919 -2346584.323826 2165.306570 0.010000 0.010000 0.010000 0.000000 5752658.103331 -2346584.336599 2165.306570
2019 12 26 11 59 00 5752658.119330 -2346584.335849 2165.299800 0.010000 0.010000 0.010030 0.000000 5752658.102726 -2346584.348634 2165.299800
2019 12 27 11 59 00 5752658.120661 -2346584.334692 2165.332820 0.010000 0.010000 0.010000 0.000000 5752658.104042 -2346584.347488 2165.332820
2019 12 28 11 59 00 5752658.123792 -2346584.323005 2165.305080 0.010000 0.010000 0.010000 0.000000 5752658.107158 -2346584.335813 2165.305080
2019 12 29 11 59 00 5752658.129273 -2346584.325808 2165.298370 0.010000 0.010000 0.010000 0.000000 5752658.112624 -2346584.338628 2165.298370
2019 12 30 11 59 00 5752658.131214 -2346584.335091 2165.282410 0.010000 0.010000 0.010000 0.000000 5752658.114549 -2346584.347922 2165.282410
2019 12 31 11 59 00 5752658.125945 -2346584.324404 2165.294880 0.010000 0.010000 0.010000 0.000000 5752658.109265 -2346584.337247 2165.294880
2020 01 01 11 59 00 5752658.118026 -2346584.327416 2165.314230 0.010000 0.010000 0.010000 0.000000 5752658.101331 -2346584.340271 2165.314230
2020 01 02 11 59 00 5752658.120607 -2346584.328909 2165.315680 0.010000 0.010000 0.010000 0.000000 5752658.103897 -2346584.341776 2165.315680
2020 01 03 11 59 00 5752658.123018 -2346584.326752 2165.311770 0.010000 0.010000 0.010000 0.000000 5752658.106292 -2346584.339631 2165.311770
2020 01 04 11 59 00 5752658.122039 -2346584.326525 2165.309930 0.010000 0.010000 0.010000 0.000000 5752658.105298 -2346584.339415 2165.309930
2020 01 05 11 59 00 5752658.119230 -2346584.328928 2165.298380 0.010000 0.010000 0.010000 0.000000 5752658.102474 -2346584.341830 2165.298380
2020 01 06 11 59 00 5752658.116280 -2346584.329411 2165.308990 0.010000 0.010000 0.010000 0.000000 5752658.099510 -2346584.342324 2165.308990
2020 01 07 11 59 00 5752658.119791 -2346584.328594 2165.318710 0.010000 0.010000 0.010000 0.000000 5752658.103005 -2346584.341519 2165.318710
2020 01 08 11 59 00 5752658.113122 -2346584.328236 2165.315920 0.010000 0.010000 0.010000 0.000000 5752658.096321 -2346584.341174 2165.315920
2020 01 09 11 59 00 5752658.109783 -2346584.330999 2165.317460 0.010000 0.010000 0.010000 0.000000 5752658.092967 -2346584.343948 2165.317460
2020 01 10 11 59 00 5752658.118204 -2346584.325722 2165.320610 0.010000 0.010000 0.010000 0.000000 5752658.101373 -2346584.338683 2165.320610
2020 01 11 11 59 00 5752658.121225 -2346584.325275 2165.327180 0.010000 0.010000 0.010000 0.000000 5752658.104378 -2346584.338247 2165.327180
2020 01 12 11 59 00 5752658.119816 -2346584.325088 2165.318740 0.010000 0.010000 0.010000 0.000000 5752658.102954 -2346584.338072 2165.318740
2020 01 13 11 59 00 5752658.133357 -2346584.327951 2165.311870 0.010000 0.010000 0.010000 0.000000 5752658.116480 -2346584.340947 2165.311870
2020 01 14 11 59 00 5752658.126648 -2346584.327784 2165.317620 0.010000 0.010000 0.010000 0.000000 5752658.109756 -2346584.340791 2165.317620
2020 01 15 11 59 00 5752658.113719 -2346584.329386 2165.307520 0.010000 0.010000 0.010000 0.000000 5752658.096811 -2346584.342406 2165.307520
2020 01 16 11 59 00 5752658.129500 -2346584.325109 2165.333290 0.010000 0.010000 0.010000 0.000000 5752658.112577 -2346584.338140 2165.333290
2020 01 17 11 59 00 5752658.134381 -2346584.325622 2165.315960 0.010000 0.010000 0.010000 0.000000 5752658.117443 -2346584.338665 2165.315960
2020 01 18 11 59 00 5752658.121102 -2346584.326855 2165.319350 0.010000 0.010000 0.010000 0.000000 5752658.104149 -2346584.339910 2165.319350
2020 01 19 11 59 00 5752658.118843 -2346584.328988 2165.313650 0.010000 0.010000 0.010000 0.000000 5752658.101874 -2346584.342054 2165.313650
2020 01 21 11 59 00 5752658.128835 -2346584.329393 2165.326330 0.010000 0.010000 0.010000 0.000000 5752658.111836 -2346584.342483 2165.326330
2020 01 22 11 59 00 5752658.116996 -2346584.329886 2165.311990 0.010000 0.010000 0.010000 0.000000 5752658.099982 -2346584.342988 2165.311990
2020 01 23 11 59 00 5752658.118527 -2346584.328099 2165.321330 0.010000 0.010000 0.010000 0.000000 5752658.101497 -2346584.341213 2165.321330
2020 01 24 11 59 00 5752658.119148 -2346584.328062 2165.308510 0.010000 0.010000 0.010000 0.000000 5752658.102103 -2346584.341187 2165.308510
2020 01 25 11 59 00 5752658.124849 -2346584.329535 2165.307520 0.010000 0.010000 0.010000 0.000000 5752658.107789 -2346584.342672 2165.307520
2020 01 26 11 59 00 5752658.120810 -2346584.329018 2165.321630 0.010000 0.010000 0.010000 0.000000 5752658.103735 -2346584.342166 2165.321630
2020 01 27 11 59 00 5752658.121791 -2346584.331201 2165.317560 0.010000 0.010000 0.010000 0.000000 5752658.104700 -2346584.344361 2165.317560
2020 01 28 11 59 00 5752658.119562 -2346584.331433 2165.315010 0.010000 0.010000 0.010000 0.000000 5752658.102456 -2346584.344605 2165.315010
2020 01 29 11 59 00 5752658.121403 -2346584.335046 2165.325610 0.010000 0.010000 0.010000 0.000000 5752658.104282 -2346584.348230 2165.325610
2020 01 30 11 59 00 5752658.124704 -2346584.330069 2165.320960 0.010000 0.010000 0.010000 0.000000 5752658.107568 -2346584.343265 2165.320960
2020 01 31 11 59 00 5752658.122405 -2346584.330382 2165.321290 0.010000 0.010000 0.010000 0.000000 5752658.105253 -2346584.343589 2165.321290
2020 02 04 11 59 00 5752658.122629 -2346584.323793 2165.330400 0.010000 0.010000 0.010000 0.000000 5752658.105416 -2346584.337048 2165.330400
2020 02 05 11 59 00 5752658.120140 -2346584.322976 2165.327600 0.010000 0.010000 0.010000 0.000000 5752658.102912 -2346584.336242 2165.327600
2020 02 06 11 59 00 5752658.134691 -2346584.325529 2165.318000 0.010000 0.010000 0.010000 0.000000 5752658.117448 -2346584.338807 2165.318000
2020 02 07 11 59 00 5752658.117472 -2346584.327452 2165.323020 0.010000 0.010000 0.010000 0.000000 5752658.100213 -2346584.340741 2165.323020
2020 02 08 11 59 00 5752658.129153 -2346584.322865 2165.315440 0.010000 0.010000 0.010000 0.000000 5752658.111879 -2346584.336166 2165.315440
2020 02 09 11 59 00 5752658.127544 -2346584.329278 2165.333690 0.010000 0.010000 0.010000 0.000000 5752658.110255 -2346584.342591 2165.333690
2020 02 10 11 59 00 5752658.121885 -2346584.320251 2165.323900 0.010000 0.010000 0.010000 0.000000 5752658.104581 -2346584.333575 2165.323900
2020 02 11 11 59 00 5752658.123966 -2346584.328783 2165.315100 0.010000 0.010000 0.010000 0.000000 5752658.106646 -2346584.342120 2165.315100
2020 02 12 11 59 00 5752658.119917 -2346584.326966 2165.314120 0.010000 0.010000 0.010000 0.000000 5752658.102582 -2346584.340314 2165.314120
2020 02 13 11 59 00 5752658.117868 -2346584.328299 2165.310940 0.010000 0.010000 0.010000 0.000000 5752658.100518 -2346584.341659 2165.310940
2020 02 14 11 59 00 5752658.123809 -2346584.325112 2165.317040 0.010000 0.010000 0.010000 0.000000 5752658.106444 -2346584.338484 2165.317040
2020 02 15 11 59 00 5752658.121330 -2346584.329395 2165.339520 0.010000 0.010000 0.010000 0.000000 5752658.103949 -2346584.342778 2165.339520
2020 02 16 11 59 00 5752658.119741 -2346584.325518 2165.322990 0.010000 0.010000 0.010000 0.000000 5752658.102345 -2346584.338913 2165.322990
2020 02 17 11 59 00 5752658.120762 -2346584.324001 2165.324130 0.010000 0.010000 0.010000 0.000000 5752658.103351 -2346584.337407 2165.324130
2020 02 18 11 59 00 5752658.124323 -2346584.329223 2165.321350 0.010000 0.010000 0.010000 0.000000 5752658.106897 -2346584.342642 2165.321350
2020 02 19 11 59 00 5752658.123014 -2346584.330676 2165.336360 0.010000 0.010000 0.010000 0.000000 5752658.105572 -2346584.344107 2165.336360
2020 02 21 11 59 00 5752658.122556 -2346584.329382 2165.323780 0.010000 0.010000 0.010000 0.000000 5752658.105084 -2346584.342836 2165.323780
2020 02 22 11 59 00 5752658.124577 -2346584.332675 2165.328160 0.010000 0.010000 0.010000 0.000000 5752658.107090 -2346584.346140 2165.328160
2020 02 23 11 59 00 5752658.122598 -2346584.329678 2165.325660 0.010000 0.010000 0.010000 0.000000 5752658.105095 -2346584.343155 2165.325660
2020 02 24 11 59 00 5752658.132029 -2346584.325881 2165.331680 0.010000 0.010000 0.010000 0.000000 5752658.114511 -2346584.339370 2165.331680
2020 02 25 11 59 00 5752658.119750 -2346584.328493 2165.321990 0.010000 0.010000 0.010000 0.000000 5752658.102217 -2346584.341994 2165.321990
2020 02 26 11 59 00 5752658.124761 -2346584.336656 2165.325030 0.010000 0.010000 0.010000 0.000000 5752658.107213 -2346584.350169 2165.325030
2020 02 27 11 59 00 5752658.118522 -2346584.330749 2165.322950 0.010000 0.010000 0.010000 0.000000 5752658.100958 -2346584.344273 2165.322950
2020 02 28 11 59 00 5752658.122523 -2346584.332372 2165.338160 0.010000 0.010000 0.010000 0.000000 5752658.104944 -2346584.345908 2165.338160
2020 02 29 11 59 00 5752658.119074 -2346584.330435 2165.326220 0.010000 0.010000 0.010000 0.000000 5752658.101480 -2346584.343982 2165.326220
2020 03 01 11 59 00 5752658.123195 -2346584.329488 2165.323070 0.010000 0.010000 0.010000 0.000000 5752658.105586 -2346584.343047 2165.323070
2020 03 02 11 59 00 5752658.123076 -2346584.327011 2165.324500 0.010000 0.010000 0.010000 0.000000 5752658.105451 -2346584.340582 2165.324500
2020 03 03 11 59 00 5752658.127957 -2346584.323973 2165.335830 0.010000 0.010000 0.010000 0.000000 5752658.110317 -2346584.337556 2165.335830
2020 03 04 11 59 00 5752658.120978 -2346584.331786 2165.325320 0.010000 0.010000 0.010000 0.000000 5752658.103323 -2346584.345381 2165.325320
2020 03 05 11 59 00 5752658.120589 -2346584.330879 2165.331070 0.010000 0.010000 0.010000 0.000000 5752658.102919 -2346584.344485 2165.331070
2020 03 06 11 59 00 5752658.121490 -2346584.334952 2165.327300 0.010000 0.010000 0.010000 0.000000 5752658.103804 -2346584.348570 2165.327300
2020 03 07 11 59 00 5752658.130071 -2346584.329245 2165.322690 0.010000 0.010000 0.010000 0.000000 5752658.112370 -2346584.342875 2165.322690
2020 03 08 11 59 00 5752658.123972 -2346584.333798 2165.321620 0.010000 0.010000 0.010000 0.000000 5752658.106256 -2346584.347439 2165.321620
2020 03 09 11 59 00 5752658.132873 -2346584.331610 2165.331300 0.010000 0.010000 0.010000 0.000000 5752658.115142 -2346584.345264 2165.331300
2020 03 10 11 59 00 5752658.121044 -2346584.330713 2165.316430 0.010000 0.010000 0.010000 0.000000 5752658.103297 -2346584.344378 2165.316430
2020 03 11 11 59 00 5752658.122935 -2346584.329536 2165.321080 0.010000 0.010000 0.010000 0.000000 5752658.105173 -2346584.343213 2165.321080
2020 03 12 11 59 00 5752658.119376 -2346584.327909 2165.316390 0.010000 0.010000 0.010000 0.000000 5752658.101599 -2346584.341598 2165.316390
2020 03 13 11 59 00 5752658.123087 -2346584.329662 2165.319130 0.010000 0.010000 0.010000 0.000000 5752658.105295 -2346584.343362 2165.319130
2020 03 14 11 59 00 5752658.128078 -2346584.328025 2165.323370 0.010000 0.010000 0.010000 0.000000 5752658.110270 -2346584.341737 2165.323370
2020 03 15 11 59 00 5752658.121759 -2346584.328218 2165.323900 0.010000 0.010000 0.010000 0.000000 5752658.103936 -2346584.341941 2165.323900
2020 03 16 11 59 00 5752658.122200 -2346584.326650 2165.326530 0.010000 0.010000 0.010000 0.000000 5752658.104362 -2346584.340386 2165.326530
2020 03 17 11 59 00 5752658.125791 -2346584.327763 2165.319040 0.010000 0.010000 0.010000 0.000000 5752658.107938 -2346584.341511 2165.319040
2020 03 18 11 59 00 5752658.124702 -2346584.328196 2165.317000 0.010000 0.010000 0.010000 0.000000 5752658.106833 -2346584.341955 2165.317000
2020 03 19 11 59 00 5752658.125703 -2346584.332849 2165.315240 0.010000 0.010000 0.010000 0.000000 5752658.107819 -2346584.346620 2165.315240
2020 03 20 11 59 00 5752658.123824 -2346584.325332 2165.322730 0.010000 0.010000 0.010000 0.000000 5752658.105925 -2346584.339114 2165.322730
2020 03 21 11 59 00 5752658.119515 -2346584.327595 2165.324940 0.010000 0.010000 0.010000 0.000000 5752658.101601 -2346584.341389 2165.324940
2020 03 22 11 59 00 5752658.115836 -2346584.330758 2165.312790 0.010000 0.010000 0.010000 0.000000 5752658.097906 -2346584.344564 2165.312790
2020 03 23 11 59 00 5752658.121767 -2346584.329060 2165.316220 0.010000 0.010000 0.010000 0.000000 5752658.103822 -2346584.342878 2165.316220
2020 03 24 11 59 00 5752658.123358 -2346584.332733 2165.329480 0.010000 0.010000 0.010000 0.000000 5752658.105398 -2346584.346563 2165.329480
2020 03 25 11 59 00 5752658.121589 -2346584.329426 2165.327150 0.010000 0.010000 0.010000 0.000000 5752658.103614 -2346584.343267 2165.327150
2020 03 26 11 59 00 5752658.122110 -2346584.328429 2165.327720 0.010000 0.010000 0.010000 0.000000 5752658.104119 -2346584.342282 2165.327720
2020 03 27 11 59 00 5752658.122611 -2346584.326622 2165.332960 0.010000 0.010000 0.010000 0.000000 5752658.104605 -2346584.340487 2165.332960
2020 03 28 11 59 00 5752658.124412 -2346584.330505 2165.324400 0.010000 0.010000 0.010000 0.000000 5752658.106391 -2346584.344381 2165.324400
2020 03 29 11 59 00 5752658.122383 -2346584.334468 2165.313410 0.010000 0.010000 0.010000 0.000000 5752658.104347 -2346584.348356 2165.313410
2020 03 30 11 59 00 5752658.116764 -2346584.332130 2165.313990 0.010000 0.010000 0.010000 0.000000 5752658.098712 -2346584.346030 2165.313990
2020 03 31 11 59 00 5752658.125605 -2346584.329443 2165.328170 0.010000 0.010000 0.010000 0.000000 5752658.107538 -2346584.343355 2165.328170
2020 04 01 11 59 00 5752658.122396 -2346584.327806 2165.325440 0.010000 0.010000 0.010000 0.000000 5752658.104314 -2346584.341729 2165.325440
2020 04 02 11 59 00 5752658.123997 -2346584.329139 2165.334250 0.010000 0.010000 0.010000 0.000000 5752658.105900 -2346584.343074 2165.334250
2020 04 03 11 59 00 5752658.130158 -2346584.330442 2165.331200 0.010000 0.010000 0.010000 0.000000 5752658.112045 -2346584.344389 2165.331200
2020 04 04 11 59 00 5752658.118739 -2346584.331615 2165.321730 0.010000 0.010000 0.010000 0.000000 5752658.100611 -2346584.345573 2165.321730
2020 04 05 11 59 00 5752658.117290 -2346584.328978 2165.329120 0.010000 0.010000 0.010000 0.000000 5752658.099147 -2346584.342948 2165.329120
2020 04 06 11 59 00 5752658.120801 -2346584.326110 2165.323650 0.010000 0.010000 0.010000 0.000000 5752658.102643 -2346584.340092 2165.323650
2020 04 07 11 59 00 5752658.120182 -2346584.328773 2165.329580 0.010000 0.010000 0.010000 0.000000 5752658.102008 -2346584.342767 2165.329580
2020 04 08 11 59 00 5752658.119753 -2346584.329726 2165.330980 0.010000 0.010000 0.010000 0.000000 5752658.101564 -2346584.343732 2165.330980
2020 04 09 11 59 00 5752658.122194 -2346584.328989 2165.329290 0.010000 0.010000 0.010000 0.000000 5752658.103990 -2346584.343006 2165.329290
2020 04 10 11 59 00 5752658.130795 -2346584.327402 2165.342060 0.010000 0.010000 0.010000 0.000000 5752658.112575 -2346584.341431 2165.342060
2020 04 11 11 59 00 5752658.121536 -2346584.331335 2165.321670 0.010000 0.010000 0.010000 0.000000 5752658.103301 -2346584.345375 2165.321670
2020 04 12 11 59 00 5752658.121407 -2346584.329938 2165.313740 0.010000 0.010000 0.010000 0.000000 5752658.103157 -2346584.343990 2165.313740
2020 04 13 11 59 00 5752658.120898 -2346584.332710 2165.325760 0.010000 0.010000 0.010000 0.000000 5752658.102633 -2346584.346775 2165.325760
2020 04 14 11 59 00 5752658.130439 -2346584.332153 2165.324000 0.010000 0.010000 0.010000 0.000000 5752658.112158 -2346584.346229 2165.324000
2020 04 15 11 59 00 5752658.131330 -2346584.331476 2165.330580 0.010000 0.010000 0.010000 0.000000 5752658.113034 -2346584.345564 2165.330580
2020 04 16 11 59 00 5752658.121231 -2346584.330129 2165.322370 0.010000 0.010000 0.010000 0.000000 5752658.102920 -2346584.344228 2165.322370
2020 04 17 11 59 00 5752658.121762 -2346584.328322 2165.319750 0.010000 0.010000 0.010000 0.000000 5752658.103436 -2346584.342433 2165.319750
2020 04 18 11 59 00 5752658.120633 -2346584.329505 2165.321620 0.010000 0.010000 0.010000 0.000000 5752658.102291 -2346584.343628 2165.321620
2020 04 19 11 59 00 5752658.121174 -2346584.328068 2165.323350 0.010000 0.010000 0.010000 0.000000 5752658.102817 -2346584.342202 2165.323350
2020 04 20 11 59 00 5752658.123035 -2346584.327480 2165.331500 0.010000 0.010000 0.010000 0.000000 5752658.104663 -2346584.341627 2165.331500
2020 04 21 11 59 00 5752658.124276 -2346584.327223 2165.326230 0.010000 0.010000 0.010000 0.000000 5752658.105889 -2346584.341381 2165.326230
2020 04 22 11 59 00 5752658.128597 -2346584.335116 2165.319910 0.010000 0.010000 0.010000 0.000000 5752658.110194 -2346584.349286 2165.319910
2020 04 23 11 59 00 5752658.124778 -2346584.329559 2165.322270 0.010000 0.010000 0.010000 0.000000 5752658.106360 -2346584.343741 2165.322270
2020 04 24 11 59 00 5752658.127659 -2346584.333382 2165.324740 0.010000 0.010000 0.010000 0.000000 5752658.109226 -2346584.347575 2165.324740
2020 04 25 11 59 00 5752658.131360 -2346584.328565 2165.334150 0.010000 0.010000 0.010000 0.000000 5752658.112912 -2346584.342770 2165.334150
2020 04 26 11 59 00 5752658.124141 -2346584.333347 2165.325520 0.010000 0.010000 0.010000 0.000000 5752658.105677 -2346584.347564 2165.325520
2020 04 27 11 59 00 5752658.123322 -2346584.326790 2165.325500 0.010000 0.010000 0.010000 0.000000 5752658.104843 -2346584.341019 2165.325500
2020 04 28 11 59 00 5752658.131033 -2346584.328143 2165.327460 0.010000 0.010000 0.010000 0.000000 5752658.112539 -2346584.342384 2165.327460
2020 04 29 11 59 00 5752658.125584 -2346584.326356 2165.328680 0.010000 0.010000 0.010000 0.000000 5752658.107075 -2346584.340608 2165.328680
2020 04 30 11 59 00 5752658.128205 -2346584.330719 2165.315840 0.010000 0.010000 0.010000 0.000000 5752658.109680 -2346584.344983 2165.315840
2020 05 01 11 59 00 5752658.130606 -2346584.330922 2165.317140 0.010000 0.010000 0.010000 0.000000 5752658.112066 -2346584.345197 2165.317140
2020 05 02 11 59 00 5752658.127957 -2346584.328815 2165.317510 0.010000 0.010000 0.010000 0.000000 5752658.109402 -2346584.343102 2165.317510
2020 05 03 11 59 00 5752658.121368 -2346584.334087 2165.317720 0.010000 0.010000 0.010000 0.000000 5752658.102798 -2346584.348386 2165.317720
2020 05 04 11 59 00 5752658.130639 -2346584.327880 2165.320730 0.010000 0.010000 0.010000 0.000000 5752658.112053 -2346584.342191 2165.320730
2020 05 05 11 59 00 5752658.122890 -2346584.331663 2165.330010 0.010000 0.010000 0.010000 0.000000 5752658.104289 -2346584.345986 2165.330010
2020 05 06 11 59 00 5752658.132091 -2346584.330936 2165.315960 0.010000 0.010000 0.010000 0.000000 5752658.113475 -2346584.345270 2165.315960
2020 05 07 11 59 00 5752658.130022 -2346584.331079 2165.332420 0.010000 0.010000 0.010000 0.000000 5752658.111391 -2346584.345425 2165.332420
2020 05 08 11 59 00 5752658.131323 -2346584.327482 2165.338070 0.010000 0.010000 0.010000 0.000000 5752658.112676 -2346584.341839 2165.338070
2020 05 09 11 59 00 5752658.130274 -2346584.329495 2165.325120 0.010000 0.010000 0.010000 0.000000 5752658.111612 -2346584.343864 2165.325120
2020 05 10 11 59 00 5752658.123785 -2346584.329627 2165.328260 0.010000 0.010000 0.010000 0.000000 5752658.105108 -2346584.344009 2165.328260
2020 05 11 11 59 00 5752658.123336 -2346584.330090 2165.316150 0.010000 0.010000 0.010000 0.000000 5752658.104644 -2346584.344483 2165.316150
2020 05 12 11 59 00 5752658.123877 -2346584.325563 2165.326150 0.010000 0.010000 0.010000 0.000000 5752658.105169 -2346584.339968 2165.326150
2020 05 13 11 59 00 5752658.125518 -2346584.328936 2165.317300 0.010000 0.010000 0.010000 0.000000 5752658.106795 -2346584.343352 2165.317300
2020 05 14 11 59 00 5752658.120629 -2346584.330039 2165.322260 0.010000 0.010000 0.010000 0.000000 5752658.101891 -2346584.344467 2165.322260
2020 05 15 11 59 00 5752658.122630 -2346584.332942 2165.323420 0.010000 0.010000 0.010000 0.000000 5752658.103877 -2346584.347382 2165.323420
2020 05 16 11 59 00 5752658.124201 -2346584.328145 2165.317330 0.010000 0.010000 0.010000 0.000000 5752658.105432 -2346584.342596 2165.317330
2020 05 17 11 59 00 5752658.123841 -2346584.333207 2165.316110 0.010000 0.010000 0.010000 0.000000 5752658.105058 -2346584.347671 2165.316110
2020 05 18 11 59 00 5752658.120462 -2346584.332150 2165.321390 0.010000 0.010000 0.010000 0.000000 5752658.101664 -2346584.346625 2165.321390
2020 05 19 11 59 00 5752658.123223 -2346584.331233 2165.321870 0.010000 0.010000 0.010000 0.000000 5752658.104410 -2346584.345720 2165.321870
2020 05 20 11 59 00 5752658.122214 -2346584.329096 2165.326750 0.010000 0.010000 0.010000 0.000000 5752658.103385 -2346584.343595 2165.326750
2020 05 21 11 59 00 5752658.119965 -2346584.331129 2165.315000 0.010000 0.010000 0.010000 0.000000 5752658.101121 -2346584.345639 2165.315000
2020 05 23 11 59 00 5752658.122217 -2346584.332395 2165.330160 0.010000 0.010000 0.010000 0.000000 5752658.103343 -2346584.346928 2165.330160
2020 05 24 11 59 00 5752658.128018 -2346584.332017 2165.334750 0.010000 0.010000 0.010000 0.000000 5752658.109128 -2346584.346563 2165.334750
2020 05 25 11 59 00 5752658.129099 -2346584.330270 2165.331930 0.010000 0.010000 0.010000 0.000000 5752658.110194 -2346584.344828 2165.331930
2020 05 26 11 59 00 5752658.123470 -2346584.333063 2165.326160 0.010000 0.010000 0.010000 0.000000 5752658.104550 -2346584.347632 2165.326160
2020 05 27 11 59 00 5752658.125151 -2346584.333106 2165.326320 0.010000 0.010000 0.010000 0.000000 5752658.106216 -2346584.347687 2165.326320
2020 05 28 11 59 00 5752658.122562 -2346584.329279 2165.328830 0.010000 0.010000 0.010000 0.000000 5752658.103611 -2346584.343871 2165.328830
2020 05 29 11 59 00 5752658.120263 -2346584.327582 2165.328400 0.010000 0.010000 0.010000 0.000000 5752658.101297 -2346584.342186 2165.328400
2020 05 30 11 59 00 5752658.120194 -2346584.332205 2165.326030 0.010000 0.010000 0.010000 0.000000 5752658.101213 -2346584.346821 2165.326030
2020 05 31 11 59 00 5752658.127015 -2346584.331347 2165.333400 0.010000 0.010000 0.010000 0.000000 5752658.108019 -2346584.345975 2165.333400
2020 06 01 11 59 00 5752658.119736 -2346584.332560 2165.323850 0.010000 0.010000 0.010000 0.000000 5752658.100724 -2346584.347200 2165.323850
2020 06 02 11 59 00 5752658.125847 -2346584.332023 2165.321000 0.010000 0.010000 0.010000 0.000000 5752658.106820 -2346584.346674 2165.321000
2020 06 03 11 59 00 5752658.120768 -2346584.333986 2165.324310 0.010000 0.010000 0.010000 0.000000 5752658.101726 -2346584.348649 2165.324310
2020 06 04 11 59 00 5752658.121359 -2346584.333529 2165.325220 0.010000 0.010000 0.010000 0.000000 5752658.102302 -2346584.348204 2165.325220
2020 06 05 11 59 00 5752658.129850 -2346584.335712 2165.321720 0.010000 0.010000 0.010000 0.000000 5752658.110777 -2346584.350398 2165.321720
