################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfC98G: "Coul�e 1998" - Local} (All data)} {RDCC98G}
# FILENAME: RDCC98G_all.txt
# COORD:369511	7655152	
#
#
# CREATED: 12-Oct-2022 18:31:13 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2022 06 17 11 59 00 5785326.963627 -2360015.145449 1638.819180 0.010000 0.010000 0.010000 0.000000 5785326.933241 -2360015.168847 1638.819180
2022 06 18 11 59 00 5785326.961068 -2360015.145932 1638.811080 0.010000 0.010000 0.010000 0.000000 5785326.930667 -2360015.169341 1638.811080
2022 06 19 11 59 00 5785326.964789 -2360015.143255 1638.820430 0.010000 0.010000 0.010000 0.000000 5785326.934372 -2360015.166676 1638.820430
2022 06 20 11 59 00 5785326.959770 -2360015.137328 1638.807180 0.010000 0.010000 0.010000 0.000000 5785326.929338 -2360015.160761 1638.807180
2022 06 21 11 59 00 5785326.964531 -2360015.146381 1638.826740 0.010000 0.010000 0.010000 0.000000 5785326.934084 -2360015.169825 1638.826740
2022 06 22 11 59 00 5785326.962782 -2360015.146124 1638.829380 0.010000 0.010000 0.010000 0.000000 5785326.932320 -2360015.169580 1638.829380
2022 06 23 11 59 00 5785326.954733 -2360015.140127 1638.833580 0.010000 0.010000 0.010000 0.000000 5785326.924255 -2360015.163594 1638.833580
2022 06 24 11 59 00 5785326.966044 -2360015.144799 1638.829760 0.010000 0.010000 0.010000 0.000000 5785326.935551 -2360015.168279 1638.829760
2022 06 25 11 59 00 5785326.961075 -2360015.139702 1638.823100 0.010000 0.010000 0.010000 0.000000 5785326.930567 -2360015.163194 1638.823100
2022 06 26 11 59 00 5785326.961536 -2360015.143195 1638.822840 0.010000 0.010000 0.010000 0.000000 5785326.931013 -2360015.166698 1638.822840
2022 06 27 11 59 00 5785326.965757 -2360015.143158 1638.827470 0.010000 0.010000 0.010000 0.000000 5785326.935218 -2360015.166673 1638.827470
2022 06 28 11 59 00 5785326.964488 -2360015.146931 1638.829370 0.010000 0.010000 0.010000 0.000000 5785326.933934 -2360015.170457 1638.829370
2022 06 29 11 59 00 5785326.962039 -2360015.139504 1638.821090 0.010000 0.010000 0.010000 0.000000 5785326.931470 -2360015.163042 1638.821090
2022 06 30 11 59 00 5785326.964250 -2360015.143537 1638.823940 0.010000 0.010000 0.010000 0.000000 5785326.933666 -2360015.167087 1638.823940
2022 07 01 11 59 00 5785326.964271 -2360015.144069 1638.833080 0.010000 0.010000 0.010000 0.000000 5785326.933671 -2360015.167631 1638.833080
2022 07 02 11 59 00 5785326.966152 -2360015.140192 1638.831140 0.010000 0.010000 0.010000 0.000000 5785326.935537 -2360015.163766 1638.831140
2022 07 03 11 59 00 5785326.962273 -2360015.139215 1638.825130 0.010000 0.010000 0.010000 0.000000 5785326.931643 -2360015.162800 1638.825130
2022 07 04 11 59 00 5785326.960544 -2360015.142508 1638.823920 0.010000 0.010000 0.010000 0.000000 5785326.929899 -2360015.166105 1638.823920
2022 07 05 11 59 00 5785326.963675 -2360015.141811 1638.827720 0.010000 0.010000 0.010000 0.000000 5785326.933014 -2360015.165420 1638.827720
2022 07 06 11 59 00 5785326.963746 -2360015.146124 1638.827890 0.010000 0.010000 0.010000 0.000000 5785326.933070 -2360015.169744 1638.827890
2022 07 07 11 59 00 5785326.962677 -2360015.134957 1638.823550 0.010000 0.010000 0.010000 0.000000 5785326.931986 -2360015.158589 1638.823550
2022 07 08 11 59 00 5785326.965608 -2360015.139369 1638.828550 0.010000 0.010000 0.010000 0.000000 5785326.934902 -2360015.163013 1638.828550
2022 07 09 11 59 00 5785326.965929 -2360015.142542 1638.833730 0.010000 0.010000 0.010000 0.000000 5785326.935207 -2360015.166198 1638.833730
2022 07 10 11 59 00 5785326.965490 -2360015.143565 1638.837710 0.010000 0.010000 0.010000 0.000000 5785326.934753 -2360015.167232 1638.837710
2022 07 11 11 59 00 5785326.962171 -2360015.141068 1638.819000 0.010000 0.010000 0.010000 0.000000 5785326.931419 -2360015.164747 1638.819000
2022 07 12 11 59 00 5785326.965612 -2360015.143231 1638.824300 0.010000 0.010000 0.010000 0.000000 5785326.934845 -2360015.166922 1638.824300
2022 07 13 11 59 00 5785326.962363 -2360015.139954 1638.833520 0.010000 0.010000 0.010000 0.000000 5785326.931580 -2360015.163656 1638.833520
2022 07 14 11 59 00 5785326.963104 -2360015.139147 1638.820580 0.010000 0.010000 0.010000 0.000000 5785326.932306 -2360015.162861 1638.820580
2022 07 15 11 59 00 5785326.965395 -2360015.139499 1638.823750 0.010000 0.010000 0.010000 0.000000 5785326.934582 -2360015.163225 1638.823750
2022 07 16 11 59 00 5785326.964986 -2360015.139102 1638.818940 0.010000 0.010000 0.010000 0.000000 5785326.934158 -2360015.162840 1638.818940
2022 07 17 11 59 00 5785326.963887 -2360015.136875 1638.822970 0.010000 0.010000 0.010000 0.000000 5785326.933043 -2360015.160625 1638.822970
2022 07 18 11 59 00 5785326.965558 -2360015.139658 1638.826860 0.010000 0.010000 0.010000 0.000000 5785326.934699 -2360015.163419 1638.826860
2022 07 19 11 59 00 5785326.963449 -2360015.139701 1638.830870 0.010000 0.010000 0.010000 0.000000 5785326.932575 -2360015.163474 1638.830870
2022 07 20 11 59 00 5785326.966830 -2360015.140064 1638.825130 0.010000 0.010000 0.010000 0.000000 5785326.935941 -2360015.163848 1638.825130
2022 07 21 11 59 00 5785326.964701 -2360015.138117 1638.825580 0.010000 0.010000 0.010000 0.000000 5785326.933796 -2360015.161913 1638.825580
2022 07 22 11 59 00 5785326.963462 -2360015.140239 1638.818670 0.010000 0.010000 0.010000 0.000000 5785326.932542 -2360015.164048 1638.818670
2022 07 23 11 59 00 5785326.961112 -2360015.135902 1638.827690 0.010000 0.010000 0.010000 0.000000 5785326.930178 -2360015.159722 1638.827690
2022 07 24 11 59 00 5785326.966373 -2360015.138395 1638.820880 0.010000 0.010000 0.010000 0.000000 5785326.935424 -2360015.162227 1638.820880
2022 07 25 11 59 00 5785326.959794 -2360015.142228 1638.831730 0.010000 0.010000 0.010000 0.000000 5785326.928829 -2360015.166071 1638.831730
2022 07 26 11 59 00 5785326.960615 -2360015.140421 1638.821360 0.010000 0.010000 0.010000 0.000000 5785326.929635 -2360015.164276 1638.821360
2022 07 27 11 59 00 5785326.963806 -2360015.140894 1638.825910 0.010000 0.010000 0.010000 0.000000 5785326.932811 -2360015.164761 1638.825910
2022 07 28 11 59 00 5785326.962877 -2360015.140497 1638.824300 0.010000 0.010000 0.010000 0.000000 5785326.931867 -2360015.164375 1638.824300
2022 07 29 11 59 00 5785326.962308 -2360015.140079 1638.824950 0.010000 0.010000 0.010000 0.000000 5785326.931282 -2360015.163970 1638.824950
2022 07 30 11 59 00 5785326.966129 -2360015.139422 1638.819640 0.010000 0.010000 0.010000 0.000000 5785326.935088 -2360015.163324 1638.819640
2022 07 31 11 59 00 5785326.961730 -2360015.142365 1638.825450 0.010000 0.010000 0.010000 0.000000 5785326.930674 -2360015.166279 1638.825450
2022 08 01 11 59 00 5785326.961181 -2360015.139778 1638.826690 0.010000 0.010000 0.010000 0.000000 5785326.930110 -2360015.163704 1638.826690
2022 08 02 11 59 00 5785326.962712 -2360015.140601 1638.830990 0.010000 0.010000 0.010000 0.000000 5785326.931625 -2360015.164538 1638.830990
2022 08 03 11 59 00 5785326.969753 -2360015.140034 1638.828710 0.010000 0.010000 0.010000 0.000000 5785326.938651 -2360015.163983 1638.828710
2022 08 04 11 59 00 5785326.970594 -2360015.143046 1638.827870 0.010000 0.010000 0.010000 0.000000 5785326.939477 -2360015.167007 1638.827870
2022 08 05 11 59 00 5785326.965845 -2360015.144779 1638.823330 0.010000 0.010000 0.010000 0.000000 5785326.934713 -2360015.168752 1638.823330
2022 08 06 11 59 00 5785326.961776 -2360015.146072 1638.815150 0.010000 0.010000 0.010000 0.000000 5785326.930628 -2360015.170057 1638.815150
2022 08 07 11 59 00 5785326.962417 -2360015.147005 1638.816280 0.010000 0.010000 0.010000 0.000000 5785326.931254 -2360015.171001 1638.816280
2022 08 08 11 59 00 5785326.964048 -2360015.145628 1638.820650 0.010000 0.010000 0.010000 0.000000 5785326.932870 -2360015.169636 1638.820650
2022 08 09 11 59 00 5785326.968039 -2360015.143711 1638.830670 0.010000 0.010000 0.010000 0.000000 5785326.936846 -2360015.167730 1638.830670
2022 08 10 11 59 00 5785326.964210 -2360015.144824 1638.827110 0.010000 0.010000 0.010000 0.000000 5785326.933001 -2360015.168855 1638.827110
2022 08 11 11 59 00 5785326.961211 -2360015.141906 1638.821080 0.010000 0.010000 0.010000 0.000000 5785326.929987 -2360015.165949 1638.821080
2022 08 12 11 59 00 5785326.962542 -2360015.145429 1638.815750 0.010000 0.010000 0.010000 0.000000 5785326.931303 -2360015.169484 1638.815750
2022 08 13 11 59 00 5785326.959233 -2360015.144552 1638.814580 0.010000 0.010000 0.010000 0.000000 5785326.927979 -2360015.168619 1638.814580
2022 08 14 11 59 00 5785326.961394 -2360015.144935 1638.812880 0.010000 0.010000 0.010000 0.000000 5785326.930124 -2360015.169013 1638.812880
2022 08 15 11 59 00 5785326.962805 -2360015.144738 1638.819140 0.010000 0.010000 0.010000 0.000000 5785326.931520 -2360015.168828 1638.819140
2022 08 16 11 59 00 5785326.962956 -2360015.145761 1638.819020 0.010000 0.010000 0.010000 0.000000 5785326.931656 -2360015.169862 1638.819020
2022 08 17 11 59 00 5785326.962657 -2360015.144394 1638.815920 0.010000 0.010000 0.010000 0.000000 5785326.931341 -2360015.168507 1638.815920
2022 08 18 11 59 00 5785326.964578 -2360015.145636 1638.818370 0.010000 0.010000 0.010000 0.000000 5785326.933247 -2360015.169762 1638.818370
2022 08 19 11 59 00 5785326.961739 -2360015.148559 1638.815420 0.010000 0.010000 0.010000 0.000000 5785326.930393 -2360015.172696 1638.815420
2022 08 20 11 59 00 5785326.962810 -2360015.147082 1638.822760 0.010000 0.010000 0.010000 0.000000 5785326.931449 -2360015.171231 1638.822760
2022 08 21 11 59 00 5785326.963351 -2360015.146855 1638.819310 0.010000 0.010000 0.010000 0.000000 5785326.931974 -2360015.171015 1638.819310
2022 08 22 11 59 00 5785326.964492 -2360015.144898 1638.820090 0.010000 0.010000 0.010000 0.000000 5785326.933100 -2360015.169070 1638.820090
2022 08 23 11 59 00 5785326.963243 -2360015.145341 1638.821910 0.010000 0.010000 0.010000 0.000000 5785326.931836 -2360015.169525 1638.821910
2022 08 24 11 59 00 5785326.964054 -2360015.143214 1638.821480 0.010000 0.010000 0.010000 0.000000 5785326.932632 -2360015.167409 1638.821480
2022 08 25 11 59 00 5785326.963575 -2360015.134696 1638.822660 0.010000 0.010000 0.010000 0.000000 5785326.932137 -2360015.158904 1638.822660
2022 08 26 11 59 00 5785326.965276 -2360015.142719 1638.801910 0.010000 0.010000 0.010000 0.000000 5785326.933823 -2360015.166938 1638.801910
2022 08 27 11 59 00 5785326.965757 -2360015.140802 1638.831620 0.010000 0.010000 0.010000 0.000000 5785326.934289 -2360015.165033 1638.831620
2022 08 28 11 59 00 5785326.965238 -2360015.140955 1638.803570 0.010000 0.010000 0.010000 0.000000 5785326.933755 -2360015.165198 1638.803570
2022 08 29 11 59 00 5785326.973519 -2360015.144908 1638.819120 0.010000 0.010000 0.010000 0.000000 5785326.942020 -2360015.169162 1638.819120
2022 08 30 11 59 00 5785326.973980 -2360015.145591 1638.823020 0.010000 0.010000 0.010000 0.000000 5785326.942466 -2360015.169857 1638.823020
2022 08 31 11 59 00 5785326.966051 -2360015.144144 1638.826880 0.010000 0.010000 0.010000 0.000000 5785326.934522 -2360015.168421 1638.826880
2022 09 01 11 59 00 5785326.962562 -2360015.141946 1638.826350 0.010000 0.010000 0.010000 0.000000 5785326.931018 -2360015.166236 1638.826350
2022 09 02 11 59 00 5785326.963883 -2360015.139009 1638.818670 0.010000 0.010000 0.010000 0.000000 5785326.932323 -2360015.163311 1638.818670
2022 09 03 11 59 00 5785326.963804 -2360015.140852 1638.822770 0.010000 0.010000 0.010000 0.000000 5785326.932229 -2360015.165165 1638.822770
2022 09 04 11 59 00 5785326.969285 -2360015.144405 1638.822030 0.010000 0.010000 0.010000 0.000000 5785326.937695 -2360015.168730 1638.822030
2022 09 05 11 59 00 5785326.962286 -2360015.142058 1638.827510 0.010000 0.010000 0.010000 0.000000 5785326.930681 -2360015.166394 1638.827510
2022 09 06 11 59 00 5785326.972627 -2360015.140941 1638.834270 0.010000 0.010000 0.010000 0.000000 5785326.941006 -2360015.165289 1638.834270
2022 09 07 11 59 00 5785326.973308 -2360015.146214 1638.829260 0.010000 0.010000 0.010000 0.000000 5785326.941672 -2360015.170574 1638.829260
2022 09 08 11 59 00 5785326.972169 -2360015.140516 1638.831540 0.010000 0.010000 0.010000 0.000000 5785326.940518 -2360015.164888 1638.831540
2022 09 09 11 59 00 5785326.972020 -2360015.141649 1638.825520 0.010000 0.010000 0.010000 0.000000 5785326.940354 -2360015.166033 1638.825520
2022 09 10 11 59 00 5785326.967471 -2360015.144562 1638.819950 0.010000 0.010000 0.010000 0.000000 5785326.935789 -2360015.168957 1638.819950
2022 09 11 11 59 00 5785326.965982 -2360015.142395 1638.825850 0.010000 0.010000 0.010000 0.000000 5785326.934285 -2360015.166802 1638.825850
2022 09 12 11 59 00 5785326.973043 -2360015.141058 1638.821690 0.010000 0.010000 0.010000 0.000000 5785326.941331 -2360015.165477 1638.821690
2022 09 13 11 59 00 5785326.954964 -2360015.149171 1638.849180 0.010000 0.010000 0.010000 0.000000 5785326.923237 -2360015.173601 1638.849180
2022 09 14 11 59 00 5785326.968575 -2360015.142084 1638.821900 0.010000 0.010000 0.010000 0.000000 5785326.936832 -2360015.166526 1638.821900
2022 09 15 11 59 00 5785326.966246 -2360015.141056 1638.828430 0.010000 0.010000 0.010000 0.000000 5785326.934488 -2360015.165510 1638.828430
2022 09 16 11 59 00 5785326.963627 -2360015.141949 1638.826450 0.010000 0.010000 0.010000 0.000000 5785326.931854 -2360015.166415 1638.826450
2022 09 17 11 59 00 5785326.963858 -2360015.140372 1638.827190 0.010000 0.010000 0.010000 0.000000 5785326.932070 -2360015.164849 1638.827190
2022 09 18 11 59 00 5785326.972279 -2360015.140315 1638.827980 0.010000 0.010000 0.010000 0.000000 5785326.940475 -2360015.164804 1638.827980
2022 09 19 11 59 00 5785326.970230 -2360015.138168 1638.821050 0.010000 0.010000 0.010000 0.000000 5785326.938411 -2360015.162669 1638.821050
2022 09 20 11 59 00 5785326.961221 -2360015.143711 1638.829960 0.010000 0.010000 0.010000 0.000000 5785326.929387 -2360015.168223 1638.829960
2022 09 21 11 59 00 5785326.960182 -2360015.134223 1638.822850 0.010000 0.010000 0.010000 0.000000 5785326.928333 -2360015.158748 1638.822850
2022 09 22 11 59 00 5785326.962133 -2360015.138126 1638.831490 0.010000 0.010000 0.010000 0.000000 5785326.930268 -2360015.162662 1638.831490
2022 09 23 11 59 00 5785326.960854 -2360015.136109 1638.812100 0.010000 0.010000 0.010000 0.000000 5785326.928974 -2360015.160657 1638.812100
2022 09 24 11 59 00 5785326.974905 -2360015.149612 1638.825890 0.010000 0.010000 0.010000 0.000000 5785326.943010 -2360015.174172 1638.825890
2022 09 25 11 59 00 5785326.966586 -2360015.148205 1638.824930 0.010000 0.010000 0.010000 0.000000 5785326.934676 -2360015.172776 1638.824930
2022 09 26 11 59 00 5785326.963267 -2360015.145578 1638.821210 0.010000 0.010000 0.010000 0.000000 5785326.931341 -2360015.170161 1638.821210
2022 09 27 11 59 00 5785326.963038 -2360015.141861 1638.819760 0.010000 0.010000 0.010000 0.000000 5785326.931097 -2360015.166455 1638.819760
2022 09 28 11 59 00 5785326.954829 -2360015.141643 1638.833570 0.010000 0.010000 0.010000 0.000000 5785326.922873 -2360015.166250 1638.833570
2022 09 29 11 59 00 5785326.963790 -2360015.139826 1638.821400 0.010000 0.010000 0.010000 0.000000 5785326.931819 -2360015.164445 1638.821400
2022 09 30 11 59 00 5785326.969311 -2360015.140989 1638.825300 0.010000 0.010000 0.010000 0.000000 5785326.937324 -2360015.165619 1638.825300
2022 10 01 11 59 00 5785326.964242 -2360015.143172 1638.823670 0.010000 0.010000 0.010000 0.000000 5785326.932240 -2360015.167814 1638.823670
2022 10 02 11 59 00 5785326.970183 -2360015.142315 1638.827910 0.010000 0.010000 0.010000 0.000000 5785326.938166 -2360015.166968 1638.827910
2022 10 03 11 59 00 5785326.963104 -2360015.146528 1638.823910 0.010000 0.010000 0.010000 0.000000 5785326.931072 -2360015.171193 1638.823910
2022 10 04 11 59 00 5785326.961635 -2360015.144961 1638.817640 0.010000 0.010000 0.010000 0.000000 5785326.929587 -2360015.169638 1638.817640
2022 10 05 11 59 00 5785326.962426 -2360015.150873 1638.819060 0.010000 0.010000 0.010000 0.000000 5785326.930363 -2360015.175562 1638.819060
2022 10 06 11 59 00 5785326.962507 -2360015.146426 1638.826290 0.010000 0.010000 0.010000 0.000000 5785326.930429 -2360015.171127 1638.826290
2022 10 07 11 59 00 5785326.967588 -2360015.145829 1638.826280 0.010000 0.010000 0.010000 0.000000 5785326.935495 -2360015.170541 1638.826280
2022 10 08 11 59 00 5785326.964209 -2360015.146532 1638.819250 0.010000 0.010000 0.010000 0.000000 5785326.932100 -2360015.171256 1638.819250
2022 10 09 11 59 00 5785326.958540 -2360015.147255 1638.824170 0.010000 0.010000 0.010000 0.000000 5785326.926416 -2360015.171991 1638.824170
2022 10 10 11 59 00 5785326.969601 -2360015.142598 1638.828140 0.010000 0.010000 0.010000 0.000000 5785326.937462 -2360015.167345 1638.828140
2022 10 11 11 59 00 5785326.959882 -2360015.142811 1638.809100 0.010000 0.010000 0.010000 0.000000 5785326.927728 -2360015.167570 1638.809100

