################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfRVLG: "Rivals" - Local} (All data)} {RDCRVL0}
# FILENAME: RDCRVL0_all.txt
# COORD: 365173	7648975
#
# CREATED: 12-Oct-2022 18:35:19 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 02 23 11 59 00 5778695.968764 -2366197.597144 2199.744950 0.010000 0.010000 0.010000 0.000000 5778695.962391 -2366197.602051 2199.744950
2018 02 24 11 59 00 5778695.955875 -2366197.591157 2199.737100 0.010000 0.010000 0.010000 0.000000 5778695.949486 -2366197.596076 2199.737100
2018 02 25 11 59 00 5778695.964826 -2366197.600640 2199.728250 0.010000 0.010000 0.010000 0.000000 5778695.958422 -2366197.605571 2199.728250
2018 02 26 11 59 00 5778695.962767 -2366197.611193 2199.708500 0.010000 0.010000 0.010000 0.000000 5778695.956348 -2366197.616135 2199.708500
2018 02 27 11 59 00 5778695.964408 -2366197.598836 2199.707590 0.010000 0.010000 0.010000 0.000000 5778695.957974 -2366197.603790 2199.707590
2018 02 28 11 59 00 5778695.957429 -2366197.589968 2199.716850 0.010000 0.010000 0.010000 0.000000 5778695.950979 -2366197.594934 2199.716850
2018 03 01 11 59 00 5778695.950960 -2366197.592411 2199.714910 0.010000 0.010000 0.010000 0.000000 5778695.944495 -2366197.597389 2199.714910
2018 03 02 11 59 00 5778695.972501 -2366197.603364 2199.737000 0.010000 0.010000 0.010000 0.000000 5778695.966021 -2366197.608353 2199.737000
2018 03 03 11 59 00 5778695.965382 -2366197.601137 2199.724760 0.010000 0.010000 0.010000 0.000000 5778695.958887 -2366197.606138 2199.724760
2018 03 04 11 59 00 5778695.961943 -2366197.606190 2199.730180 0.010000 0.010000 0.010000 0.000000 5778695.955432 -2366197.611203 2199.730180
2018 03 05 11 59 00 5778695.964754 -2366197.590913 2199.743450 0.010000 0.010000 0.010170 0.000000 5778695.958228 -2366197.595937 2199.743450
2018 03 06 11 59 00 5778695.968605 -2366197.603546 2199.726640 0.010000 0.010000 0.010000 0.000000 5778695.962064 -2366197.608582 2199.726640
2018 03 07 11 59 00 5778695.961336 -2366197.597418 2199.720550 0.010000 0.010000 0.010000 0.000000 5778695.954780 -2366197.602466 2199.720550
2018 03 08 11 59 00 5778695.964887 -2366197.597881 2199.729050 0.010000 0.010000 0.010760 0.000000 5778695.958315 -2366197.602941 2199.729050
2018 03 09 11 59 00 5778695.961168 -2366197.597734 2199.726890 0.010000 0.010000 0.010000 0.000000 5778695.954581 -2366197.602806 2199.726890
2018 03 10 11 59 00 5778695.959889 -2366197.595137 2199.729970 0.010000 0.010000 0.010000 0.000000 5778695.953287 -2366197.600220 2199.729970
2018 03 11 11 59 00 5778695.963560 -2366197.596210 2199.729070 0.010000 0.010000 0.010000 0.000000 5778695.956943 -2366197.601305 2199.729070
2018 03 12 11 59 00 5778695.965730 -2366197.596273 2199.721900 0.010000 0.010000 0.010000 0.000000 5778695.959098 -2366197.601379 2199.721900
2018 03 13 11 59 00 5778695.957951 -2366197.599055 2199.721210 0.010000 0.010000 0.010000 0.000000 5778695.951304 -2366197.604174 2199.721210
2018 03 14 11 59 00 5778695.956772 -2366197.604158 2199.722700 0.010000 0.010000 0.010210 0.000000 5778695.950110 -2366197.609289 2199.722700
2018 03 15 11 59 00 5778695.956273 -2366197.607741 2199.739280 0.010000 0.010000 0.010230 0.000000 5778695.949596 -2366197.612883 2199.739280
2018 03 16 11 59 00 5778695.966864 -2366197.595824 2199.728100 0.010000 0.010000 0.010000 0.000000 5778695.960171 -2366197.600978 2199.728100
2018 03 17 11 59 00 5778695.960345 -2366197.597517 2199.726760 0.010000 0.010000 0.010000 0.000000 5778695.953637 -2366197.602682 2199.726760
2018 03 18 11 59 00 5778695.960576 -2366197.600080 2199.731820 0.010000 0.010000 0.010000 0.000000 5778695.953853 -2366197.605257 2199.731820
2018 03 22 11 59 00 5778695.965600 -2366197.598371 2199.726330 0.010000 0.010000 0.010000 0.000000 5778695.958816 -2366197.603595 2199.726330
2018 03 23 11 59 00 5778695.966861 -2366197.598014 2199.739510 0.010000 0.010000 0.010000 0.000000 5778695.960062 -2366197.603250 2199.739510
2018 03 24 11 59 00 5778695.970432 -2366197.600787 2199.729600 0.010000 0.010000 0.010000 0.000000 5778695.963617 -2366197.606035 2199.729600
2018 03 25 11 59 00 5778695.965963 -2366197.599430 2199.736920 0.010000 0.010000 0.010000 0.000000 5778695.959133 -2366197.604689 2199.736920
2018 03 26 11 59 00 5778695.963474 -2366197.593873 2199.727100 0.010000 0.010000 0.010000 0.000000 5778695.956629 -2366197.599144 2199.727100
2018 03 27 11 59 00 NaN NaN NaN 1.681870 0.096780 1.699450 NaN NaN NaN NaN
2018 03 28 11 59 00 5778695.963836 -2366197.598708 2199.725720 0.010000 0.010000 0.010000 0.000000 5778695.956960 -2366197.604003 2199.725720
2018 03 29 11 59 00 5778695.959897 -2366197.598461 2199.719080 0.010000 0.010000 0.010000 0.000000 5778695.953006 -2366197.603768 2199.719080
2018 03 30 11 59 00 5778695.962948 -2366197.596494 2199.723670 0.010000 0.010000 0.010000 0.000000 5778695.956042 -2366197.601812 2199.723670
2018 03 31 11 59 00 5778695.967469 -2366197.585387 2199.732300 0.010000 0.010000 0.010000 0.000000 5778695.960548 -2366197.590717 2199.732300
2018 04 01 11 59 00 5778695.969260 -2366197.595700 2199.738190 0.010000 0.010000 0.010000 0.000000 5778695.962323 -2366197.601041 2199.738190
2018 04 02 11 59 00 5778695.965901 -2366197.597343 2199.724290 0.010000 0.010000 0.010000 0.000000 5778695.958949 -2366197.602696 2199.724290
2018 04 03 11 59 00 5778695.973092 -2366197.595115 2199.718930 0.010000 0.010000 0.010000 0.000000 5778695.966125 -2366197.600480 2199.718930
2018 04 04 11 59 00 5778695.979443 -2366197.592128 2199.737720 0.010000 0.010000 0.010000 0.000000 5778695.972461 -2366197.597505 2199.737720
2018 04 05 11 59 00 5778695.971524 -2366197.589871 2199.715690 0.010000 0.010000 0.010000 0.000000 5778695.964526 -2366197.595260 2199.715690
2018 04 06 11 59 00 5778695.970285 -2366197.588554 2199.721460 0.010000 0.010000 0.010000 0.000000 5778695.963272 -2366197.593954 2199.721460
2018 04 07 11 59 00 5778695.965006 -2366197.588877 2199.701500 0.010000 0.010000 0.011430 0.000000 5778695.957978 -2366197.594289 2199.701500
2018 04 08 11 59 00 5778695.971487 -2366197.595310 2199.726560 0.010000 0.010000 0.011490 0.000000 5778695.964444 -2366197.600733 2199.726560
2018 04 09 11 59 00 5778695.970868 -2366197.594183 2199.722690 0.010000 0.010000 0.010000 0.000000 5778695.963809 -2366197.599618 2199.722690
2018 04 10 11 59 00 5778695.972959 -2366197.592625 2199.711460 0.010000 0.010000 0.010000 0.000000 5778695.965885 -2366197.598073 2199.711460
2018 04 11 11 59 00 5778695.972160 -2366197.592848 2199.720890 0.010000 0.010000 0.010000 0.000000 5778695.965071 -2366197.598307 2199.720890
2018 04 12 11 59 00 5778695.973441 -2366197.592231 2199.720760 0.010000 0.010000 0.010000 0.000000 5778695.966337 -2366197.597702 2199.720760
2018 04 13 11 59 00 5778695.969612 -2366197.591544 2199.725590 0.010000 0.010000 0.010000 0.000000 5778695.962492 -2366197.597026 2199.725590
2018 04 14 11 59 00 5778695.976833 -2366197.593727 2199.715610 0.010000 0.010000 0.010000 0.000000 5778695.969698 -2366197.599221 2199.715610
2018 04 15 11 59 00 5778695.973494 -2366197.592250 2199.719450 0.010000 0.010000 0.010000 0.000000 5778695.966344 -2366197.597756 2199.719450
2018 04 16 11 59 00 5778695.971765 -2366197.594853 2199.714470 0.010000 0.010000 0.010000 0.000000 5778695.964599 -2366197.600370 2199.714470
2018 04 17 11 59 00 5778695.968286 -2366197.594185 2199.729350 0.010000 0.010000 0.016230 0.000000 5778695.961105 -2366197.599715 2199.729350
2018 04 18 11 59 00 5778695.968057 -2366197.593148 2199.716410 0.010000 0.010000 0.010000 0.000000 5778695.960861 -2366197.598689 2199.716410
2018 04 21 11 59 00 5778695.966700 -2366197.593357 2199.705330 0.010000 0.010000 0.010000 0.000000 5778695.959458 -2366197.598933 2199.705330
2018 04 22 11 59 00 5778695.961891 -2366197.597220 2199.709780 0.010000 0.010000 0.010000 0.000000 5778695.954634 -2366197.602808 2199.709780
2018 04 23 11 59 00 5778695.959552 -2366197.600813 2199.708470 0.010000 0.010000 0.010000 0.000000 5778695.952280 -2366197.606412 2199.708470
2018 04 24 11 59 00 5778695.961443 -2366197.598385 2199.701980 0.010000 0.010000 0.010000 0.000000 5778695.954155 -2366197.603997 2199.701980
2018 04 25 11 59 00 5778695.965014 -2366197.595248 2199.700430 0.010000 0.010000 0.010000 0.000000 5778695.957711 -2366197.600872 2199.700430
2018 04 26 11 59 00 5778695.965985 -2366197.591731 2199.701790 0.010000 0.010000 0.010000 0.000000 5778695.958667 -2366197.597366 2199.701790

