################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfPBRG: "Piton des Basaltes" - Local} (All data)} {RDCPBRG}
# FILENAME: RDCPBRG_all.txt
# COORD: 360356	7653197
#
# CREATED: 12-Oct-2022 18:34:49 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 12 24 11 59 00 5775486.979078 -2361908.165584 2432.470790 0.010000 0.010000 0.010000 0.000000 5775486.962505 -2361908.178345 2432.470790
2019 12 25 11 59 00 5775486.981649 -2361908.168566 2432.459960 0.010000 0.010000 0.010000 0.000000 5775486.965061 -2361908.181339 2432.459960
2019 12 26 11 59 00 5775486.987750 -2361908.179519 2432.482060 0.010000 0.010000 0.012410 0.000000 5775486.971146 -2361908.192304 2432.482060
2019 12 27 11 59 00 5775486.993441 -2361908.174422 2432.491340 0.010000 0.010000 0.012360 0.000000 5775486.976822 -2361908.187218 2432.491340
2019 12 28 11 59 00 5775486.986372 -2361908.167095 2432.458500 0.010000 0.010000 0.010000 0.000000 5775486.969738 -2361908.179903 2432.458500
2019 12 29 11 59 00 5775486.989703 -2361908.164758 2432.468780 0.010000 0.010000 0.010000 0.000000 5775486.973054 -2361908.177578 2432.468780
2019 12 30 11 59 00 5775486.986644 -2361908.165331 2432.473690 0.010000 0.010000 0.010000 0.000000 5775486.969979 -2361908.178162 2432.473690
2019 12 31 11 59 00 5775486.988705 -2361908.166124 2432.456830 0.010000 0.010000 0.010000 0.000000 5775486.972025 -2361908.178967 2432.456830
2020 01 01 11 59 00 5775486.980486 -2361908.173266 2432.474460 0.010000 0.010000 0.010000 0.000000 5775486.963791 -2361908.186121 2432.474460
2020 01 02 11 59 00 5775486.983367 -2361908.174079 2432.487730 0.010000 0.010000 0.010000 0.000000 5775486.966657 -2361908.186946 2432.487730
2020 01 03 11 59 00 5775486.985918 -2361908.171692 2432.478400 0.010000 0.010000 0.010000 0.000000 5775486.969192 -2361908.184571 2432.478400
2020 01 04 11 59 00 5775486.985469 -2361908.171815 2432.473610 0.010000 0.010000 0.010000 0.000000 5775486.968728 -2361908.184705 2432.473610
2020 01 05 11 59 00 5775486.980159 -2361908.173958 2432.463420 0.010000 0.010000 0.010000 0.000000 5775486.963404 -2361908.186860 2432.463420
2020 01 06 11 59 00 5775486.977490 -2361908.173941 2432.475940 0.010000 0.010000 0.010000 0.000000 5775486.960720 -2361908.186854 2432.475940
2020 01 07 11 59 00 5775486.982031 -2361908.175774 2432.479940 0.010000 0.010000 0.010000 0.000000 5775486.965245 -2361908.188699 2432.479940
2020 01 08 11 59 00 5775486.976012 -2361908.173476 2432.480760 0.010000 0.010000 0.010000 0.000000 5775486.959211 -2361908.186414 2432.480760
2020 01 09 11 59 00 5775486.971803 -2361908.177769 2432.478720 0.010000 0.010000 0.010000 0.000000 5775486.954987 -2361908.190718 2432.478720
2020 01 10 11 59 00 5775486.980434 -2361908.170862 2432.486690 0.010000 0.010000 0.010000 0.000000 5775486.963603 -2361908.183823 2432.486690
2020 01 11 11 59 00 5775486.981735 -2361908.170705 2432.488820 0.010000 0.010000 0.010000 0.000000 5775486.964888 -2361908.183677 2432.488820
2020 01 12 11 59 00 5775486.981726 -2361908.171238 2432.478350 0.010000 0.010000 0.010000 0.000000 5775486.964864 -2361908.184222 2432.478350
2020 01 13 11 59 00 5775486.994427 -2361908.171971 2432.476650 0.010000 0.010000 0.010000 0.000000 5775486.977550 -2361908.184967 2432.476650
2020 01 14 11 59 00 5775486.989918 -2361908.172774 2432.473100 0.010000 0.010000 0.010000 0.000000 5775486.973026 -2361908.185781 2432.473100
2020 01 15 11 59 00 5775486.981329 -2361908.168536 2432.496910 0.010000 0.010000 0.010000 0.000000 5775486.964421 -2361908.181556 2432.496910
2020 01 16 11 59 00 5775486.990450 -2361908.173789 2432.475830 0.010000 0.010000 0.011080 0.000000 5775486.973527 -2361908.186820 2432.475830
2020 01 17 11 59 00 5775486.994641 -2361908.169842 2432.475580 0.010000 0.010000 0.010000 0.000000 5775486.977703 -2361908.182885 2432.475580
2020 01 18 11 59 00 5775486.983462 -2361908.172515 2432.476900 0.010000 0.010000 0.010000 0.000000 5775486.966509 -2361908.185570 2432.476900
2020 01 19 11 59 00 5775486.980873 -2361908.174768 2432.475720 0.010000 0.010000 0.010000 0.000000 5775486.963904 -2361908.187834 2432.475720
2020 01 21 11 59 00 5775486.990325 -2361908.175303 2432.487970 0.010000 0.010000 0.010000 0.000000 5775486.973326 -2361908.188393 2432.487970
2020 01 22 11 59 00 5775486.978136 -2361908.173756 2432.472380 0.010000 0.010000 0.010000 0.000000 5775486.961122 -2361908.186858 2432.472380
2020 01 23 11 59 00 5775486.979467 -2361908.174639 2432.477400 0.010000 0.010000 0.010000 0.000000 5775486.962437 -2361908.187753 2432.477400
2020 01 24 11 59 00 5775486.981768 -2361908.172812 2432.470590 0.010000 0.010000 0.010000 0.000000 5775486.964723 -2361908.185937 2432.470590
2020 01 25 11 59 00 5775486.988439 -2361908.171215 2432.477550 0.010000 0.010000 0.010000 0.000000 5775486.971379 -2361908.184352 2432.477550
2020 01 26 11 59 00 5775486.981700 -2361908.174768 2432.483010 0.010000 0.010000 0.010000 0.000000 5775486.964625 -2361908.187916 2432.483010
2020 01 27 11 59 00 5775486.982211 -2361908.177001 2432.477600 0.010000 0.010000 0.010000 0.000000 5775486.965120 -2361908.190161 2432.477600
2020 01 28 11 59 00 5775486.980742 -2361908.176573 2432.478160 0.010000 0.010000 0.010000 0.000000 5775486.963636 -2361908.189745 2432.478160
2020 01 29 11 59 00 5775486.982503 -2361908.179936 2432.483830 0.010000 0.010000 0.010000 0.000000 5775486.965382 -2361908.193120 2432.483830
2020 01 30 11 59 00 5775486.987034 -2361908.175419 2432.477770 0.010000 0.010000 0.010000 0.000000 5775486.969898 -2361908.188615 2432.477770
2020 01 31 11 59 00 5775486.985195 -2361908.176022 2432.488040 0.010000 0.010000 0.010000 0.000000 5775486.968043 -2361908.189229 2432.488040
2020 02 04 11 59 00 5775486.983669 -2361908.171563 2432.485410 0.010000 0.010000 0.010000 0.000000 5775486.966456 -2361908.184818 2432.485410
2020 02 05 11 59 00 5775486.981840 -2361908.170226 2432.472890 0.010000 0.010000 0.010000 0.000000 5775486.964612 -2361908.183492 2432.472890
2020 02 06 11 59 00 5775486.999261 -2361908.174889 2432.482310 0.010000 0.010000 0.010000 0.000000 5775486.982018 -2361908.188167 2432.482310
2020 02 07 11 59 00 5775486.979242 -2361908.174302 2432.473430 0.010000 0.010000 0.010000 0.000000 5775486.961983 -2361908.187591 2432.473430
2020 02 08 11 59 00 5775486.991423 -2361908.168025 2432.477790 0.010000 0.010000 0.010000 0.000000 5775486.974149 -2361908.181326 2432.477790
2020 02 09 11 59 00 5775486.989834 -2361908.174038 2432.489040 0.010000 0.010000 0.010000 0.000000 5775486.972545 -2361908.187351 2432.489040
2020 02 10 11 59 00 5775486.988255 -2361908.172101 2432.489420 0.010000 0.010000 0.010000 0.000000 5775486.970951 -2361908.185425 2432.489420
2020 02 11 11 59 00 5775486.984046 -2361908.173743 2432.470020 0.010000 0.010000 0.010000 0.000000 5775486.966726 -2361908.187080 2432.470020
2020 02 12 11 59 00 5775486.977847 -2361908.173216 2432.475530 0.010000 0.010000 0.010000 0.000000 5775486.960512 -2361908.186564 2432.475530
2020 02 13 11 59 00 5775486.980818 -2361908.172419 2432.467960 0.010000 0.010000 0.010000 0.000000 5775486.963468 -2361908.185779 2432.467960
2020 02 14 11 59 00 5775486.986119 -2361908.173192 2432.479290 0.010000 0.010000 0.010000 0.000000 5775486.968754 -2361908.186564 2432.479290
2020 02 15 11 59 00 5775486.984260 -2361908.173485 2432.485660 0.010000 0.010000 0.010000 0.000000 5775486.966879 -2361908.186868 2432.485660
2020 02 16 11 59 00 5775486.984421 -2361908.171308 2432.477900 0.010000 0.010000 0.010000 0.000000 5775486.967025 -2361908.184703 2432.477900
2020 02 17 11 59 00 5775486.981492 -2361908.170161 2432.488920 0.010000 0.010000 0.010000 0.000000 5775486.964081 -2361908.183567 2432.488920
2020 02 18 11 59 00 5775486.986043 -2361908.175053 2432.477030 0.010000 0.010000 0.010000 0.000000 5775486.968617 -2361908.188472 2432.477030
2020 02 19 11 59 00 5775486.983164 -2361908.177426 2432.489880 0.010000 0.010000 0.010000 0.000000 5775486.965722 -2361908.190857 2432.489880
2020 02 21 11 59 00 5775486.984166 -2361908.173162 2432.482170 0.010000 0.010000 0.010000 0.000000 5775486.966694 -2361908.186616 2432.482170
2020 02 22 11 59 00 5775486.985687 -2361908.179085 2432.485190 0.010000 0.010000 0.010000 0.000000 5775486.968200 -2361908.192550 2432.485190
2020 02 23 11 59 00 5775486.984248 -2361908.174848 2432.485740 0.010000 0.010000 0.010000 0.000000 5775486.966745 -2361908.188325 2432.485740
2020 02 24 11 59 00 5775486.994609 -2361908.172531 2432.481460 0.010000 0.010000 0.010000 0.000000 5775486.977091 -2361908.186020 2432.481460
2020 02 25 11 59 00 5775486.981660 -2361908.174163 2432.485620 0.010000 0.010000 0.010000 0.000000 5775486.964127 -2361908.187664 2432.485620
2020 02 26 11 59 00 5775486.982541 -2361908.184116 2432.491720 0.010000 0.010000 0.010000 0.000000 5775486.964993 -2361908.197629 2432.491720
2020 02 27 11 59 00 5775486.977722 -2361908.177869 2432.487640 0.010000 0.010000 0.010000 0.000000 5775486.960158 -2361908.191393 2432.487640
2020 02 28 11 59 00 5775486.985753 -2361908.175722 2432.502640 0.010000 0.010000 0.010000 0.000000 5775486.968174 -2361908.189258 2432.502640
2020 02 29 11 59 00 5775486.981874 -2361908.172865 2432.494770 0.010000 0.010000 0.010000 0.000000 5775486.964280 -2361908.186412 2432.494770
2020 03 01 11 59 00 5775486.984095 -2361908.173798 2432.492820 0.010000 0.010000 0.010000 0.000000 5775486.966486 -2361908.187357 2432.492820
2020 03 02 11 59 00 5775486.983816 -2361908.172811 2432.483690 0.010000 0.010000 0.010000 0.000000 5775486.966191 -2361908.186382 2432.483690
2020 03 03 11 59 00 5775486.988377 -2361908.168243 2432.499530 0.010000 0.010000 0.010000 0.000000 5775486.970737 -2361908.181826 2432.499530
2020 03 04 11 59 00 5775486.984908 -2361908.176916 2432.494350 0.010000 0.010000 0.010000 0.000000 5775486.967253 -2361908.190511 2432.494350
2020 03 05 11 59 00 5775486.985289 -2361908.179069 2432.495030 0.010000 0.010000 0.010000 0.000000 5775486.967619 -2361908.192675 2432.495030
2020 03 06 11 59 00 5775486.985980 -2361908.178082 2432.492360 0.010000 0.010000 0.010000 0.000000 5775486.968294 -2361908.191700 2432.492360
2020 03 07 11 59 00 5775486.992011 -2361908.174475 2432.487760 0.010000 0.010000 0.010000 0.000000 5775486.974310 -2361908.188105 2432.487760
2020 03 08 11 59 00 5775486.985172 -2361908.181188 2432.485970 0.010000 0.010000 0.010000 0.000000 5775486.967456 -2361908.194829 2432.485970
2020 03 09 11 59 00 5775486.989963 -2361908.178860 2432.501150 0.010000 0.010000 0.010000 0.000000 5775486.972232 -2361908.192514 2432.501150
2020 03 10 11 59 00 5775486.983504 -2361908.174023 2432.476610 0.010000 0.010000 0.010000 0.000000 5775486.965757 -2361908.187688 2432.476610
2020 03 11 11 59 00 5775486.982865 -2361908.176856 2432.491170 0.010000 0.010000 0.010000 0.000000 5775486.965103 -2361908.190533 2432.491170
2020 03 12 11 59 00 5775486.980206 -2361908.174869 2432.501830 0.010000 0.010000 0.010000 0.000000 5775486.962429 -2361908.188558 2432.501830
2020 03 13 11 59 00 5775486.982297 -2361908.176612 2432.481650 0.010000 0.010000 0.010000 0.000000 5775486.964505 -2361908.190312 2432.481650
2020 03 14 11 59 00 5775486.987648 -2361908.174635 2432.483630 0.010000 0.010000 0.010000 0.000000 5775486.969840 -2361908.188347 2432.483630
2020 03 15 11 59 00 5775486.984039 -2361908.174208 2432.489360 0.010000 0.010000 0.010000 0.000000 5775486.966216 -2361908.187931 2432.489360
2020 03 16 11 59 00 5775486.984400 -2361908.172060 2432.491370 0.010000 0.010000 0.010000 0.000000 5775486.966562 -2361908.185796 2432.491370
2020 03 17 11 59 00 5775486.988891 -2361908.173383 2432.484840 0.010000 0.010000 0.010000 0.000000 5775486.971038 -2361908.187131 2432.484840
2020 03 18 11 59 00 5775486.985932 -2361908.174666 2432.480540 0.010000 0.010000 0.010000 0.000000 5775486.968063 -2361908.188425 2432.480540
2020 03 19 11 59 00 5775486.986523 -2361908.179599 2432.479530 0.010000 0.010000 0.010000 0.000000 5775486.968639 -2361908.193370 2432.479530
2020 03 20 11 59 00 5775486.987684 -2361908.172432 2432.476350 0.010000 0.010000 0.010000 0.000000 5775486.969785 -2361908.186214 2432.476350
2020 03 21 11 59 00 5775486.982395 -2361908.173675 2432.486310 0.010000 0.010000 0.010000 0.000000 5775486.964481 -2361908.187469 2432.486310
2020 03 22 11 59 00 5775486.979476 -2361908.175968 2432.476870 0.010000 0.010000 0.010000 0.000000 5775486.961546 -2361908.189774 2432.476870
2020 03 23 11 59 00 5775486.985217 -2361908.174350 2432.481320 0.010000 0.010000 0.010000 0.000000 5775486.967272 -2361908.188168 2432.481320
2020 03 24 11 59 00 5775486.983328 -2361908.177363 2432.490520 0.010000 0.010000 0.010000 0.000000 5775486.965368 -2361908.191193 2432.490520
2020 03 25 11 59 00 5775486.985359 -2361908.175156 2432.490720 0.010000 0.010000 0.010000 0.000000 5775486.967384 -2361908.188997 2432.490720
2020 03 26 11 59 00 5775486.982520 -2361908.173319 2432.493120 0.010000 0.010000 0.010000 0.000000 5775486.964529 -2361908.187172 2432.493120
2020 03 27 11 59 00 5775486.986431 -2361908.172882 2432.495030 0.010000 0.010000 0.010000 0.000000 5775486.968425 -2361908.186747 2432.495030
2020 03 28 11 59 00 5775486.984042 -2361908.176535 2432.486750 0.010000 0.010000 0.010000 0.000000 5775486.966021 -2361908.190411 2432.486750
2020 03 29 11 59 00 5775486.986223 -2361908.180968 2432.478280 0.010000 0.010000 0.010000 0.000000 5775486.968187 -2361908.194856 2432.478280
2020 03 30 11 59 00 5775486.980974 -2361908.175990 2432.482700 0.010000 0.010000 0.010000 0.000000 5775486.962922 -2361908.189890 2432.482700
2020 03 31 11 59 00 5775486.987105 -2361908.174643 2432.495030 0.010000 0.010000 0.010000 0.000000 5775486.969038 -2361908.188555 2432.495030
2020 04 01 11 59 00 5775486.983796 -2361908.173796 2432.487190 0.010000 0.010000 0.010000 0.000000 5775486.965714 -2361908.187719 2432.487190
2020 04 02 11 59 00 5775486.985737 -2361908.173909 2432.490350 0.010000 0.010000 0.010000 0.000000 5775486.967640 -2361908.187844 2432.490350
2020 04 03 11 59 00 5775486.992568 -2361908.174492 2432.497630 0.010000 0.010000 0.010000 0.000000 5775486.974455 -2361908.188439 2432.497630
2020 04 04 11 59 00 5775486.984609 -2361908.178285 2432.471320 0.010000 0.010000 0.010000 0.000000 5775486.966481 -2361908.192243 2432.471320
2020 04 05 11 59 00 5775486.979780 -2361908.174188 2432.492310 0.010000 0.010000 0.010000 0.000000 5775486.961637 -2361908.188158 2432.492310
2020 04 06 11 59 00 5775486.984721 -2361908.170440 2432.491860 0.010000 0.010000 0.010000 0.000000 5775486.966563 -2361908.184422 2432.491860
2020 04 07 11 59 00 5775486.983692 -2361908.173243 2432.489230 0.010000 0.010000 0.010000 0.000000 5775486.965518 -2361908.187237 2432.489230
2020 04 08 11 59 00 5775486.984173 -2361908.175306 2432.485130 0.010000 0.010000 0.010000 0.000000 5775486.965984 -2361908.189312 2432.485130
2020 04 09 11 59 00 5775486.985814 -2361908.175899 2432.490380 0.010000 0.010000 0.010000 0.000000 5775486.967610 -2361908.189916 2432.490380
2020 04 10 11 59 00 5775486.993435 -2361908.173262 2432.500570 0.010000 0.010000 0.010000 0.000000 5775486.975215 -2361908.187291 2432.500570
2020 04 11 11 59 00 5775486.984226 -2361908.178125 2432.502560 0.010000 0.010000 0.010280 0.000000 5775486.965991 -2361908.192165 2432.502560
2020 04 12 11 59 00 5775486.987017 -2361908.173318 2432.470450 0.010000 0.010000 0.010000 0.000000 5775486.968767 -2361908.187370 2432.470450
2020 04 13 11 59 00 5775486.984868 -2361908.177560 2432.481240 0.010000 0.010000 0.010000 0.000000 5775486.966603 -2361908.191625 2432.481240
2020 04 14 11 59 00 5775486.992049 -2361908.176523 2432.490190 0.010000 0.010000 0.010000 0.000000 5775486.973768 -2361908.190599 2432.490190
2020 04 15 11 59 00 5775486.992460 -2361908.176616 2432.491570 0.010000 0.010000 0.010000 0.000000 5775486.974164 -2361908.190704 2432.491570
2020 04 16 11 59 00 5775486.983021 -2361908.175139 2432.487500 0.010000 0.010000 0.010000 0.000000 5775486.964710 -2361908.189238 2432.487500
2020 04 17 11 59 00 5775486.985812 -2361908.172222 2432.485760 0.010000 0.010000 0.010000 0.000000 5775486.967486 -2361908.186333 2432.485760
2020 04 18 11 59 00 5775486.983893 -2361908.173785 2432.489010 0.010000 0.010000 0.010000 0.000000 5775486.965551 -2361908.187908 2432.489010
2020 04 19 11 59 00 5775486.983054 -2361908.173718 2432.487430 0.010000 0.010000 0.010000 0.000000 5775486.964697 -2361908.187852 2432.487430
2020 04 20 11 59 00 5775486.983155 -2361908.172300 2432.500210 0.010000 0.010000 0.010000 0.000000 5775486.964783 -2361908.186447 2432.500210
2020 04 21 11 59 00 5775486.987506 -2361908.171693 2432.488560 0.010000 0.010000 0.010000 0.000000 5775486.969119 -2361908.185851 2432.488560
2020 04 22 11 59 00 5775486.988287 -2361908.180656 2432.489450 0.010000 0.010000 0.010000 0.000000 5775486.969884 -2361908.194826 2432.489450
2020 04 23 11 59 00 5775486.985868 -2361908.173489 2432.483290 0.010000 0.010000 0.010000 0.000000 5775486.967450 -2361908.187671 2432.483290
2020 04 24 11 59 00 5775486.992789 -2361908.176752 2432.474710 0.010000 0.010000 0.010000 0.000000 5775486.974356 -2361908.190945 2432.474710
2020 04 25 11 59 00 5775486.993280 -2361908.174595 2432.490100 0.010000 0.010000 0.010000 0.000000 5775486.974832 -2361908.188800 2432.490100
2020 04 26 11 59 00 5775486.985911 -2361908.179127 2432.485350 0.010000 0.010000 0.010000 0.000000 5775486.967447 -2361908.193344 2432.485350
2020 04 27 11 59 00 5775486.985842 -2361908.171940 2432.481490 0.010000 0.010000 0.010000 0.000000 5775486.967363 -2361908.186169 2432.481490
2020 04 28 11 59 00 5775486.992843 -2361908.173413 2432.491460 0.010000 0.010000 0.010000 0.000000 5775486.974349 -2361908.187654 2432.491460
2020 04 29 11 59 00 5775486.987274 -2361908.171356 2432.488960 0.010000 0.010000 0.010000 0.000000 5775486.968765 -2361908.185608 2432.488960
2020 04 30 11 59 00 5775486.989215 -2361908.174199 2432.482450 0.010000 0.010000 0.010000 0.000000 5775486.970690 -2361908.188463 2432.482450
2020 05 01 11 59 00 5775486.990546 -2361908.174532 2432.482130 0.010000 0.010000 0.010000 0.000000 5775486.972006 -2361908.188807 2432.482130
2020 05 02 11 59 00 5775486.988207 -2361908.173985 2432.482410 0.010000 0.010000 0.010000 0.000000 5775486.969652 -2361908.188272 2432.482410
2020 05 03 11 59 00 5775486.982858 -2361908.178707 2432.487980 0.010000 0.010000 0.010000 0.000000 5775486.964288 -2361908.193006 2432.487980
2020 05 04 11 59 00 5775486.992899 -2361908.173610 2432.481950 0.010000 0.010000 0.010000 0.000000 5775486.974313 -2361908.187921 2432.481950
2020 05 05 11 59 00 5775486.984890 -2361908.176073 2432.486150 0.010000 0.010000 0.010000 0.000000 5775486.966289 -2361908.190396 2432.486150
2020 05 06 11 59 00 5775486.994321 -2361908.176126 2432.479090 0.010000 0.010000 0.010000 0.000000 5775486.975705 -2361908.190460 2432.479090
2020 05 07 11 59 00 5775486.991062 -2361908.176039 2432.494590 0.010000 0.010000 0.010000 0.000000 5775486.972431 -2361908.190385 2432.494590
2020 05 08 11 59 00 5775486.991283 -2361908.172552 2432.499320 0.010000 0.010000 0.010000 0.000000 5775486.972636 -2361908.186909 2432.499320
2020 05 09 11 59 00 5775486.991984 -2361908.175005 2432.486290 0.010000 0.010000 0.010000 0.000000 5775486.973322 -2361908.189374 2432.486290
2020 05 10 11 59 00 5775486.986255 -2361908.173887 2432.487500 0.010000 0.010000 0.010000 0.000000 5775486.967578 -2361908.188269 2432.487500
2020 05 11 11 59 00 5775486.984576 -2361908.174640 2432.475190 0.010000 0.010000 0.010000 0.000000 5775486.965884 -2361908.189033 2432.475190
2020 05 12 11 59 00 5775486.984987 -2361908.170693 2432.486940 0.010000 0.010000 0.010000 0.000000 5775486.966279 -2361908.185098 2432.486940
2020 05 13 11 59 00 5775486.986968 -2361908.173976 2432.478810 0.010000 0.010000 0.010000 0.000000 5775486.968245 -2361908.188392 2432.478810
2020 05 14 11 59 00 5775486.981609 -2361908.174189 2432.482160 0.010000 0.010000 0.010000 0.000000 5775486.962871 -2361908.188617 2432.482160
2020 05 15 11 59 00 5775486.983980 -2361908.179572 2432.480550 0.010000 0.010000 0.010000 0.000000 5775486.965227 -2361908.194012 2432.480550
2020 05 16 11 59 00 5775486.989601 -2361908.173315 2432.476130 0.010000 0.010000 0.010000 0.000000 5775486.970832 -2361908.187766 2432.476130
2020 05 17 11 59 00 5775486.986601 -2361908.178197 2432.473840 0.010000 0.010000 0.010000 0.000000 5775486.967818 -2361908.192661 2432.473840
2020 05 18 11 59 00 5775486.982242 -2361908.176460 2432.480490 0.010000 0.010000 0.010000 0.000000 5775486.963444 -2361908.190935 2432.480490
2020 05 19 11 59 00 5775486.984813 -2361908.176223 2432.484550 0.010000 0.010000 0.010000 0.000000 5775486.966000 -2361908.190710 2432.484550
2020 05 20 11 59 00 5775486.983294 -2361908.174246 2432.486490 0.010000 0.010000 0.010000 0.000000 5775486.964465 -2361908.188745 2432.486490
2020 05 21 11 59 00 5775486.984075 -2361908.175499 2432.480520 0.010000 0.010000 0.010000 0.000000 5775486.965231 -2361908.190009 2432.480520
2020 05 23 11 59 00 5775486.983667 -2361908.176565 2432.491250 0.010000 0.010000 0.010000 0.000000 5775486.964793 -2361908.191098 2432.491250
2020 05 24 11 59 00 5775486.989538 -2361908.175997 2432.497730 0.010000 0.010000 0.010000 0.000000 5775486.970648 -2361908.190543 2432.497730
2020 05 25 11 59 00 5775486.990159 -2361908.174720 2432.493450 0.010000 0.010000 0.010000 0.000000 5775486.971254 -2361908.189278 2432.493450
2020 05 26 11 59 00 5775486.984210 -2361908.177073 2432.486390 0.010000 0.010000 0.010000 0.000000 5775486.965290 -2361908.191642 2432.486390
2020 05 27 11 59 00 5775486.986561 -2361908.178016 2432.486330 0.010000 0.010000 0.010000 0.000000 5775486.967626 -2361908.192597 2432.486330
2020 05 28 11 59 00 5775486.983632 -2361908.173149 2432.492830 0.010000 0.010000 0.010000 0.000000 5775486.964681 -2361908.187741 2432.492830
2020 05 29 11 59 00 5775486.981553 -2361908.172122 2432.489740 0.010000 0.010000 0.010000 0.000000 5775486.962587 -2361908.186726 2432.489740
2020 05 30 11 59 00 5775486.980824 -2361908.176975 2432.485860 0.010000 0.010000 0.010000 0.000000 5775486.961843 -2361908.191591 2432.485860
2020 05 31 11 59 00 5775486.988705 -2361908.176387 2432.491110 0.010000 0.010000 0.010000 0.000000 5775486.969709 -2361908.191015 2432.491110
2020 06 01 11 59 00 5775486.981436 -2361908.176800 2432.482610 0.010000 0.010000 0.010000 0.000000 5775486.962424 -2361908.191440 2432.482610
2020 06 02 11 59 00 5775486.986947 -2361908.177113 2432.482770 0.010000 0.010000 0.010000 0.000000 5775486.967920 -2361908.191764 2432.482770
2020 06 03 11 59 00 5775486.981588 -2361908.179096 2432.484070 0.010000 0.010000 0.010000 0.000000 5775486.962546 -2361908.193759 2432.484070
2020 06 04 11 59 00 5775486.983019 -2361908.177769 2432.483200 0.010000 0.010000 0.010000 0.000000 5775486.963962 -2361908.192444 2432.483200
2020 06 05 11 59 00 5775486.990860 -2361908.179812 2432.481600 0.010000 0.010000 0.010000 0.000000 5775486.971787 -2361908.194498 2432.481600
2020 06 06 11 59 00 5775486.979881 -2361908.177105 2432.474770 0.010000 0.010000 0.010000 0.000000 5775486.960793 -2361908.191803 2432.474770
2020 06 07 11 59 00 5775486.991462 -2361908.172427 2432.486370 0.010000 0.010000 0.010000 0.000000 5775486.972359 -2361908.187137 2432.486370
2020 06 08 11 59 00 5775486.975413 -2361908.174660 2432.490290 0.010000 0.010000 0.010000 0.000000 5775486.956295 -2361908.189382 2432.490290
2020 06 09 11 59 00 5775486.979924 -2361908.174203 2432.485920 0.010000 0.010000 0.010000 0.000000 5775486.960790 -2361908.188936 2432.485920
2020 06 10 11 59 00 5775486.983535 -2361908.174816 2432.477090 0.010000 0.010000 0.010000 0.000000 5775486.964386 -2361908.189561 2432.477090
2020 06 11 11 59 00 5775486.981706 -2361908.177319 2432.481610 0.010000 0.010000 0.010000 0.000000 5775486.962542 -2361908.192076 2432.481610
2020 06 12 11 59 00 5775486.984517 -2361908.176432 2432.487620 0.010000 0.010000 0.010000 0.000000 5775486.965338 -2361908.191200 2432.487620
2020 06 13 11 59 00 5775486.983948 -2361908.173644 2432.482240 0.010000 0.010000 0.010000 0.000000 5775486.964753 -2361908.188425 2432.482240
2020 06 14 11 59 00 5775486.981619 -2361908.173487 2432.484090 0.010000 0.010000 0.010000 0.000000 5775486.962409 -2361908.188279 2432.484090
2020 06 15 11 59 00 5775486.983270 -2361908.173690 2432.487250 0.010000 0.010000 0.010000 0.000000 5775486.964045 -2361908.188494 2432.487250
2020 06 16 11 59 00 5775486.979841 -2361908.176073 2432.482860 0.010000 0.010000 0.010000 0.000000 5775486.960600 -2361908.190889 2432.482860
2020 06 17 11 59 00 5775486.989952 -2361908.173836 2432.491540 0.010000 0.010000 0.010000 0.000000 5775486.970696 -2361908.188663 2432.491540
2020 06 18 11 59 00 5775486.982823 -2361908.174369 2432.481220 0.010000 0.010000 0.010000 0.000000 5775486.963552 -2361908.189208 2432.481220
2020 06 19 11 59 00 5775486.983664 -2361908.174822 2432.478900 0.010000 0.010000 0.010000 0.000000 5775486.964378 -2361908.189672 2432.478900
2020 06 20 11 59 00 5775486.982065 -2361908.173694 2432.482500 0.010000 0.010000 0.010000 0.000000 5775486.962763 -2361908.188557 2432.482500
2020 06 21 11 59 00 5775486.983316 -2361908.173807 2432.484480 0.010000 0.010000 0.010000 0.000000 5775486.963999 -2361908.188682 2432.484480
2020 06 22 11 59 00 5775486.985577 -2361908.174010 2432.486230 0.010000 0.010000 0.010000 0.000000 5775486.966245 -2361908.188896 2432.486230
2020 06 23 11 59 00 5775486.982178 -2361908.172333 2432.481390 0.010000 0.010000 0.010000 0.000000 5775486.962831 -2361908.187231 2432.481390
2020 06 24 11 59 00 5775486.984079 -2361908.172386 2432.488260 0.010000 0.010000 0.010000 0.000000 5775486.964716 -2361908.187295 2432.488260
2020 06 25 11 59 00 5775486.982000 -2361908.172089 2432.491200 0.010000 0.010000 0.010000 0.000000 5775486.962622 -2361908.187010 2432.491200
2020 06 26 11 59 00 5775486.982711 -2361908.171482 2432.485980 0.010000 0.010000 0.010000 0.000000 5775486.963318 -2361908.186415 2432.485980
2020 06 27 11 59 00 5775486.982142 -2361908.170164 2432.486280 0.010000 0.010000 0.010000 0.000000 5775486.962734 -2361908.185109 2432.486280
2020 06 28 11 59 00 5775486.989973 -2361908.169187 2432.493940 0.010000 0.010000 0.010000 0.000000 5775486.970549 -2361908.184144 2432.493940
