################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfFOAG: "Ch�teau Fort" - Local} (All data)} {RDCFOA0}
# FILENAME: RDCFOA0_all.txt
# COORD:367062	7648326
#
# CREATED: 12-Oct-2022 18:33:08 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 12 21 11 59 00 5780354.558065 -2366866.225385 2025.138790 0.010000 0.010000 0.010000 0.000000 5780354.541538 -2366866.238111 2025.138790
2019 12 22 11 59 00 5780354.555916 -2366866.223628 2025.147190 0.010000 0.010000 0.010610 0.000000 5780354.539373 -2366866.236366 2025.147190
2019 12 23 11 59 00 5780354.554277 -2366866.222161 2025.108350 0.010000 0.010000 0.010000 0.000000 5780354.537719 -2366866.234910 2025.108350
2019 12 24 11 59 00 5780354.550908 -2366866.219854 2025.127330 0.010000 0.010000 0.010000 0.000000 5780354.534335 -2366866.232615 2025.127330
2019 12 25 11 59 00 5780354.551559 -2366866.223736 2025.129130 0.010000 0.010000 0.011150 0.000000 5780354.534971 -2366866.236509 2025.129130
2019 12 26 11 59 00 5780354.556480 -2366866.234799 2025.133160 0.010000 0.010000 0.013470 0.000000 5780354.539876 -2366866.247584 2025.133160
2019 12 27 11 59 00 5780354.568561 -2366866.238942 2025.153630 0.010000 0.010000 0.012710 0.000000 5780354.551942 -2366866.251738 2025.153630
2019 12 28 11 59 00 5780354.560362 -2366866.223515 2025.118540 0.010000 0.010000 0.010000 0.000000 5780354.543728 -2366866.236323 2025.118540
2019 12 29 11 59 00 5780354.562653 -2366866.225048 2025.132610 0.010000 0.010000 0.010000 0.000000 5780354.546004 -2366866.237868 2025.132610
2019 12 30 11 59 00 5780354.559204 -2366866.223901 2025.137060 0.010000 0.010000 0.010000 0.000000 5780354.542539 -2366866.236732 2025.137060
2019 12 31 11 59 00 5780354.557525 -2366866.233574 2025.114580 0.010000 0.010000 0.010000 0.000000 5780354.540845 -2366866.246417 2025.114580
2020 01 01 11 59 00 5780354.555056 -2366866.232886 2025.129060 0.010000 0.010000 0.010000 0.000000 5780354.538361 -2366866.245741 2025.129060
2020 01 02 11 59 00 5780354.557247 -2366866.235489 2025.135440 0.010000 0.010000 0.010000 0.000000 5780354.540537 -2366866.248356 2025.135440
2020 01 03 11 59 00 5780354.559588 -2366866.233262 2025.139000 0.010000 0.010000 0.010000 0.000000 5780354.542862 -2366866.246141 2025.139000
2020 01 04 11 59 00 5780354.559709 -2366866.233755 2025.139040 0.010000 0.010000 0.010000 0.000000 5780354.542968 -2366866.246645 2025.139040
2020 01 05 11 59 00 5780354.558210 -2366866.237168 2025.129210 0.010000 0.010000 0.010000 0.000000 5780354.541454 -2366866.250070 2025.129210
2020 01 06 11 59 00 5780354.555270 -2366866.242661 2025.148770 0.010000 0.010000 0.010000 0.000000 5780354.538500 -2366866.255574 2025.148770
2020 01 07 11 59 00 5780354.559921 -2366866.244114 2025.148330 0.010000 0.010000 0.010000 0.000000 5780354.543135 -2366866.257039 2025.148330
2020 01 08 11 59 00 5780354.553502 -2366866.239386 2025.129350 0.010000 0.010000 0.010000 0.000000 5780354.536701 -2366866.252324 2025.129350
2020 01 09 11 59 00 5780354.550113 -2366866.241849 2025.141870 0.010000 0.010000 0.010000 0.000000 5780354.533297 -2366866.254798 2025.141870
2020 01 10 11 59 00 5780354.555934 -2366866.238082 2025.138560 0.010000 0.010000 0.010000 0.000000 5780354.539103 -2366866.251043 2025.138560
2020 01 11 11 59 00 5780354.558215 -2366866.238205 2025.169700 0.010000 0.010000 0.010000 0.000000 5780354.541368 -2366866.251177 2025.169700
2020 01 12 11 59 00 5780354.562206 -2366866.238438 2025.140920 0.010000 0.010000 0.010000 0.000000 5780354.545344 -2366866.251422 2025.140920
2020 01 13 11 59 00 5780354.570877 -2366866.236731 2025.154450 0.010000 0.010000 0.010000 0.000000 5780354.554000 -2366866.249727 2025.154450
2020 01 14 11 59 00 5780354.568238 -2366866.234754 2025.136290 0.010000 0.010000 0.010000 0.000000 5780354.551346 -2366866.247761 2025.136290
2020 01 15 11 59 00 5780354.556019 -2366866.237756 2025.144570 0.010000 0.010000 0.010000 0.000000 5780354.539111 -2366866.250776 2025.144570
2020 01 16 11 59 00 5780354.554640 -2366866.237549 2025.173120 0.010000 0.010000 0.012250 0.000000 5780354.537717 -2366866.250580 2025.173120
2020 01 17 11 59 00 5780354.573341 -2366866.237912 2025.128080 0.010000 0.010000 0.010000 0.000000 5780354.556403 -2366866.250955 2025.128080
2020 01 18 11 59 00 5780354.563472 -2366866.240455 2025.143860 0.010000 0.010000 0.010000 0.000000 5780354.546519 -2366866.253510 2025.143860
2020 01 19 11 59 00 5780354.557803 -2366866.239868 2025.137280 0.010000 0.010000 0.010000 0.000000 5780354.540834 -2366866.252934 2025.137280
2020 01 21 11 59 00 5780354.568565 -2366866.244523 2025.141670 0.010000 0.010000 0.010000 0.000000 5780354.551566 -2366866.257613 2025.141670
2020 01 22 11 59 00 5780354.555986 -2366866.244866 2025.137270 0.010000 0.010000 0.010000 0.000000 5780354.538972 -2366866.257968 2025.137270
2020 01 23 11 59 00 5780354.560047 -2366866.241119 2025.144620 0.010000 0.010000 0.010000 0.000000 5780354.543017 -2366866.254233 2025.144620
2020 01 24 11 59 00 5780354.558068 -2366866.244872 2025.139730 0.010000 0.010000 0.010000 0.000000 5780354.541023 -2366866.257997 2025.139730
2020 01 25 11 59 00 5780354.565859 -2366866.247125 2025.168200 0.010000 0.010000 0.010000 0.000000 5780354.548799 -2366866.260262 2025.168200
2020 01 26 11 59 00 5780354.562780 -2366866.244298 2025.160480 0.010000 0.010000 0.010000 0.000000 5780354.545705 -2366866.257446 2025.160480
2020 01 27 11 59 00 5780354.562041 -2366866.245751 2025.140250 0.010000 0.010000 0.010000 0.000000 5780354.544950 -2366866.258911 2025.140250
2020 01 28 11 59 00 5780354.558892 -2366866.245873 2025.130480 0.010000 0.010000 0.010000 0.000000 5780354.541786 -2366866.259045 2025.130480
2020 01 29 11 59 00 5780354.561553 -2366866.249476 2025.143260 0.010000 0.010000 0.010000 0.000000 5780354.544432 -2366866.262660 2025.143260
2020 01 30 11 59 00 5780354.563044 -2366866.244329 2025.129820 0.010000 0.010000 0.010000 0.000000 5780354.545908 -2366866.257525 2025.129820
2020 01 31 11 59 00 5780354.563315 -2366866.242582 2025.136690 0.010000 0.010000 0.010000 0.000000 5780354.546163 -2366866.255789 2025.136690
2020 02 04 11 59 00 5780354.564559 -2366866.240783 2025.151070 0.010000 0.010000 0.010000 0.000000 5780354.547346 -2366866.254038 2025.151070
2020 02 05 11 59 00 5780354.562180 -2366866.240406 2025.145290 0.010000 0.010000 0.010000 0.000000 5780354.544952 -2366866.253672 2025.145290
2020 02 06 11 59 00 5780354.578361 -2366866.242729 2025.143360 0.010000 0.010000 0.010000 0.000000 5780354.561118 -2366866.256007 2025.143360
2020 02 07 11 59 00 5780354.559772 -2366866.243772 2025.136710 0.010000 0.010000 0.010000 0.000000 5780354.542513 -2366866.257061 2025.136710
2020 02 08 11 59 00 5780354.571273 -2366866.237625 2025.144800 0.010000 0.010000 0.010000 0.000000 5780354.553999 -2366866.250926 2025.144800
2020 02 09 11 59 00 5780354.570884 -2366866.244698 2025.153500 0.010000 0.010000 0.010000 0.000000 5780354.553595 -2366866.258011 2025.153500
2020 02 10 11 59 00 5780354.565835 -2366866.243451 2025.150820 0.010000 0.010000 0.010000 0.000000 5780354.548531 -2366866.256775 2025.150820
2020 02 11 11 59 00 5780354.563186 -2366866.244723 2025.133590 0.010000 0.010000 0.010420 0.000000 5780354.545866 -2366866.258060 2025.133590
2020 02 12 11 59 00 5780354.549627 -2366866.234316 2025.132490 0.010000 0.010000 0.010000 0.000000 5780354.532292 -2366866.247664 2025.132490
2020 02 13 11 59 00 5780354.554168 -2366866.231689 2025.125630 0.010000 0.010000 0.010000 0.000000 5780354.536818 -2366866.245049 2025.125630
2020 02 14 11 59 00 5780354.556699 -2366866.232032 2025.128640 0.010000 0.010000 0.010000 0.000000 5780354.539334 -2366866.245404 2025.128640
2020 02 15 11 59 00 5780354.559140 -2366866.235215 2025.143170 0.010000 0.010000 0.010000 0.000000 5780354.541759 -2366866.248598 2025.143170
2020 02 16 11 59 00 5780354.557771 -2366866.229898 2025.128830 0.010000 0.010000 0.010000 0.000000 5780354.540375 -2366866.243293 2025.128830
2020 02 17 11 59 00 5780354.556082 -2366866.230451 2025.140150 0.010000 0.010000 0.010000 0.000000 5780354.538671 -2366866.243857 2025.140150
2020 02 18 11 59 00 5780354.560173 -2366866.236033 2025.134480 0.010000 0.010000 0.010000 0.000000 5780354.542747 -2366866.249452 2025.134480
2020 02 19 11 59 00 5780354.558114 -2366866.238876 2025.136160 0.010000 0.010000 0.010000 0.000000 5780354.540672 -2366866.252307 2025.136160
2020 02 21 11 59 00 5780354.560976 -2366866.238312 2025.141770 0.010000 0.010000 0.010000 0.000000 5780354.543504 -2366866.251766 2025.141770
2020 02 22 11 59 00 5780354.562367 -2366866.242285 2025.136410 0.010000 0.010000 0.010000 0.000000 5780354.544880 -2366866.255750 2025.136410
2020 02 23 11 59 00 5780354.558018 -2366866.241528 2025.131520 0.010000 0.010000 0.010000 0.000000 5780354.540515 -2366866.255005 2025.131520
2020 02 24 11 59 00 5780354.569479 -2366866.239641 2025.141020 0.010000 0.010000 0.010000 0.000000 5780354.551961 -2366866.253130 2025.141020
2020 02 25 11 59 00 5780354.553680 -2366866.240373 2025.128340 0.010000 0.010000 0.010000 0.000000 5780354.536147 -2366866.253874 2025.128340
2020 02 26 11 59 00 5780354.565311 -2366866.254426 2025.146020 0.010000 0.010000 0.010000 0.000000 5780354.547763 -2366866.267939 2025.146020
2020 02 27 11 59 00 5780354.556302 -2366866.247039 2025.137740 0.010000 0.010000 0.010000 0.000000 5780354.538738 -2366866.260563 2025.137740
2020 02 28 11 59 00 5780354.567703 -2366866.247762 2025.166090 0.010000 0.010000 0.010000 0.000000 5780354.550124 -2366866.261298 2025.166090
2020 02 29 11 59 00 5780354.560534 -2366866.245815 2025.144200 0.010000 0.010000 0.010000 0.000000 5780354.542940 -2366866.259362 2025.144200
2020 03 01 11 59 00 5780354.565115 -2366866.248808 2025.169740 0.010000 0.010000 0.010000 0.000000 5780354.547506 -2366866.262367 2025.169740
2020 03 02 11 59 00 5780354.563806 -2366866.244681 2025.142400 0.010000 0.010000 0.010000 0.000000 5780354.546181 -2366866.258252 2025.142400
2020 03 03 11 59 00 5780354.567457 -2366866.242813 2025.156170 0.010000 0.010000 0.010000 0.000000 5780354.549817 -2366866.256396 2025.156170
2020 03 04 11 59 00 5780354.562718 -2366866.249496 2025.143500 0.010000 0.010000 0.010000 0.000000 5780354.545063 -2366866.263091 2025.143500
2020 03 05 11 59 00 5780354.557289 -2366866.251509 2025.143360 0.010000 0.010000 0.010000 0.000000 5780354.539619 -2366866.265115 2025.143360
2020 03 06 11 59 00 5780354.560190 -2366866.249902 2025.157840 0.010000 0.010000 0.010000 0.000000 5780354.542504 -2366866.263520 2025.157840
2020 03 07 11 59 00 5780354.570541 -2366866.251145 2025.156260 0.010000 0.010000 0.010000 0.000000 5780354.552840 -2366866.264775 2025.156260
2020 03 08 11 59 00 5780354.562032 -2366866.257588 2025.154790 0.010000 0.010000 0.010000 0.000000 5780354.544316 -2366866.271229 2025.154790
2020 03 09 11 59 00 5780354.565443 -2366866.259400 2025.169110 0.010000 0.010000 0.010000 0.000000 5780354.547712 -2366866.273054 2025.169110
2020 03 10 11 59 00 5780354.561164 -2366866.256883 2025.160460 0.010000 0.010000 0.010000 0.000000 5780354.543417 -2366866.270548 2025.160460
2020 03 11 11 59 00 5780354.563545 -2366866.258596 2025.158440 0.010000 0.010000 0.010000 0.000000 5780354.545783 -2366866.272273 2025.158440
2020 03 12 11 59 00 5780354.557216 -2366866.254059 2025.163180 0.010000 0.010000 0.010000 0.000000 5780354.539439 -2366866.267748 2025.163180
2020 03 13 11 59 00 5780354.562157 -2366866.254152 2025.138660 0.010000 0.010000 0.010290 0.000000 5780354.544365 -2366866.267852 2025.138660
2020 03 14 11 59 00 5780354.572458 -2366866.254055 2025.151090 0.010000 0.010000 0.010000 0.000000 5780354.554650 -2366866.267767 2025.151090
2020 03 15 11 59 00 5780354.563819 -2366866.251378 2025.140270 0.010000 0.010000 0.010000 0.000000 5780354.545996 -2366866.265101 2025.140270
2020 03 16 11 59 00 5780354.563450 -2366866.249470 2025.144590 0.010000 0.010000 0.010000 0.000000 5780354.545612 -2366866.263206 2025.144590
2020 03 17 11 59 00 5780354.564231 -2366866.250453 2025.129690 0.010000 0.010000 0.010000 0.000000 5780354.546378 -2366866.264201 2025.129690
2020 03 18 11 59 00 5780354.559972 -2366866.252986 2025.125050 0.010000 0.010000 0.010000 0.000000 5780354.542103 -2366866.266745 2025.125050
2020 03 19 11 59 00 5780354.565023 -2366866.253999 2025.127550 0.010000 0.010000 0.010000 0.000000 5780354.547139 -2366866.267770 2025.127550
2020 03 20 11 59 00 5780354.563564 -2366866.249102 2025.133930 0.010000 0.010000 0.010000 0.000000 5780354.545665 -2366866.262884 2025.133930
2020 03 21 11 59 00 5780354.558995 -2366866.250755 2025.132860 0.010000 0.010000 0.010000 0.000000 5780354.541081 -2366866.264549 2025.132860
2020 03 22 11 59 00 5780354.559416 -2366866.250688 2025.127280 0.010000 0.010000 0.010000 0.000000 5780354.541486 -2366866.264494 2025.127280
2020 03 23 11 59 00 5780354.565287 -2366866.252690 2025.135810 0.010000 0.010000 0.010000 0.000000 5780354.547342 -2366866.266508 2025.135810
2020 03 24 11 59 00 5780354.562688 -2366866.254693 2025.159760 0.010000 0.010000 0.010000 0.000000 5780354.544728 -2366866.268523 2025.159760
2020 03 25 11 59 00 5780354.565549 -2366866.252966 2025.139250 0.010000 0.010000 0.010000 0.000000 5780354.547574 -2366866.266807 2025.139250
2020 03 26 11 59 00 5780354.562650 -2366866.248869 2025.144740 0.010000 0.010000 0.010000 0.000000 5780354.544659 -2366866.262722 2025.144740
2020 03 27 11 59 00 5780354.565751 -2366866.248682 2025.145600 0.010000 0.010000 0.010000 0.000000 5780354.547745 -2366866.262547 2025.145600
2020 03 28 11 59 00 5780354.562032 -2366866.251945 2025.131530 0.010000 0.010000 0.010000 0.000000 5780354.544011 -2366866.265821 2025.131530
2020 03 29 11 59 00 5780354.562943 -2366866.250588 2025.131010 0.010000 0.010000 0.010000 0.000000 5780354.544907 -2366866.264476 2025.131010
2020 03 30 11 59 00 5780354.561734 -2366866.250060 2025.130210 0.010000 0.010000 0.010000 0.000000 5780354.543682 -2366866.263960 2025.130210
2020 03 31 11 59 00 5780354.569835 -2366866.251833 2025.153510 0.010000 0.010000 0.010000 0.000000 5780354.551768 -2366866.265745 2025.153510
2020 04 01 11 59 00 5780354.564656 -2366866.253146 2025.139610 0.010000 0.010000 0.010000 0.000000 5780354.546574 -2366866.267069 2025.139610
2020 04 02 11 59 00 5780354.561697 -2366866.250479 2025.144190 0.010000 0.010000 0.010000 0.000000 5780354.543600 -2366866.264414 2025.144190
2020 04 03 11 59 00 5780354.569638 -2366866.242412 2025.152350 0.010000 0.010000 0.010000 0.000000 5780354.551525 -2366866.256359 2025.152350
2020 04 04 11 59 00 5780354.559289 -2366866.242825 2025.144760 0.010000 0.010000 0.010000 0.000000 5780354.541161 -2366866.256783 2025.144760
2020 04 05 11 59 00 5780354.551110 -2366866.232218 2025.144690 0.010000 0.010000 0.010050 0.000000 5780354.532967 -2366866.246188 2025.144690
2020 04 06 11 59 00 5780354.556861 -2366866.224360 2025.145590 0.010000 0.010000 0.010000 0.000000 5780354.538703 -2366866.238342 2025.145590
2020 04 07 11 59 00 5780354.553112 -2366866.226823 2025.139210 0.010000 0.010000 0.010000 0.000000 5780354.534938 -2366866.240817 2025.139210
2020 04 08 11 59 00 5780354.554323 -2366866.227976 2025.136000 0.010000 0.010000 0.010000 0.000000 5780354.536134 -2366866.241982 2025.136000
2020 04 09 11 59 00 5780354.552584 -2366866.227179 2025.153540 0.010000 0.010000 0.010000 0.000000 5780354.534380 -2366866.241196 2025.153540
2020 04 10 11 59 00 5780354.565615 -2366866.226832 2025.140000 0.010000 0.010000 0.010000 0.000000 5780354.547395 -2366866.240861 2025.140000
2020 04 11 11 59 00 5780354.554046 -2366866.234005 2025.135650 0.010000 0.010000 0.012540 0.000000 5780354.535811 -2366866.248045 2025.135650
2020 04 12 11 59 00 5780354.558877 -2366866.230218 2025.123290 0.010000 0.010000 0.010000 0.000000 5780354.540627 -2366866.244270 2025.123290
2020 04 13 11 59 00 5780354.556488 -2366866.232010 2025.137380 0.010000 0.010000 0.010000 0.000000 5780354.538223 -2366866.246075 2025.137380
2020 04 14 11 59 00 5780354.565699 -2366866.231733 2025.133640 0.010000 0.010000 0.010000 0.000000 5780354.547418 -2366866.245809 2025.133640
2020 04 15 11 59 00 5780354.566220 -2366866.236086 2025.129030 0.010000 0.010000 0.010000 0.000000 5780354.547924 -2366866.250174 2025.129030
2020 04 16 11 59 00 5780354.556611 -2366866.234299 2025.125280 0.010000 0.010000 0.010000 0.000000 5780354.538300 -2366866.248398 2025.125280
2020 04 17 11 59 00 5780354.560482 -2366866.234422 2025.130420 0.010000 0.010000 0.010000 0.000000 5780354.542156 -2366866.248533 2025.130420
2020 04 18 11 59 00 5780354.558643 -2366866.236925 2025.157020 0.010000 0.010000 0.010000 0.000000 5780354.540301 -2366866.251048 2025.157020
2020 04 19 11 59 00 5780354.558914 -2366866.236568 2025.149120 0.010000 0.010000 0.010000 0.000000 5780354.540557 -2366866.250702 2025.149120
2020 04 20 11 59 00 5780354.559155 -2366866.236820 2025.146580 0.010000 0.010000 0.010000 0.000000 5780354.540783 -2366866.250967 2025.146580
2020 04 21 11 59 00 5780354.560156 -2366866.235823 2025.137760 0.010000 0.010000 0.010000 0.000000 5780354.541769 -2366866.249981 2025.137760
2020 04 22 11 59 00 5780354.563377 -2366866.243226 2025.135280 0.010000 0.010000 0.010000 0.000000 5780354.544974 -2366866.257396 2025.135280
2020 04 23 11 59 00 5780354.560508 -2366866.238639 2025.138860 0.010000 0.010000 0.010000 0.000000 5780354.542090 -2366866.252821 2025.138860
2020 04 24 11 59 00 5780354.565849 -2366866.239872 2025.148470 0.010000 0.010000 0.010000 0.000000 5780354.547416 -2366866.254065 2025.148470
2020 04 25 11 59 00 5780354.568680 -2366866.239455 2025.140080 0.010000 0.010000 0.010000 0.000000 5780354.550232 -2366866.253660 2025.140080
2020 04 26 11 59 00 5780354.558481 -2366866.245337 2025.118010 0.010000 0.010000 0.010000 0.000000 5780354.540017 -2366866.259554 2025.118010
2020 04 27 11 59 00 5780354.556362 -2366866.241700 2025.119360 0.010000 0.010000 0.010000 0.000000 5780354.537883 -2366866.255929 2025.119360
2020 04 28 11 59 00 5780354.568063 -2366866.240053 2025.135220 0.010000 0.010000 0.010000 0.000000 5780354.549569 -2366866.254294 2025.135220
2020 04 29 11 59 00 5780354.562974 -2366866.237036 2025.136720 0.010000 0.010000 0.010000 0.000000 5780354.544465 -2366866.251288 2025.136720
2020 04 30 11 59 00 5780354.563945 -2366866.239409 2025.128460 0.010000 0.010000 0.010000 0.000000 5780354.545420 -2366866.253673 2025.128460
2020 05 01 11 59 00 5780354.566136 -2366866.240222 2025.128590 0.010000 0.010000 0.010000 0.000000 5780354.547596 -2366866.254497 2025.128590
2020 05 02 11 59 00 5780354.563837 -2366866.238705 2025.129400 0.010000 0.010000 0.010000 0.000000 5780354.545282 -2366866.252992 2025.129400
2020 05 03 11 59 00 5780354.561138 -2366866.240927 2025.135180 0.010000 0.010000 0.010000 0.000000 5780354.542568 -2366866.255226 2025.135180
2020 05 04 11 59 00 5780354.570179 -2366866.239790 2025.132110 0.010000 0.010000 0.010000 0.000000 5780354.551593 -2366866.254101 2025.132110
2020 05 05 11 59 00 5780354.560590 -2366866.240823 2025.131560 0.010000 0.010000 0.010000 0.000000 5780354.541989 -2366866.255146 2025.131560
2020 05 06 11 59 00 5780354.570011 -2366866.239246 2025.120340 0.010000 0.010000 0.010000 0.000000 5780354.551395 -2366866.253580 2025.120340
2020 05 07 11 59 00 5780354.565832 -2366866.239749 2025.133140 0.010000 0.010000 0.010000 0.000000 5780354.547201 -2366866.254095 2025.133140
2020 05 08 11 59 00 5780354.567073 -2366866.236652 2025.142760 0.010000 0.010000 0.010000 0.000000 5780354.548426 -2366866.251009 2025.142760
2020 05 09 11 59 00 5780354.567894 -2366866.235635 2025.124380 0.010000 0.010000 0.010000 0.000000 5780354.549232 -2366866.250004 2025.124380
2020 05 10 11 59 00 5780354.559355 -2366866.240087 2025.126220 0.010000 0.010000 0.010000 0.000000 5780354.540678 -2366866.254469 2025.126220
2020 05 11 11 59 00 5780354.558976 -2366866.238860 2025.113730 0.010000 0.010000 0.010000 0.000000 5780354.540284 -2366866.253253 2025.113730
2020 05 12 11 59 00 5780354.558917 -2366866.234983 2025.125160 0.010000 0.010000 0.010000 0.000000 5780354.540209 -2366866.249388 2025.125160
2020 05 13 11 59 00 5780354.562818 -2366866.238026 2025.112810 0.010000 0.010000 0.010000 0.000000 5780354.544095 -2366866.252442 2025.112810
2020 05 14 11 59 00 5780354.557209 -2366866.237619 2025.121200 0.010000 0.010000 0.010000 0.000000 5780354.538471 -2366866.252047 2025.121200
2020 05 15 11 59 00 5780354.556820 -2366866.241192 2025.125010 0.010000 0.010000 0.010000 0.000000 5780354.538067 -2366866.255632 2025.125010
2020 05 16 11 59 00 5780354.553251 -2366866.240645 2025.119140 0.010000 0.010000 0.010000 0.000000 5780354.534482 -2366866.255096 2025.119140
2020 05 17 11 59 00 5780354.554901 -2366866.243917 2025.105450 0.010000 0.010000 0.010000 0.000000 5780354.536118 -2366866.258381 2025.105450
2020 05 18 11 59 00 5780354.555012 -2366866.240450 2025.124080 0.010000 0.010000 0.010000 0.000000 5780354.536214 -2366866.254925 2025.124080
2020 05 19 11 59 00 5780354.559813 -2366866.239583 2025.125320 0.010000 0.010000 0.010000 0.000000 5780354.541000 -2366866.254070 2025.125320
2020 05 20 11 59 00 5780354.559534 -2366866.238036 2025.129640 0.010000 0.010000 0.010000 0.000000 5780354.540705 -2366866.252535 2025.129640
2020 05 21 11 59 00 5780354.557305 -2366866.238639 2025.130930 0.010000 0.010000 0.010000 0.000000 5780354.538461 -2366866.253149 2025.130930
2020 05 23 11 59 00 5780354.560487 -2366866.239505 2025.141130 0.010000 0.010000 0.010000 0.000000 5780354.541613 -2366866.254038 2025.141130
2020 05 24 11 59 00 5780354.566568 -2366866.240037 2025.150100 0.010000 0.010000 0.010000 0.000000 5780354.547678 -2366866.254583 2025.150100
2020 05 25 11 59 00 5780354.565519 -2366866.239380 2025.142610 0.010000 0.010000 0.010000 0.000000 5780354.546614 -2366866.253938 2025.142610
2020 05 26 11 59 00 5780354.561170 -2366866.240563 2025.135960 0.010000 0.010000 0.010000 0.000000 5780354.542250 -2366866.255132 2025.135960
2020 05 27 11 59 00 5780354.563051 -2366866.238776 2025.121740 0.010000 0.010000 0.010000 0.000000 5780354.544116 -2366866.253357 2025.121740
2020 05 28 11 59 00 5780354.560092 -2366866.234639 2025.137000 0.010000 0.010000 0.010000 0.000000 5780354.541141 -2366866.249231 2025.137000
2020 05 29 11 59 00 5780354.558523 -2366866.234532 2025.130770 0.010000 0.010000 0.010000 0.000000 5780354.539557 -2366866.249136 2025.130770
2020 05 30 11 59 00 5780354.556394 -2366866.238175 2025.125300 0.010000 0.010000 0.010000 0.000000 5780354.537413 -2366866.252791 2025.125300
2020 05 31 11 59 00 5780354.563395 -2366866.239007 2025.136590 0.010000 0.010000 0.010000 0.000000 5780354.544399 -2366866.253635 2025.136590
2020 06 01 11 59 00 5780354.556796 -2366866.239770 2025.121560 0.010000 0.010000 0.010000 0.000000 5780354.537784 -2366866.254410 2025.121560
2020 06 02 11 59 00 5780354.563057 -2366866.240733 2025.133220 0.010000 0.010000 0.010000 0.000000 5780354.544030 -2366866.255384 2025.133220
2020 06 03 11 59 00 5780354.557968 -2366866.241046 2025.126060 0.010000 0.010000 0.010000 0.000000 5780354.538926 -2366866.255709 2025.126060
2020 06 04 11 59 00 5780354.559879 -2366866.240049 2025.124310 0.010000 0.010000 0.010000 0.000000 5780354.540822 -2366866.254724 2025.124310
2020 06 05 11 59 00 5780354.567400 -2366866.243622 2025.131980 0.010000 0.010000 0.010000 0.000000 5780354.548327 -2366866.258308 2025.131980
2020 06 06 11 59 00 5780354.556881 -2366866.242665 2025.134360 0.010000 0.010000 0.010000 0.000000 5780354.537793 -2366866.257363 2025.134360
2020 06 07 11 59 00 5780354.567922 -2366866.237977 2025.141660 0.010000 0.010000 0.010000 0.000000 5780354.548819 -2366866.252687 2025.141660
2020 06 08 11 59 00 5780354.552823 -2366866.239050 2025.138500 0.010000 0.010000 0.010000 0.000000 5780354.533705 -2366866.253772 2025.138500
2020 06 09 11 59 00 5780354.556384 -2366866.237493 2025.133520 0.010000 0.010000 0.010000 0.000000 5780354.537250 -2366866.252226 2025.133520
2020 06 10 11 59 00 5780354.556855 -2366866.237156 2025.139180 0.010000 0.010000 0.010000 0.000000 5780354.537706 -2366866.251901 2025.139180
2020 06 11 11 59 00 5780354.557826 -2366866.241619 2025.132890 0.010000 0.010000 0.010000 0.000000 5780354.538662 -2366866.256376 2025.132890
2020 06 12 11 59 00 5780354.561317 -2366866.238502 2025.129320 0.010000 0.010000 0.010000 0.000000 5780354.542138 -2366866.253270 2025.129320
2020 06 13 11 59 00 5780354.561538 -2366866.236884 2025.136820 0.010000 0.010000 0.010000 0.000000 5780354.542343 -2366866.251665 2025.136820
2020 06 14 11 59 00 5780354.558169 -2366866.236847 2025.136010 0.010000 0.010000 0.010000 0.000000 5780354.538959 -2366866.251639 2025.136010
2020 06 15 11 59 00 5780354.560360 -2366866.237500 2025.137410 0.010000 0.010000 0.010000 0.000000 5780354.541135 -2366866.252304 2025.137410
2020 06 16 11 59 00 5780354.556831 -2366866.239153 2025.130710 0.010000 0.010000 0.010000 0.000000 5780354.537590 -2366866.253969 2025.130710
2020 06 17 11 59 00 5780354.567512 -2366866.239356 2025.138090 0.010000 0.010000 0.010000 0.000000 5780354.548256 -2366866.254183 2025.138090
2020 06 18 11 59 00 5780354.560883 -2366866.240649 2025.134260 0.010000 0.010000 0.010000 0.000000 5780354.541612 -2366866.255488 2025.134260
2020 06 19 11 59 00 5780354.561764 -2366866.240572 2025.127940 0.010000 0.010000 0.010000 0.000000 5780354.542478 -2366866.255422 2025.127940
2020 06 20 11 59 00 5780354.560445 -2366866.241654 2025.131040 0.010000 0.010000 0.010000 0.000000 5780354.541143 -2366866.256517 2025.131040
2020 06 21 11 59 00 5780354.562676 -2366866.242727 2025.133450 0.010000 0.010000 0.010000 0.000000 5780354.543359 -2366866.257602 2025.133450
2020 06 22 11 59 00 5780354.564497 -2366866.244380 2025.130940 0.010000 0.010000 0.010000 0.000000 5780354.545165 -2366866.259266 2025.130940
2020 06 23 11 59 00 5780354.561558 -2366866.244193 2025.132310 0.010000 0.010000 0.010000 0.000000 5780354.542211 -2366866.259091 2025.132310
2020 06 24 11 59 00 5780354.562619 -2366866.245516 2025.137660 0.010000 0.010000 0.010000 0.000000 5780354.543256 -2366866.260425 2025.137660
2020 06 25 11 59 00 5780354.561980 -2366866.248319 2025.148650 0.010000 0.010000 0.010000 0.000000 5780354.542602 -2366866.263240 2025.148650
