################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGBSG: "Grand Br�l� Sud" - Local} (All data)} {RDCGBS0}
# FILENAME: RDCGBS0_all.txt
# COORD: 373367	7647052
#
# CREATED: 12-Oct-2022 18:33:42 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2020 01 16 11 59 00 5786196.736450 -2368196.819399 470.707880 0.010000 0.010000 0.013800 0.000000 5786196.719527 -2368196.832430 470.707880
2020 01 17 11 59 00 5786196.744961 -2368196.809142 470.721130 0.010000 0.010000 0.011040 0.000000 5786196.728023 -2368196.822185 470.721130
2020 01 18 11 59 00 5786196.719792 -2368196.822565 470.692070 0.010000 0.010000 0.010000 0.000000 5786196.702839 -2368196.835620 470.692070
2020 01 19 11 59 00 5786196.719313 -2368196.823478 470.693340 0.010000 0.010000 0.010000 0.000000 5786196.702344 -2368196.836544 470.693340
2020 01 21 11 59 00 5786196.727945 -2368196.823673 470.699810 0.010000 0.010000 0.010000 0.000000 5786196.710946 -2368196.836763 470.699810
2020 01 22 11 59 00 5786196.716026 -2368196.821896 470.687580 0.010000 0.010000 0.010000 0.000000 5786196.699012 -2368196.834998 470.687580
2020 01 23 11 59 00 5786196.718557 -2368196.821819 470.692020 0.010000 0.010000 0.010000 0.000000 5786196.701527 -2368196.834933 470.692020
2020 01 24 11 59 00 5786196.715398 -2368196.825982 470.688240 0.010000 0.010000 0.010000 0.000000 5786196.698353 -2368196.839107 470.688240
2020 01 25 11 59 00 5786196.718979 -2368196.826705 470.676880 0.010000 0.010000 0.010000 0.000000 5786196.701919 -2368196.839842 470.676880
2020 01 26 11 59 00 5786196.731110 -2368196.824938 470.693500 0.010000 0.010000 0.010000 0.000000 5786196.714035 -2368196.838086 470.693500
2020 01 27 11 59 00 5786196.717771 -2368196.824561 470.683370 0.010000 0.010000 0.010000 0.000000 5786196.700680 -2368196.837721 470.683370
2020 01 28 11 59 00 5786196.719242 -2368196.825103 470.681690 0.010000 0.010000 0.010000 0.000000 5786196.702136 -2368196.838275 470.681690
2020 01 29 11 59 00 5786196.721743 -2368196.831056 470.697670 0.010000 0.010000 0.010000 0.000000 5786196.704622 -2368196.844240 470.697670
2020 01 30 11 59 00 5786196.725144 -2368196.821369 470.687440 0.010000 0.010000 0.010000 0.000000 5786196.708008 -2368196.834565 470.687440
2020 01 31 11 59 00 5786196.730395 -2368196.826292 470.716960 0.010000 0.010000 0.010000 0.000000 5786196.713243 -2368196.839499 470.716960
2020 02 04 11 59 00 5786196.730189 -2368196.821323 470.712350 0.010000 0.010000 0.010000 0.000000 5786196.712976 -2368196.834578 470.712350
2020 02 05 11 59 00 5786196.733430 -2368196.818846 470.700460 0.010000 0.010000 0.010000 0.000000 5786196.716202 -2368196.832112 470.700460
2020 02 06 11 59 00 5786196.738681 -2368196.824489 470.705820 0.010000 0.010000 0.010000 0.000000 5786196.721438 -2368196.837767 470.705820
2020 02 07 11 59 00 5786196.724882 -2368196.821372 470.695390 0.010000 0.010000 0.010000 0.000000 5786196.707623 -2368196.834661 470.695390
2020 02 08 11 59 00 5786196.725693 -2368196.816745 470.691010 0.010000 0.010000 0.010000 0.000000 5786196.708419 -2368196.830046 470.691010
2020 02 09 11 59 00 5786196.729894 -2368196.824188 470.697450 0.010000 0.010000 0.010000 0.000000 5786196.712605 -2368196.837501 470.697450
2020 02 10 11 59 00 5786196.726245 -2368196.821721 470.703820 0.010000 0.010000 0.010000 0.000000 5786196.708941 -2368196.835045 470.703820
2020 02 11 11 59 00 5786196.727116 -2368196.827383 470.675940 0.010000 0.010000 0.010000 0.000000 5786196.709796 -2368196.840720 470.675940
2020 02 12 11 59 00 5786196.718587 -2368196.822656 470.704250 0.010000 0.010000 0.010000 0.000000 5786196.701252 -2368196.836004 470.704250
2020 02 13 11 59 00 5786196.720438 -2368196.820969 470.689490 0.010000 0.010000 0.010000 0.000000 5786196.703088 -2368196.834329 470.689490
2020 02 14 11 59 00 5786196.720629 -2368196.820352 470.697180 0.010000 0.010000 0.010000 0.000000 5786196.703264 -2368196.833724 470.697180
2020 02 15 11 59 00 5786196.725020 -2368196.821345 470.703160 0.010000 0.010000 0.010000 0.000000 5786196.707639 -2368196.834728 470.703160
2020 02 16 11 59 00 5786196.722561 -2368196.814888 470.698030 0.010000 0.010000 0.010000 0.000000 5786196.705165 -2368196.828283 470.698030
2020 02 17 11 59 00 5786196.725622 -2368196.821841 470.715870 0.010000 0.010000 0.010000 0.000000 5786196.708211 -2368196.835247 470.715870
2020 02 18 11 59 00 5786196.722533 -2368196.823813 470.699610 0.010000 0.010000 0.010000 0.000000 5786196.705107 -2368196.837232 470.699610
2020 02 19 11 59 00 5786196.721804 -2368196.824216 470.703070 0.010000 0.010000 0.010000 0.000000 5786196.704362 -2368196.837647 470.703070
2020 02 21 11 59 00 5786196.720116 -2368196.822102 470.706560 0.010000 0.010000 0.010000 0.000000 5786196.702644 -2368196.835556 470.706560
2020 02 22 11 59 00 5786196.724727 -2368196.827055 470.703400 0.010000 0.010000 0.010000 0.000000 5786196.707240 -2368196.840520 470.703400
2020 02 23 11 59 00 5786196.725008 -2368196.823688 470.695530 0.010000 0.010000 0.010000 0.000000 5786196.707505 -2368196.837165 470.695530
2020 02 24 11 59 00 5786196.729919 -2368196.819021 470.705130 0.010000 0.010000 0.010000 0.000000 5786196.712401 -2368196.832510 470.705130
2020 02 25 11 59 00 5786196.718980 -2368196.822993 470.699950 0.010000 0.010000 0.010000 0.000000 5786196.701447 -2368196.836494 470.699950
2020 02 26 11 59 00 5786196.723311 -2368196.835126 470.712400 0.010000 0.010000 0.010000 0.000000 5786196.705763 -2368196.848639 470.712400
2020 02 27 11 59 00 5786196.717362 -2368196.825519 470.696220 0.010000 0.010000 0.010000 0.000000 5786196.699798 -2368196.839043 470.696220
2020 02 28 11 59 00 5786196.728283 -2368196.822382 470.714250 0.010000 0.010000 0.010000 0.000000 5786196.710704 -2368196.835918 470.714250
2020 02 29 11 59 00 5786196.721074 -2368196.822485 470.697570 0.010000 0.010000 0.010000 0.000000 5786196.703480 -2368196.836032 470.697570
2020 03 01 11 59 00 5786196.732925 -2368196.822068 470.712080 0.010000 0.010000 0.010000 0.000000 5786196.715316 -2368196.835627 470.712080
2020 03 02 11 59 00 5786196.724116 -2368196.820101 470.700910 0.010000 0.010000 0.010000 0.000000 5786196.706491 -2368196.833672 470.700910
2020 03 03 11 59 00 5786196.732047 -2368196.821933 470.706990 0.010000 0.010000 0.010000 0.000000 5786196.714407 -2368196.835516 470.706990
2020 03 04 11 59 00 5786196.719078 -2368196.824846 470.692560 0.010000 0.010000 0.010000 0.000000 5786196.701423 -2368196.838441 470.692560
2020 03 05 11 59 00 5786196.728699 -2368196.827019 470.715720 0.010000 0.010000 0.010000 0.000000 5786196.711029 -2368196.840625 470.715720
2020 03 06 11 59 00 5786196.721170 -2368196.827412 470.716970 0.010000 0.010000 0.010000 0.000000 5786196.703484 -2368196.841030 470.716970
2020 03 07 11 59 00 5786196.731191 -2368196.821785 470.726620 0.010000 0.010000 0.010000 0.000000 5786196.713490 -2368196.835415 470.726620
2020 03 08 11 59 00 5786196.725172 -2368196.829368 470.713460 0.010000 0.010000 0.010000 0.000000 5786196.707456 -2368196.843009 470.713460
2020 03 09 11 59 00 5786196.730413 -2368196.832080 470.712830 0.010000 0.010000 0.010000 0.000000 5786196.712682 -2368196.845734 470.712830
2020 03 10 11 59 00 5786196.722294 -2368196.834343 470.723180 0.010000 0.010000 0.010000 0.000000 5786196.704547 -2368196.848008 470.723180
2020 03 11 11 59 00 5786196.725335 -2368196.833816 470.721510 0.010000 0.010000 0.010000 0.000000 5786196.707573 -2368196.847493 470.721510
2020 03 12 11 59 00 5786196.719876 -2368196.820459 470.717800 0.010000 0.010000 0.010000 0.000000 5786196.702099 -2368196.834148 470.717800
2020 03 13 11 59 00 5786196.720827 -2368196.827762 470.705340 0.010000 0.010000 0.010000 0.000000 5786196.703035 -2368196.841462 470.705340
2020 03 14 11 59 00 5786196.730858 -2368196.825585 470.721110 0.010000 0.010000 0.010980 0.000000 5786196.713050 -2368196.839297 470.721110
2020 03 15 11 59 00 5786196.721599 -2368196.823708 470.702700 0.010000 0.010000 0.010000 0.000000 5786196.703776 -2368196.837431 470.702700
2020 03 16 11 59 00 5786196.723650 -2368196.822330 470.703570 0.010000 0.010000 0.010000 0.000000 5786196.705812 -2368196.836066 470.703570
2020 03 17 11 59 00 5786196.726551 -2368196.823673 470.691810 0.010000 0.010000 0.010000 0.000000 5786196.708698 -2368196.837421 470.691810
2020 03 18 11 59 00 5786196.723842 -2368196.822416 470.705430 0.010000 0.010000 0.010000 0.000000 5786196.705973 -2368196.836175 470.705430
2020 03 19 11 59 00 5786196.723703 -2368196.829149 470.695060 0.010000 0.010000 0.010000 0.000000 5786196.705819 -2368196.842920 470.695060
2020 03 20 11 59 00 5786196.724614 -2368196.820642 470.692840 0.010000 0.010000 0.010000 0.000000 5786196.706715 -2368196.834424 470.692840
2020 03 21 11 59 00 5786196.728315 -2368196.824855 470.708740 0.010000 0.010000 0.010000 0.000000 5786196.710401 -2368196.838649 470.708740
2020 03 22 11 59 00 5786196.725176 -2368196.823198 470.703870 0.010000 0.010000 0.010000 0.000000 5786196.707246 -2368196.837004 470.703870
2020 03 23 11 59 00 5786196.725717 -2368196.824860 470.707140 0.010000 0.010000 0.010000 0.000000 5786196.707772 -2368196.838678 470.707140
2020 03 24 11 59 00 5786196.724828 -2368196.827093 470.705370 0.010000 0.010000 0.010000 0.000000 5786196.706868 -2368196.840923 470.705370
2020 03 25 11 59 00 5786196.724339 -2368196.825226 470.701620 0.010000 0.010000 0.010000 0.000000 5786196.706364 -2368196.839067 470.701620
2020 03 26 11 59 00 5786196.723790 -2368196.822389 470.714410 0.010000 0.010000 0.010000 0.000000 5786196.705799 -2368196.836242 470.714410
2020 03 27 11 59 00 5786196.724621 -2368196.821852 470.713640 0.010000 0.010000 0.010000 0.000000 5786196.706615 -2368196.835717 470.713640
2020 03 28 11 59 00 5786196.726912 -2368196.826425 470.702500 0.010000 0.010000 0.010000 0.000000 5786196.708891 -2368196.840301 470.702500
2020 03 29 11 59 00 5786196.743063 -2368196.834158 470.717280 0.010000 0.010000 0.010000 0.000000 5786196.725027 -2368196.848046 470.717280
2020 03 30 11 59 00 5786196.723904 -2368196.825760 470.701900 0.010000 0.010000 0.010000 0.000000 5786196.705852 -2368196.839660 470.701900
2020 03 31 11 59 00 5786196.729795 -2368196.821643 470.718730 0.010000 0.010000 0.010000 0.000000 5786196.711728 -2368196.835555 470.718730
2020 04 01 11 59 00 5786196.725506 -2368196.826036 470.706180 0.010000 0.010000 0.010000 0.000000 5786196.707424 -2368196.839959 470.706180
2020 04 02 11 59 00 5786196.728357 -2368196.824519 470.725380 0.010000 0.010000 0.010000 0.000000 5786196.710260 -2368196.838454 470.725380
2020 04 03 11 59 00 5786196.744318 -2368196.825232 470.729610 0.010000 0.010000 0.010000 0.000000 5786196.726205 -2368196.839179 470.729610
2020 04 04 11 59 00 5786196.733669 -2368196.833025 470.709200 0.010000 0.010000 0.011090 0.000000 5786196.715541 -2368196.846983 470.709200
2020 04 05 11 59 00 5786196.740740 -2368196.831998 470.726190 0.010000 0.010000 0.011810 0.000000 5786196.722597 -2368196.845968 470.726190
2020 04 06 11 59 00 5786196.727881 -2368196.824750 470.699330 0.010000 0.010000 0.010270 0.000000 5786196.709723 -2368196.838732 470.699330
2020 04 07 11 59 00 5786196.723762 -2368196.822823 470.707780 0.010000 0.010000 0.010000 0.000000 5786196.705588 -2368196.836817 470.707780
2020 04 08 11 59 00 5786196.720233 -2368196.823606 470.715250 0.010000 0.010000 0.010000 0.000000 5786196.702044 -2368196.837612 470.715250
2020 04 09 11 59 00 5786196.719954 -2368196.826599 470.699190 0.010000 0.010000 0.010000 0.000000 5786196.701750 -2368196.840616 470.699190
2020 04 10 11 59 00 5786196.741875 -2368196.824682 470.733800 0.010000 0.010000 0.010000 0.000000 5786196.723655 -2368196.838711 470.733800
2020 04 11 11 59 00 5786196.736416 -2368196.828455 470.750730 0.010000 0.010000 0.013390 0.000000 5786196.718181 -2368196.842495 470.750730
2020 04 12 11 59 00 5786196.732687 -2368196.825998 470.702440 0.010000 0.010000 0.011630 0.000000 5786196.714437 -2368196.840050 470.702440
2020 04 13 11 59 00 5786196.728688 -2368196.825920 470.708090 0.010000 0.010000 0.010000 0.000000 5786196.710423 -2368196.839985 470.708090
2020 04 14 11 59 00 5786196.736399 -2368196.826923 470.708680 0.010000 0.010000 0.010650 0.000000 5786196.718118 -2368196.840999 470.708680
2020 04 15 11 59 00 5786196.733690 -2368196.824296 470.711640 0.010000 0.010000 0.010000 0.000000 5786196.715394 -2368196.838384 470.711640
2020 04 16 11 59 00 5786196.725621 -2368196.822809 470.721660 0.010000 0.010000 0.010000 0.000000 5786196.707310 -2368196.836908 470.721660
2020 04 17 11 59 00 5786196.731912 -2368196.823202 470.711340 0.010000 0.010000 0.010000 0.000000 5786196.713586 -2368196.837313 470.711340
2020 04 18 11 59 00 5786196.744443 -2368196.829525 470.740970 0.010000 0.010000 0.010000 0.000000 5786196.726101 -2368196.843648 470.740970
2020 04 19 11 59 00 5786196.732414 -2368196.824278 470.728460 0.010000 0.010000 0.010000 0.000000 5786196.714057 -2368196.838412 470.728460
2020 04 20 11 59 00 5786196.730575 -2368196.823170 470.736840 0.010000 0.010000 0.010000 0.000000 5786196.712203 -2368196.837317 470.736840
2020 04 21 11 59 00 5786196.728786 -2368196.822123 470.721750 0.010000 0.010000 0.010000 0.000000 5786196.710399 -2368196.836281 470.721750
2020 04 22 11 59 00 5786196.728107 -2368196.829926 470.717700 0.010000 0.010000 0.010000 0.000000 5786196.709704 -2368196.844096 470.717700
2020 04 23 11 59 00 5786196.723508 -2368196.822919 470.715840 0.010000 0.010000 0.010000 0.000000 5786196.705090 -2368196.837101 470.715840
2020 04 24 11 59 00 5786196.732129 -2368196.824592 470.713990 0.010000 0.010000 0.010000 0.000000 5786196.713696 -2368196.838785 470.713990
2020 04 25 11 59 00 5786196.733150 -2368196.823105 470.704100 0.010000 0.010000 0.010000 0.000000 5786196.714702 -2368196.837310 470.704100
2020 04 26 11 59 00 5786196.725151 -2368196.828977 470.707470 0.010000 0.010000 0.010000 0.000000 5786196.706687 -2368196.843194 470.707470
2020 04 27 11 59 00 5786196.719642 -2368196.822450 470.685360 0.010000 0.010000 0.010000 0.000000 5786196.701163 -2368196.836679 470.685360
2020 04 28 11 59 00 5786196.732903 -2368196.821083 470.712190 0.010000 0.010000 0.010000 0.000000 5786196.714409 -2368196.835324 470.712190
2020 04 29 11 59 00 5786196.731154 -2368196.821516 470.722130 0.010000 0.010000 0.010000 0.000000 5786196.712645 -2368196.835768 470.722130
2020 04 30 11 59 00 5786196.733185 -2368196.823759 470.711020 0.010000 0.010000 0.010000 0.000000 5786196.714660 -2368196.838023 470.711020
2020 05 01 11 59 00 5786196.730426 -2368196.823002 470.715230 0.010000 0.010000 0.010000 0.000000 5786196.711886 -2368196.837277 470.715230
2020 05 02 11 59 00 5786196.746887 -2368196.826235 470.724790 0.010000 0.010000 0.010000 0.000000 5786196.728332 -2368196.840522 470.724790
2020 05 03 11 59 00 5786196.714468 -2368196.828897 470.718920 0.010000 0.010000 0.010000 0.000000 5786196.695898 -2368196.843196 470.718920
2020 05 04 11 59 00 5786196.733369 -2368196.820600 470.702390 0.010000 0.010000 0.010000 0.000000 5786196.714783 -2368196.834911 470.702390
2020 05 05 11 59 00 5786196.724000 -2368196.824223 470.709800 0.010000 0.010000 0.010000 0.000000 5786196.705399 -2368196.838546 470.709800
2020 05 06 11 59 00 5786196.730651 -2368196.824956 470.703610 0.010000 0.010000 0.010000 0.000000 5786196.712035 -2368196.839290 470.703610
2020 05 07 11 59 00 5786196.733482 -2368196.825039 470.716950 0.010000 0.010000 0.010000 0.000000 5786196.714851 -2368196.839385 470.716950
2020 05 08 11 59 00 5786196.735143 -2368196.827412 470.717270 0.010000 0.010000 0.010000 0.000000 5786196.716496 -2368196.841769 470.717270
2020 05 09 11 59 00 5786196.733664 -2368196.821965 470.721790 0.010000 0.010000 0.010000 0.000000 5786196.715002 -2368196.836334 470.721790
2020 05 10 11 59 00 5786196.722905 -2368196.821977 470.698620 0.010000 0.010000 0.010000 0.000000 5786196.704228 -2368196.836359 470.698620
2020 05 11 11 59 00 5786196.723606 -2368196.822470 470.687550 0.010000 0.010000 0.010000 0.000000 5786196.704914 -2368196.836863 470.687550
2020 05 12 11 59 00 5786196.725937 -2368196.819443 470.707040 0.010000 0.010000 0.010000 0.000000 5786196.707229 -2368196.833848 470.707040
2020 05 13 11 59 00 5786196.727028 -2368196.822326 470.704070 0.010000 0.010000 0.010000 0.000000 5786196.708305 -2368196.836742 470.704070
2020 05 14 11 59 00 5786196.721769 -2368196.822379 470.697330 0.010000 0.010000 0.010000 0.000000 5786196.703031 -2368196.836807 470.697330
2020 05 15 11 59 00 5786196.727450 -2368196.826892 470.709250 0.010000 0.010000 0.010000 0.000000 5786196.708697 -2368196.841332 470.709250
2020 05 16 11 59 00 5786196.727671 -2368196.823565 470.694530 0.010000 0.010000 0.010000 0.000000 5786196.708902 -2368196.838016 470.694530
2020 05 17 11 59 00 5786196.729431 -2368196.823927 470.678990 0.010000 0.010000 0.010000 0.000000 5786196.710648 -2368196.838391 470.678990
2020 05 18 11 59 00 5786196.720752 -2368196.825340 470.695900 0.010000 0.010000 0.010000 0.000000 5786196.701954 -2368196.839815 470.695900
2020 05 19 11 59 00 5786196.724943 -2368196.825623 470.696280 0.010000 0.010000 0.010000 0.000000 5786196.706130 -2368196.840110 470.696280
2020 05 20 11 59 00 5786196.728644 -2368196.823406 470.703740 0.010000 0.010000 0.010000 0.000000 5786196.709815 -2368196.837905 470.703740
2020 05 21 11 59 00 5786196.729125 -2368196.825389 470.715160 0.010000 0.010000 0.010000 0.000000 5786196.710281 -2368196.839899 470.715160
2020 05 23 11 59 00 5786196.728177 -2368196.825485 470.708430 0.010000 0.010000 0.010000 0.000000 5786196.709303 -2368196.840018 470.708430
2020 05 24 11 59 00 5786196.731628 -2368196.825687 470.718020 0.010000 0.010000 0.010000 0.000000 5786196.712738 -2368196.840233 470.718020
2020 05 25 11 59 00 5786196.731309 -2368196.827130 470.717620 0.010000 0.010000 0.010000 0.000000 5786196.712404 -2368196.841688 470.717620
2020 05 26 11 59 00 5786196.720290 -2368196.826413 470.707520 0.010000 0.010000 0.010000 0.000000 5786196.701370 -2368196.840982 470.707520
2020 05 27 11 59 00 5786196.727341 -2368196.827116 470.696120 0.010000 0.010000 0.010000 0.000000 5786196.708406 -2368196.841697 470.696120
2020 05 28 11 59 00 5786196.729982 -2368196.823069 470.711540 0.010000 0.010000 0.010000 0.000000 5786196.711031 -2368196.837661 470.711540
2020 05 29 11 59 00 5786196.722683 -2368196.821162 470.705420 0.010000 0.010000 0.010000 0.000000 5786196.703717 -2368196.835766 470.705420
2020 05 30 11 59 00 5786196.721474 -2368196.826205 470.705620 0.010000 0.010000 0.010000 0.000000 5786196.702493 -2368196.840821 470.705620
2020 05 31 11 59 00 5786196.729345 -2368196.824967 470.707410 0.010000 0.010000 0.010000 0.000000 5786196.710349 -2368196.839595 470.707410
2020 06 01 11 59 00 5786196.725406 -2368196.825200 470.698550 0.010000 0.010000 0.010000 0.000000 5786196.706394 -2368196.839840 470.698550
2020 06 02 11 59 00 5786196.730407 -2368196.824913 470.706840 0.010000 0.010000 0.010000 0.000000 5786196.711380 -2368196.839564 470.706840
2020 06 03 11 59 00 5786196.724418 -2368196.826806 470.707780 0.010000 0.010000 0.010000 0.000000 5786196.705376 -2368196.841469 470.707780
2020 06 04 11 59 00 5786196.724509 -2368196.826399 470.711600 0.010000 0.010000 0.010000 0.000000 5786196.705452 -2368196.841074 470.711600
2020 06 05 11 59 00 5786196.733350 -2368196.828182 470.712950 0.010000 0.010000 0.010000 0.000000 5786196.714277 -2368196.842868 470.712950
2020 06 06 11 59 00 5786196.719771 -2368196.829555 470.682540 0.010000 0.010000 0.010000 0.000000 5786196.700683 -2368196.844253 470.682540
2020 06 07 11 59 00 5786196.735302 -2368196.821787 470.704180 0.010000 0.010000 0.010000 0.000000 5786196.716199 -2368196.836497 470.704180
2020 06 08 11 59 00 5786196.719533 -2368196.824320 470.720910 0.010000 0.010000 0.010000 0.000000 5786196.700415 -2368196.839042 470.720910
2020 06 09 11 59 00 5786196.729064 -2368196.826983 470.711520 0.010000 0.010000 0.010000 0.000000 5786196.709930 -2368196.841716 470.711520
2020 06 10 11 59 00 5786196.725695 -2368196.822736 470.714600 0.010000 0.010000 0.010000 0.000000 5786196.706546 -2368196.837481 470.714600
2020 06 11 11 59 00 5786196.727776 -2368196.825359 470.709950 0.010000 0.010000 0.010000 0.000000 5786196.708612 -2368196.840116 470.709950
2020 06 12 11 59 00 5786196.734687 -2368196.826202 470.713430 0.010000 0.010000 0.010000 0.000000 5786196.715508 -2368196.840970 470.713430
2020 06 13 11 59 00 5786196.723628 -2368196.823184 470.700510 0.010000 0.010000 0.010000 0.000000 5786196.704433 -2368196.837965 470.700510
2020 06 14 11 59 00 5786196.721639 -2368196.822687 470.708030 0.010000 0.010000 0.010000 0.000000 5786196.702429 -2368196.837479 470.708030
2020 06 15 11 59 00 5786196.725640 -2368196.822300 470.718620 0.010000 0.010000 0.010000 0.000000 5786196.706415 -2368196.837104 470.718620
2020 06 16 11 59 00 5786196.719351 -2368196.825613 470.687660 0.010000 0.010000 0.010000 0.000000 5786196.700110 -2368196.840429 470.687660
2020 06 17 11 59 00 5786196.732762 -2368196.823686 470.711260 0.010000 0.010000 0.010000 0.000000 5786196.713506 -2368196.838513 470.711260
2020 06 18 11 59 00 5786196.724673 -2368196.823689 470.704560 0.010000 0.010000 0.010000 0.000000 5786196.705402 -2368196.838528 470.704560
2020 06 19 11 59 00 5786196.723884 -2368196.821362 470.698090 0.010000 0.010000 0.010000 0.000000 5786196.704598 -2368196.836212 470.698090
2020 06 20 11 59 00 5786196.724015 -2368196.820214 470.717560 0.010000 0.010000 0.010000 0.000000 5786196.704713 -2368196.835077 470.717560
2020 06 21 11 59 00 5786196.730796 -2368196.822377 470.721640 0.010000 0.010000 0.010000 0.000000 5786196.711479 -2368196.837252 470.721640
2020 06 22 11 59 00 5786196.728117 -2368196.822230 470.700950 0.010000 0.010000 0.010000 0.000000 5786196.708785 -2368196.837116 470.700950
2020 06 23 11 59 00 5786196.723888 -2368196.820583 470.695040 0.010000 0.010000 0.010000 0.000000 5786196.704541 -2368196.835481 470.695040
2020 06 24 11 59 00 5786196.727699 -2368196.821596 470.710160 0.010000 0.010000 0.010000 0.000000 5786196.708336 -2368196.836505 470.710160
2020 06 25 11 59 00 5786196.731110 -2368196.824149 470.715880 0.010000 0.010000 0.010020 0.000000 5786196.711732 -2368196.839070 470.715880
2020 06 26 11 59 00 5786196.730681 -2368196.823362 470.706860 0.010000 0.010000 0.010000 0.000000 5786196.711288 -2368196.838295 470.706860
2020 06 27 11 59 00 5786196.724992 -2368196.817544 470.720770 0.010000 0.010000 0.010000 0.000000 5786196.705584 -2368196.832489 470.720770
2020 06 28 11 59 00 5786196.732483 -2368196.817377 470.702740 0.010000 0.010000 0.010000 0.000000 5786196.713059 -2368196.832334 470.702740
2020 06 29 11 59 00 5786196.732854 -2368196.818980 470.714220 0.010000 0.010000 0.010000 0.000000 5786196.713415 -2368196.833948 470.714220
2020 06 30 11 59 00 5786196.726415 -2368196.823863 470.700880 0.010000 0.010000 0.010000 0.000000 5786196.706961 -2368196.838843 470.700880
2020 07 01 11 59 00 5786196.723136 -2368196.823986 470.688230 0.010000 0.010000 0.010000 0.000000 5786196.703667 -2368196.838978 470.688230
2020 07 02 11 59 00 5786196.728487 -2368196.821459 470.702460 0.010000 0.010000 0.010000 0.000000 5786196.709002 -2368196.836462 470.702460
2020 07 03 11 59 00 5786196.726378 -2368196.824342 470.711120 0.010000 0.010000 0.010000 0.000000 5786196.706878 -2368196.839357 470.711120
2020 07 04 11 59 00 5786196.724309 -2368196.824894 470.708600 0.010000 0.010000 0.010000 0.000000 5786196.704794 -2368196.839921 470.708600
2020 07 05 11 59 00 5786196.724650 -2368196.828237 470.696460 0.010000 0.010000 0.010000 0.000000 5786196.705120 -2368196.843276 470.696460
2020 07 06 11 59 00 5786196.727351 -2368196.822950 470.707600 0.010000 0.010000 0.010000 0.000000 5786196.707805 -2368196.838001 470.707600
2020 07 07 11 59 00 5786196.732422 -2368196.823313 470.713630 0.010000 0.010000 0.010000 0.000000 5786196.712861 -2368196.838375 470.713630
2020 07 08 11 59 00 5786196.724093 -2368196.824246 470.682720 0.010000 0.010000 0.010000 0.000000 5786196.704517 -2368196.839320 470.682720
2020 07 09 11 59 00 5786196.731654 -2368196.822199 470.709160 0.010000 0.010000 0.010000 0.000000 5786196.712063 -2368196.837284 470.709160
2020 07 10 11 59 00 5786196.728935 -2368196.824712 470.712440 0.010000 0.010000 0.010000 0.000000 5786196.709328 -2368196.839809 470.712440
2020 07 11 11 59 00 5786196.731946 -2368196.828864 470.722270 0.010000 0.010000 0.010000 0.000000 5786196.712324 -2368196.843973 470.722270
2020 07 12 11 59 00 5786196.728257 -2368196.825067 470.714630 0.010000 0.010000 0.010000 0.000000 5786196.708620 -2368196.840188 470.714630
2020 07 13 11 59 00 5786196.724538 -2368196.829320 470.718390 0.010000 0.010000 0.010000 0.000000 5786196.704886 -2368196.844453 470.718390
2020 07 14 11 59 00 5786196.777129 -2368196.849623 470.766350 0.243710 0.536890 0.365430 0.000000 5786196.757461 -2368196.864767 470.766350
2020 07 15 11 59 00 5786196.736110 -2368196.823026 470.701950 0.010000 0.010000 0.010000 0.000000 5786196.716427 -2368196.838182 470.701950
2020 07 16 11 59 00 5786196.721651 -2368196.825279 470.691870 0.010000 0.010000 0.010000 0.000000 5786196.701953 -2368196.840446 470.691870
2020 07 17 11 59 00 5786196.723892 -2368196.824252 470.681120 0.010000 0.010000 0.010000 0.000000 5786196.704179 -2368196.839431 470.681120
2020 07 18 11 59 00 5786196.724463 -2368196.824214 470.680890 0.010000 0.010000 0.010000 0.000000 5786196.704734 -2368196.839406 470.680890
2020 07 19 11 59 00 5786196.727894 -2368196.824637 470.699270 0.010000 0.010000 0.010000 0.000000 5786196.708150 -2368196.839840 470.699270
2020 07 20 11 59 00 5786196.728625 -2368196.824190 470.698410 0.010000 0.010000 0.010000 0.000000 5786196.708866 -2368196.839405 470.698410
2020 07 21 11 59 00 5786196.736466 -2368196.822443 470.703300 0.010000 0.010000 0.010000 0.000000 5786196.716692 -2368196.837669 470.703300
2020 07 22 11 59 00 5786196.721537 -2368196.823286 470.698390 0.010000 0.010000 0.010000 0.000000 5786196.701747 -2368196.838524 470.698390
2020 07 23 11 59 00 5786196.728738 -2368196.825179 470.693770 0.010000 0.010000 0.010000 0.000000 5786196.708933 -2368196.840429 470.693770
2020 07 24 11 59 00 5786196.726849 -2368196.824312 470.706670 0.010000 0.010000 0.010000 0.000000 5786196.707029 -2368196.839573 470.706670
2020 07 25 11 59 00 5786196.726320 -2368196.825314 470.702380 0.010000 0.010000 0.010000 0.000000 5786196.706485 -2368196.840588 470.702380
2020 07 26 11 59 00 5786196.725911 -2368196.826257 470.713410 0.010000 0.010000 0.010000 0.000000 5786196.706060 -2368196.841542 470.713410
