################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfREUN: "Observatoire Volcanologique (La R�union)" - Local} (All data)} {RDCREUN}
# FILENAME: RDCREUN_all.txt
# COORD: 
#
# CREATED: 12-Oct-2022 18:35:12 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2020 01 05 11 59 00 5767233.989459 -2360888.951808 1558.347190 0.010000 0.010000 0.010000 0.000000 5767233.972704 -2360888.964710 1558.347190
2020 01 06 11 59 00 5767233.988320 -2360888.951251 1558.357320 0.010000 0.010000 0.010000 0.000000 5767233.971550 -2360888.964164 1558.357320
2020 01 07 11 59 00 5767233.991541 -2360888.952064 1558.359800 0.010000 0.010000 0.010000 0.000000 5767233.974755 -2360888.964989 1558.359800
2020 01 08 11 59 00 5767233.984562 -2360888.949666 1558.348470 0.010000 0.010000 0.010000 0.000000 5767233.967761 -2360888.962604 1558.348470
2020 01 09 11 59 00 5767233.981873 -2360888.954139 1558.359080 0.010000 0.010000 0.010000 0.000000 5767233.965057 -2360888.967088 1558.359080
2020 01 10 11 59 00 5767233.989404 -2360888.949382 1558.366390 0.010000 0.010000 0.010000 0.000000 5767233.972573 -2360888.962343 1558.366390
2020 01 11 11 59 00 5767233.991715 -2360888.949365 1558.368020 0.010000 0.010000 0.010000 0.000000 5767233.974868 -2360888.962337 1558.368020
2020 01 12 11 59 00 5767233.989766 -2360888.948348 1558.349900 0.010000 0.010000 0.010000 0.000000 5767233.972904 -2360888.961332 1558.349900
2020 01 13 11 59 00 5767234.005267 -2360888.946591 1558.352340 0.010000 0.010000 0.010000 0.000000 5767233.988390 -2360888.959587 1558.352340
2020 01 14 11 59 00 5767234.001728 -2360888.944574 1558.361590 0.010000 0.010000 0.010000 0.000000 5767233.984836 -2360888.957581 1558.361590
2020 01 15 11 59 00 5767233.984959 -2360888.950316 1558.353970 0.010000 0.010000 0.010000 0.000000 5767233.968051 -2360888.963336 1558.353970
2020 01 16 11 59 00 5767234.004900 -2360888.949189 1558.368740 0.010000 0.010000 0.010000 0.000000 5767233.987977 -2360888.962220 1558.368740
2020 01 17 11 59 00 5767234.003291 -2360888.949052 1558.359570 0.010000 0.010000 0.010000 0.000000 5767233.986353 -2360888.962095 1558.359570
2020 01 18 11 59 00 5767233.994462 -2360888.949875 1558.353430 0.010000 0.010000 0.010000 0.000000 5767233.977509 -2360888.962930 1558.353430
2020 01 19 11 59 00 5767233.990303 -2360888.950598 1558.346620 0.010000 0.010000 0.010000 0.000000 5767233.973334 -2360888.963664 1558.346620
2020 01 21 11 59 00 5767233.999595 -2360888.951583 1558.372410 0.010000 0.010000 0.010000 0.000000 5767233.982596 -2360888.964673 1558.372410
2020 01 22 11 59 00 5767233.987886 -2360888.951476 1558.346750 0.010000 0.010000 0.010000 0.000000 5767233.970872 -2360888.964578 1558.346750
2020 01 23 11 59 00 5767233.989447 -2360888.951459 1558.360080 0.010000 0.010000 0.010000 0.000000 5767233.972417 -2360888.964573 1558.360080
2020 01 24 11 59 00 5767233.991868 -2360888.951882 1558.349450 0.010000 0.010000 0.010000 0.000000 5767233.974823 -2360888.965007 1558.349450
2020 01 25 11 59 00 5767233.994369 -2360888.951695 1558.337700 0.010000 0.010000 0.010000 0.000000 5767233.977309 -2360888.964832 1558.337700
2020 01 26 11 59 00 5767233.989900 -2360888.952068 1558.362280 0.010000 0.010000 0.010000 0.000000 5767233.972825 -2360888.965216 1558.362280
2020 01 27 11 59 00 5767233.992491 -2360888.953791 1558.355360 0.010000 0.010000 0.010000 0.000000 5767233.975400 -2360888.966951 1558.355360
2020 01 28 11 59 00 5767233.991022 -2360888.953853 1558.353310 0.010000 0.010000 0.010000 0.000000 5767233.973916 -2360888.967025 1558.353310
2020 01 29 11 59 00 5767233.992203 -2360888.957066 1558.362300 0.010000 0.010000 0.010000 0.000000 5767233.975082 -2360888.970250 1558.362300
2020 01 30 11 59 00 5767233.996494 -2360888.952149 1558.360160 0.010000 0.010000 0.010000 0.000000 5767233.979358 -2360888.965345 1558.360160
2020 01 31 11 59 00 5767233.995695 -2360888.951092 1558.356440 0.010000 0.010000 0.010000 0.000000 5767233.978543 -2360888.964299 1558.356440
2020 02 04 11 59 00 5767233.993269 -2360888.947973 1558.368150 0.010000 0.010000 0.010000 0.000000 5767233.976056 -2360888.961228 1558.368150
2020 02 05 11 59 00 5767233.992720 -2360888.947186 1558.356700 0.010000 0.010000 0.010000 0.000000 5767233.975492 -2360888.960452 1558.356700
2020 02 06 11 59 00 5767234.005271 -2360888.948399 1558.365390 0.010000 0.010000 0.010000 0.000000 5767233.988028 -2360888.961677 1558.365390
2020 02 07 11 59 00 5767233.989592 -2360888.951322 1558.350760 0.010000 0.010000 0.010000 0.000000 5767233.972333 -2360888.964611 1558.350760
2020 02 08 11 59 00 5767234.001163 -2360888.943585 1558.373770 0.010000 0.010000 0.010000 0.000000 5767233.983889 -2360888.956886 1558.373770
2020 02 09 11 59 00 5767234.002314 -2360888.950278 1558.371970 0.010000 0.010000 0.010000 0.000000 5767233.985025 -2360888.963591 1558.371970
2020 02 10 11 59 00 5767234.000065 -2360888.949811 1558.366650 0.010000 0.010000 0.010000 0.000000 5767233.982761 -2360888.963135 1558.366650
2020 02 11 11 59 00 5767233.995616 -2360888.954303 1558.346200 0.010000 0.010000 0.010000 0.000000 5767233.978296 -2360888.967640 1558.346200
2020 02 12 11 59 00 5767233.989787 -2360888.942696 1558.351270 0.010000 0.010000 0.010000 0.000000 5767233.972452 -2360888.956044 1558.351270
2020 02 13 11 59 00 5767233.992098 -2360888.948409 1558.336890 0.010000 0.010000 0.010000 0.000000 5767233.974748 -2360888.961769 1558.336890
2020 02 14 11 59 00 5767233.994589 -2360888.946372 1558.345380 0.010000 0.010000 0.010000 0.000000 5767233.977224 -2360888.959744 1558.345380
2020 02 15 11 59 00 5767233.992430 -2360888.952555 1558.362090 0.010000 0.010000 0.010000 0.000000 5767233.975049 -2360888.965938 1558.362090
2020 02 16 11 59 00 5767233.993221 -2360888.949028 1558.358870 0.010000 0.010000 0.010000 0.000000 5767233.975825 -2360888.962423 1558.358870
2020 02 17 11 59 00 5767233.992292 -2360888.946941 1558.367460 0.010000 0.010000 0.010000 0.000000 5767233.974881 -2360888.960347 1558.367460
2020 02 18 11 59 00 5767233.995243 -2360888.952483 1558.360590 0.010000 0.010000 0.010000 0.000000 5767233.977817 -2360888.965902 1558.360590
2020 02 19 11 59 00 5767233.993264 -2360888.955506 1558.369860 0.010000 0.010000 0.010000 0.000000 5767233.975822 -2360888.968937 1558.369860
2020 02 21 11 59 00 5767233.995936 -2360888.951082 1558.363050 0.010000 0.010000 0.010000 0.000000 5767233.978464 -2360888.964536 1558.363050
2020 02 22 11 59 00 5767233.997457 -2360888.955845 1558.361940 0.010000 0.010000 0.010000 0.000000 5767233.979970 -2360888.969310 1558.361940
2020 02 23 11 59 00 5767233.994538 -2360888.952638 1558.358130 0.010000 0.010000 0.010000 0.000000 5767233.977035 -2360888.966115 1558.358130
2020 02 24 11 59 00 5767234.003969 -2360888.949361 1558.369210 0.010000 0.010000 0.010000 0.000000 5767233.986451 -2360888.962850 1558.369210
2020 02 25 11 59 00 5767233.991140 -2360888.951053 1558.363590 0.010000 0.010000 0.010000 0.000000 5767233.973607 -2360888.964554 1558.363590
2020 02 26 11 59 00 5767233.996631 -2360888.959996 1558.366960 0.010000 0.010000 0.010000 0.000000 5767233.979083 -2360888.973509 1558.366960
2020 02 27 11 59 00 5767233.990702 -2360888.953039 1558.373780 0.010000 0.010000 0.010000 0.000000 5767233.973138 -2360888.966563 1558.373780
2020 02 28 11 59 00 5767233.998463 -2360888.952702 1558.381700 0.010000 0.010000 0.010000 0.000000 5767233.980884 -2360888.966238 1558.381700
2020 02 29 11 59 00 5767233.992094 -2360888.952835 1558.371730 0.010000 0.010000 0.010000 0.000000 5767233.974500 -2360888.966382 1558.371730
2020 03 01 11 59 00 5767233.991565 -2360888.953428 1558.361840 0.010000 0.010000 0.010000 0.000000 5767233.973956 -2360888.966987 1558.361840
2020 03 02 11 59 00 5767233.995426 -2360888.948131 1558.361650 0.010000 0.010000 0.010000 0.000000 5767233.977801 -2360888.961702 1558.361650
2020 03 03 11 59 00 5767233.996077 -2360888.948993 1558.380920 0.010000 0.010000 0.010000 0.000000 5767233.978437 -2360888.962576 1558.380920
2020 03 04 11 59 00 5767233.992068 -2360888.952446 1558.363190 0.010000 0.010000 0.010000 0.000000 5767233.974413 -2360888.966041 1558.363190
2020 03 05 11 59 00 5767233.994899 -2360888.955099 1558.371470 0.010000 0.010000 0.010000 0.000000 5767233.977229 -2360888.968705 1558.371470
2020 03 06 11 59 00 5767233.999980 -2360888.953102 1558.359920 0.010000 0.010000 0.010000 0.000000 5767233.982294 -2360888.966720 1558.359920
2020 03 07 11 59 00 5767234.000791 -2360888.952145 1558.360070 0.010000 0.010000 0.010000 0.000000 5767233.983090 -2360888.965775 1558.360070
2020 03 08 11 59 00 5767233.994982 -2360888.956708 1558.365160 0.010000 0.010000 0.010000 0.000000 5767233.977266 -2360888.970349 1558.365160
2020 03 09 11 59 00 5767234.001333 -2360888.954560 1558.372730 0.010000 0.010000 0.010000 0.000000 5767233.983602 -2360888.968214 1558.372730
2020 03 10 11 59 00 5767233.992124 -2360888.952793 1558.349210 0.010000 0.010000 0.010000 0.000000 5767233.974377 -2360888.966458 1558.349210
2020 03 11 11 59 00 5767233.991955 -2360888.954666 1558.372720 0.010000 0.010000 0.010000 0.000000 5767233.974193 -2360888.968343 1558.372720
2020 03 12 11 59 00 5767233.990226 -2360888.951479 1558.363700 0.010000 0.010000 0.010000 0.000000 5767233.972449 -2360888.965168 1558.363700
2020 03 13 11 59 00 5767233.991787 -2360888.951722 1558.354490 0.010000 0.010000 0.010000 0.000000 5767233.973995 -2360888.965422 1558.354490
2020 03 14 11 59 00 5767233.996598 -2360888.951395 1558.367770 0.010000 0.010000 0.010000 0.000000 5767233.978790 -2360888.965107 1558.367770
2020 03 15 11 59 00 5767233.993239 -2360888.951798 1558.363270 0.010000 0.010000 0.010000 0.000000 5767233.975416 -2360888.965521 1558.363270
2020 03 16 11 59 00 5767233.992330 -2360888.950280 1558.361880 0.010000 0.010000 0.010000 0.000000 5767233.974492 -2360888.964016 1558.361880
2020 03 17 11 59 00 5767233.997161 -2360888.951323 1558.359580 0.010000 0.010000 0.010000 0.000000 5767233.979308 -2360888.965071 1558.359580
2020 03 18 11 59 00 5767233.995022 -2360888.951066 1558.360340 0.010000 0.010000 0.010000 0.000000 5767233.977153 -2360888.964825 1558.360340
2020 03 19 11 59 00 5767233.996153 -2360888.955279 1558.363250 0.010000 0.010000 0.010000 0.000000 5767233.978269 -2360888.969050 1558.363250
2020 03 20 11 59 00 5767233.995514 -2360888.948782 1558.361120 0.010000 0.010000 0.010000 0.000000 5767233.977615 -2360888.962564 1558.361120
2020 03 21 11 59 00 5767233.990555 -2360888.951005 1558.360520 0.010000 0.010000 0.010000 0.000000 5767233.972641 -2360888.964799 1558.360520
2020 03 22 11 59 00 5767233.988046 -2360888.955578 1558.346920 0.010000 0.010000 0.010000 0.000000 5767233.970116 -2360888.969384 1558.346920
2020 03 23 11 59 00 5767233.992167 -2360888.953910 1558.354900 0.010000 0.010000 0.010000 0.000000 5767233.974222 -2360888.967728 1558.354900
2020 03 24 11 59 00 5767233.993398 -2360888.955653 1558.365660 0.010000 0.010000 0.010000 0.000000 5767233.975438 -2360888.969483 1558.365660
2020 03 25 11 59 00 5767233.994189 -2360888.955136 1558.364590 0.010000 0.010000 0.010000 0.000000 5767233.976214 -2360888.968977 1558.364590
2020 03 26 11 59 00 5767233.994640 -2360888.948719 1558.362540 0.010000 0.010000 0.010000 0.000000 5767233.976649 -2360888.962572 1558.362540
2020 03 27 11 59 00 5767233.994941 -2360888.950432 1558.370920 0.010000 0.010000 0.010000 0.000000 5767233.976935 -2360888.964297 1558.370920
2020 03 28 11 59 00 5767233.992742 -2360888.953665 1558.363340 0.010000 0.010000 0.010000 0.000000 5767233.974721 -2360888.967541 1558.363340
2020 03 29 11 59 00 5767233.991093 -2360888.956788 1558.346880 0.010000 0.010000 0.010000 0.000000 5767233.973057 -2360888.970676 1558.346880
2020 03 30 11 59 00 5767233.987354 -2360888.954660 1558.357070 0.010000 0.010000 0.010000 0.000000 5767233.969302 -2360888.968560 1558.357070
2020 03 31 11 59 00 5767234.000435 -2360888.951773 1558.374770 0.010000 0.010000 0.010000 0.000000 5767233.982368 -2360888.965685 1558.374770
2020 04 01 11 59 00 5767233.994066 -2360888.950876 1558.362190 0.010000 0.010000 0.010000 0.000000 5767233.975984 -2360888.964799 1558.362190
2020 04 02 11 59 00 5767233.994737 -2360888.950609 1558.362900 0.010000 0.010000 0.010000 0.000000 5767233.976640 -2360888.964544 1558.362900
2020 04 03 11 59 00 5767234.003278 -2360888.952702 1558.367630 0.010000 0.010000 0.010000 0.000000 5767233.985165 -2360888.966649 1558.367630
2020 04 04 11 59 00 5767233.992709 -2360888.953045 1558.349910 0.010000 0.010000 0.010000 0.000000 5767233.974581 -2360888.967003 1558.349910
2020 04 05 11 59 00 5767233.988440 -2360888.955008 1558.372370 0.010000 0.010000 0.010000 0.000000 5767233.970297 -2360888.968978 1558.372370
2020 04 06 11 59 00 5767233.994021 -2360888.948690 1558.367460 0.010000 0.010000 0.010000 0.000000 5767233.975863 -2360888.962672 1558.367460
2020 04 07 11 59 00 5767233.990712 -2360888.948213 1558.371080 0.010000 0.010000 0.010000 0.000000 5767233.972538 -2360888.962207 1558.371080
2020 04 08 11 59 00 5767233.991453 -2360888.952986 1558.359220 0.010000 0.010000 0.010000 0.000000 5767233.973264 -2360888.966992 1558.359220
2020 04 09 11 59 00 5767233.992114 -2360888.952599 1558.372920 0.010000 0.010000 0.010000 0.000000 5767233.973910 -2360888.966616 1558.372920
2020 04 10 11 59 00 5767234.001085 -2360888.950062 1558.383950 0.010000 0.010000 0.010000 0.000000 5767233.982865 -2360888.964091 1558.383950
2020 04 11 11 59 00 5767233.992326 -2360888.956935 1558.369820 0.010000 0.010000 0.010000 0.000000 5767233.974091 -2360888.970975 1558.369820
2020 04 12 11 59 00 5767233.996157 -2360888.951268 1558.345510 0.010000 0.010000 0.010000 0.000000 5767233.977907 -2360888.965320 1558.345510
2020 04 13 11 59 00 5767233.994218 -2360888.952120 1558.365860 0.010000 0.010000 0.010000 0.000000 5767233.975953 -2360888.966185 1558.365860
2020 04 14 11 59 00 5767234.004979 -2360888.950583 1558.366530 0.010000 0.010000 0.010000 0.000000 5767233.986698 -2360888.964659 1558.366530
2020 04 15 11 59 00 5767234.003280 -2360888.951116 1558.363610 0.010000 0.010000 0.010000 0.000000 5767233.984984 -2360888.965204 1558.363610
2020 04 16 11 59 00 5767233.992041 -2360888.951639 1558.360290 0.010000 0.010000 0.010000 0.000000 5767233.973730 -2360888.965738 1558.360290
2020 04 17 11 59 00 5767233.996232 -2360888.948882 1558.353400 0.010000 0.010000 0.010000 0.000000 5767233.977906 -2360888.962993 1558.353400
2020 04 18 11 59 00 5767233.993623 -2360888.950465 1558.357420 0.010000 0.010000 0.010000 0.000000 5767233.975281 -2360888.964588 1558.357420
2020 04 19 11 59 00 5767233.993844 -2360888.950418 1558.364440 0.010000 0.010000 0.010000 0.000000 5767233.975487 -2360888.964552 1558.364440
2020 04 20 11 59 00 5767233.995595 -2360888.951150 1558.375280 0.010000 0.010000 0.010000 0.000000 5767233.977223 -2360888.965297 1558.375280
2020 04 21 11 59 00 5767233.996506 -2360888.948343 1558.362710 0.010000 0.010000 0.010000 0.000000 5767233.978119 -2360888.962501 1558.362710
2020 04 22 11 59 00 5767233.999787 -2360888.957156 1558.361110 0.010000 0.010000 0.010000 0.000000 5767233.981384 -2360888.971326 1558.361110
2020 04 23 11 59 00 5767233.996348 -2360888.952769 1558.363450 0.010000 0.010000 0.010000 0.000000 5767233.977930 -2360888.966951 1558.363450
2020 04 24 11 59 00 5767234.003419 -2360888.951682 1558.355180 0.010000 0.010000 0.010000 0.000000 5767233.984986 -2360888.965875 1558.355180
2020 04 25 11 59 00 5767234.002890 -2360888.950955 1558.372560 0.010000 0.010000 0.010000 0.000000 5767233.984442 -2360888.965160 1558.372560
2020 04 26 11 59 00 5767233.996111 -2360888.955257 1558.363030 0.010000 0.010000 0.010000 0.000000 5767233.977647 -2360888.969474 1558.363030
2020 04 27 11 59 00 5767233.994882 -2360888.949870 1558.361440 0.010000 0.010000 0.010000 0.000000 5767233.976403 -2360888.964099 1558.361440
2020 04 28 11 59 00 5767234.003143 -2360888.950903 1558.366460 0.010000 0.010000 0.010000 0.000000 5767233.984649 -2360888.965144 1558.366460
2020 04 29 11 59 00 5767233.997364 -2360888.948586 1558.366870 0.010000 0.010000 0.010000 0.000000 5767233.978855 -2360888.962838 1558.366870
2020 04 30 11 59 00 5767233.999275 -2360888.951629 1558.360530 0.010000 0.010000 0.010000 0.000000 5767233.980750 -2360888.965893 1558.360530
2020 05 01 11 59 00 5767234.001446 -2360888.952362 1558.361480 0.010000 0.010000 0.010000 0.000000 5767233.982906 -2360888.966637 1558.361480
2020 05 02 11 59 00 5767233.997967 -2360888.950945 1558.359060 0.010000 0.010000 0.010000 0.000000 5767233.979412 -2360888.965232 1558.359060
2020 05 03 11 59 00 5767233.994928 -2360888.953617 1558.371870 0.010000 0.010000 0.010000 0.000000 5767233.976358 -2360888.967916 1558.371870
2020 05 04 11 59 00 5767234.004789 -2360888.949890 1558.365280 0.010000 0.010000 0.010000 0.000000 5767233.986203 -2360888.964201 1558.365280
2020 05 05 11 59 00 5767233.994630 -2360888.953783 1558.367070 0.010000 0.010000 0.010000 0.000000 5767233.976029 -2360888.968106 1558.367070
2020 05 06 11 59 00 5767234.005021 -2360888.952636 1558.360580 0.010000 0.010000 0.010000 0.000000 5767233.986405 -2360888.966970 1558.360580
2020 05 07 11 59 00 5767234.002442 -2360888.953329 1558.376190 0.010000 0.010000 0.010000 0.000000 5767233.983811 -2360888.967675 1558.376190
2020 05 08 11 59 00 5767234.004143 -2360888.950032 1558.377210 0.010000 0.010000 0.010000 0.000000 5767233.985496 -2360888.964389 1558.377210
2020 05 09 11 59 00 5767234.003364 -2360888.951355 1558.368810 0.010000 0.010000 0.010000 0.000000 5767233.984702 -2360888.965724 1558.368810
2020 05 10 11 59 00 5767233.995355 -2360888.951747 1558.368770 0.010000 0.010000 0.010000 0.000000 5767233.976678 -2360888.966129 1558.368770
2020 05 11 11 59 00 5767233.995376 -2360888.951970 1558.354870 0.010000 0.010000 0.010000 0.000000 5767233.976684 -2360888.966363 1558.354870
2020 05 12 11 59 00 5767233.995827 -2360888.948383 1558.371110 0.010000 0.010000 0.010000 0.000000 5767233.977119 -2360888.962788 1558.371110
2020 05 13 11 59 00 5767233.997438 -2360888.950996 1558.358910 0.010000 0.010000 0.010000 0.000000 5767233.978715 -2360888.965412 1558.358910
2020 05 14 11 59 00 5767233.992899 -2360888.950799 1558.363570 0.010000 0.010000 0.010000 0.000000 5767233.974161 -2360888.965227 1558.363570
2020 05 15 11 59 00 5767233.993590 -2360888.955542 1558.367260 0.010000 0.010000 0.010000 0.000000 5767233.974837 -2360888.969982 1558.367260
2020 05 16 11 59 00 5767233.994271 -2360888.951745 1558.361680 0.010000 0.010000 0.010000 0.000000 5767233.975502 -2360888.966196 1558.361680
2020 05 17 11 59 00 5767233.996011 -2360888.956047 1558.355920 0.010000 0.010000 0.010000 0.000000 5767233.977228 -2360888.970511 1558.355920
2020 05 18 11 59 00 5767233.992782 -2360888.953690 1558.362530 0.010000 0.010000 0.010000 0.000000 5767233.973984 -2360888.968165 1558.362530
2020 05 19 11 59 00 5767233.995693 -2360888.953383 1558.366230 0.010000 0.010000 0.010000 0.000000 5767233.976880 -2360888.967870 1558.366230
2020 05 20 11 59 00 5767233.994144 -2360888.951666 1558.368370 0.010000 0.010000 0.010000 0.000000 5767233.975315 -2360888.966165 1558.368370
2020 05 21 11 59 00 5767233.993885 -2360888.952739 1558.361750 0.010000 0.010000 0.010000 0.000000 5767233.975041 -2360888.967249 1558.361750
2020 05 23 11 59 00 5767233.994237 -2360888.953975 1558.370870 0.010000 0.010000 0.010000 0.000000 5767233.975363 -2360888.968508 1558.370870
2020 05 24 11 59 00 5767234.001348 -2360888.954847 1558.368840 0.010000 0.010000 0.010000 0.000000 5767233.982458 -2360888.969393 1558.368840
2020 05 25 11 59 00 5767234.000879 -2360888.953380 1558.367830 0.010000 0.010000 0.010000 0.000000 5767233.981974 -2360888.967938 1558.367830
2020 05 26 11 59 00 5767233.995590 -2360888.955673 1558.370950 0.010000 0.010000 0.010000 0.000000 5767233.976670 -2360888.970242 1558.370950
2020 05 27 11 59 00 5767233.997721 -2360888.954136 1558.370900 0.010000 0.010000 0.010000 0.000000 5767233.978786 -2360888.968717 1558.370900
2020 05 28 11 59 00 5767233.996022 -2360888.950339 1558.377720 0.010000 0.010000 0.010000 0.000000 5767233.977071 -2360888.964931 1558.377720
2020 05 29 11 59 00 5767233.992483 -2360888.949122 1558.371070 0.010000 0.010000 0.010000 0.000000 5767233.973517 -2360888.963726 1558.371070
2020 05 30 11 59 00 5767233.992424 -2360888.953555 1558.367220 0.010000 0.010000 0.010000 0.000000 5767233.973443 -2360888.968171 1558.367220
2020 05 31 11 59 00 5767234.001155 -2360888.954007 1558.382050 0.010000 0.010000 0.010000 0.000000 5767233.982159 -2360888.968635 1558.382050
2020 06 01 11 59 00 5767233.991116 -2360888.953850 1558.366480 0.010000 0.010000 0.010000 0.000000 5767233.972104 -2360888.968490 1558.366480
2020 06 02 11 59 00 5767233.997007 -2360888.953993 1558.364910 0.010000 0.010000 0.010000 0.000000 5767233.977980 -2360888.968644 1558.364910
2020 06 03 11 59 00 5767233.991698 -2360888.957056 1558.372640 0.010000 0.010000 0.010000 0.000000 5767233.972656 -2360888.971719 1558.372640
2020 06 04 11 59 00 5767233.992929 -2360888.954759 1558.361650 0.010000 0.010000 0.010000 0.000000 5767233.973872 -2360888.969434 1558.361650
2020 06 05 11 59 00 5767234.001810 -2360888.957642 1558.360280 0.010000 0.010000 0.010000 0.000000 5767233.982737 -2360888.972328 1558.360280
2020 06 06 11 59 00 5767233.990631 -2360888.956605 1558.358830 0.010000 0.010000 0.010000 0.000000 5767233.971543 -2360888.971303 1558.358830
2020 06 07 11 59 00 5767234.006462 -2360888.953787 1558.368460 0.010000 0.010000 0.010000 0.000000 5767233.987359 -2360888.968497 1558.368460
2020 06 08 11 59 00 5767233.987703 -2360888.952690 1558.372330 0.010000 0.010000 0.010000 0.000000 5767233.968585 -2360888.967412 1558.372330
2020 06 09 11 59 00 5767233.991354 -2360888.952663 1558.365900 0.010000 0.010000 0.010000 0.000000 5767233.972220 -2360888.967396 1558.365900
2020 06 10 11 59 00 5767233.991645 -2360888.949766 1558.367730 0.010000 0.010000 0.010000 0.000000 5767233.972496 -2360888.964511 1558.367730
2020 06 11 11 59 00 5767233.990986 -2360888.954499 1558.364480 0.010000 0.010000 0.010000 0.000000 5767233.971822 -2360888.969256 1558.364480
2020 06 12 11 59 00 5767233.995787 -2360888.954832 1558.368920 0.010000 0.010000 0.010000 0.000000 5767233.976608 -2360888.969600 1558.368920
2020 06 13 11 59 00 5767233.995748 -2360888.951534 1558.362670 0.010000 0.010000 0.010000 0.000000 5767233.976553 -2360888.966315 1558.362670
2020 06 14 11 59 00 5767233.992529 -2360888.950727 1558.364380 0.010000 0.010000 0.010000 0.000000 5767233.973319 -2360888.965519 1558.364380
2020 06 15 11 59 00 5767233.994350 -2360888.951030 1558.371240 0.010000 0.010000 0.010000 0.000000 5767233.975125 -2360888.965834 1558.371240
2020 06 16 11 59 00 5767233.990301 -2360888.953623 1558.367060 0.010000 0.010000 0.010000 0.000000 5767233.971060 -2360888.968439 1558.367060
2020 06 17 11 59 00 5767234.001252 -2360888.951776 1558.375620 0.010000 0.010000 0.010000 0.000000 5767233.981996 -2360888.966603 1558.375620
2020 06 18 11 59 00 5767233.994403 -2360888.951689 1558.368140 0.010000 0.010000 0.010000 0.000000 5767233.975132 -2360888.966528 1558.368140
2020 06 19 11 59 00 5767233.993984 -2360888.951222 1558.370100 0.010000 0.010000 0.010000 0.000000 5767233.974698 -2360888.966072 1558.370100
2020 06 20 11 59 00 5767233.992795 -2360888.950724 1558.361690 0.010000 0.010000 0.010000 0.000000 5767233.973493 -2360888.965587 1558.361690
2020 06 21 11 59 00 5767233.994196 -2360888.950857 1558.363400 0.010000 0.010000 0.010000 0.000000 5767233.974879 -2360888.965732 1558.363400
2020 06 22 11 59 00 5767233.996487 -2360888.950300 1558.368850 0.010000 0.010000 0.010000 0.000000 5767233.977155 -2360888.965186 1558.368850
2020 06 23 11 59 00 5767233.993398 -2360888.949603 1558.366550 0.010000 0.010000 0.010000 0.000000 5767233.974051 -2360888.964501 1558.366550
2020 06 24 11 59 00 5767233.994639 -2360888.949796 1558.373340 0.010000 0.010000 0.010000 0.000000 5767233.975276 -2360888.964705 1558.373340
2020 06 25 11 59 00 5767233.992920 -2360888.948819 1558.364610 0.010000 0.010000 0.010000 0.000000 5767233.973542 -2360888.963740 1558.364610
2020 06 26 11 59 00 5767233.995311 -2360888.949192 1558.362660 0.010000 0.010000 0.010000 0.000000 5767233.975918 -2360888.964125 1558.362660
2020 06 27 11 59 00 5767233.992922 -2360888.947834 1558.365150 0.010000 0.010000 0.010000 0.000000 5767233.973514 -2360888.962779 1558.365150
2020 06 28 11 59 00 5767234.001433 -2360888.946257 1558.375820 0.010000 0.010000 0.010000 0.000000 5767233.982009 -2360888.961214 1558.375820
2020 06 29 11 59 00 5767234.001904 -2360888.947460 1558.380460 0.010000 0.010000 0.010000 0.000000 5767233.982465 -2360888.962428 1558.380460
2020 06 30 11 59 00 5767233.995755 -2360888.950683 1558.373300 0.010000 0.010000 0.010000 0.000000 5767233.976301 -2360888.965663 1558.373300
2020 07 01 11 59 00 5767233.992816 -2360888.948666 1558.376160 0.010000 0.010000 0.010000 0.000000 5767233.973347 -2360888.963658 1558.376160
2020 07 02 11 59 00 5767233.994677 -2360888.951679 1558.377410 0.010000 0.010000 0.010000 0.000000 5767233.975192 -2360888.966682 1558.377410
2020 07 03 11 59 00 5767233.993648 -2360888.952812 1558.371760 0.010000 0.010000 0.010000 0.000000 5767233.974148 -2360888.967827 1558.371760
2020 07 04 11 59 00 5767233.993779 -2360888.954124 1558.376110 0.010000 0.010000 0.010000 0.000000 5767233.974264 -2360888.969151 1558.376110
2020 07 05 11 59 00 5767233.993260 -2360888.955977 1558.370930 0.010000 0.010000 0.010000 0.000000 5767233.973730 -2360888.971016 1558.370930
2020 07 06 11 59 00 5767233.995901 -2360888.952610 1558.372390 0.010000 0.010000 0.010000 0.000000 5767233.976355 -2360888.967661 1558.372390
2020 07 07 11 59 00 5767233.997652 -2360888.949243 1558.373010 0.010000 0.010000 0.010000 0.000000 5767233.978091 -2360888.964305 1558.373010
2020 07 08 11 59 00 5767233.994243 -2360888.953036 1558.372460 0.010000 0.010000 0.010000 0.000000 5767233.974667 -2360888.968110 1558.372460
2020 07 09 11 59 00 5767233.995324 -2360888.949679 1558.372510 0.010000 0.010000 0.010000 0.000000 5767233.975733 -2360888.964764 1558.372510
2020 07 10 11 59 00 5767233.991575 -2360888.950722 1558.364960 0.010000 0.010000 0.010000 0.000000 5767233.971968 -2360888.965819 1558.364960
